44203,0.0,0.0,40.0,44.0,27.0,4999.0,30450.0,2943.0,6318.0,6796.0,6640.0,1274.0,1723.0,0,3,2,3,2
45400,0.0,0.0,37.0,57.0,49.0,5178.0,11933.0,5855.0,6619.0,2348.0,6710.0,3903.0,3897.0,0,3,2,3,2
46297,0.0,0.0,37.0,53.0,-2.0,7143.0,19223.0,7479.0,7382.0,9315.0,2634.0,3845.0,1299.0,0,3,2,3,2
47202,0.0,0.0,48.0,48.0,-28.0,6102.0,5117.0,3284.0,1548.0,6799.0,7300.0,1324.0,966.0,0,3,2,3,2
48399,0.0,0.0,56.0,56.0,32.0,10679.0,4390.0,4035.0,4310.0,7614.0,5632.0,1840.0,1755.0,0,3,2,3,2
49302,0.0,0.0,57.0,57.0,41.0,4941.0,4466.0,9353.0,5162.0,7585.0,6432.0,4950.0,5149.0,0,3,2,3,2
50197,0.0,0.0,63.0,63.0,49.0,3814.0,13500.0,19324.0,2715.0,10208.0,5497.0,3730.0,1550.0,0,3,2,3,2
51401,0.0,0.0,54.0,70.0,32.0,7276.0,7299.0,5953.0,4144.0,4358.0,5556.0,3140.0,5163.0,0,3,2,3,2
52300,0.0,0.0,66.0,60.0,23.0,3797.0,3948.0,2535.0,1135.0,5112.0,12587.0,3258.0,2700.0,0,3,2,3,2
53200,0.0,0.0,64.0,50.0,38.0,12825.0,16023.0,1605.0,5490.0,3599.0,5908.0,2801.0,2274.0,0,3,2,3,2
54398,0.0,0.0,64.0,29.0,36.0,11233.0,26907.0,2135.0,1031.0,2258.0,4163.0,2761.0,1360.0,0,3,2,3,2
55299,0.0,0.0,61.0,17.0,-1.0,3434.0,16285.0,1557.0,2700.0,2232.0,4486.0,1558.0,1231.0,0,3,2,3,2
56199,0.0,0.0,48.0,21.0,-3.0,15426.0,9968.0,1144.0,2743.0,2980.0,5020.0,3795.0,3126.0,0,3,2,3,2
57100,0.0,0.0,43.0,26.0,32.0,4900.0,17925.0,6464.0,6370.0,4274.0,4478.0,1411.0,1103.0,0,3,2,3,2
58302,0.0,0.0,43.0,44.0,36.0,4449.0,11726.0,8294.0,2915.0,3753.0,3073.0,1480.0,1652.0,0,3,2,3,2
59202,0.0,0.0,26.0,50.0,330.0,355382.0,146783.0,38987.0,11472.0,5690.0,6278.0,1200.0,1287.0,0,3,2,3,2
60100,0.0,0.0,3.0,53.0,40.0,113089.0,28407.0,5311.0,4328.0,1693.0,764.0,248.0,195.0,0,3,2,3,2
61302,0.0,0.0,13.0,41.0,25.0,10651.0,15014.0,77.0,3925.0,2456.0,8541.0,2510.0,2039.0,0,3,2,3,2
62202,0.0,0.0,10.0,51.0,54.0,6113.0,8934.0,1577.0,18414.0,3118.0,2999.0,2607.0,1372.0,0,3,2,3,2
63102,0.0,0.0,20.0,64.0,39.0,4356.0,5349.0,6909.0,6367.0,3312.0,2201.0,1236.0,1134.0,0,3,2,3,2
64303,0.0,0.0,37.0,67.0,73.0,9713.0,13274.0,2638.0,7212.0,4754.0,2871.0,2600.0,1777.0,0,3,2,3,2
65198,0.0,0.0,30.0,80.0,48.0,1818.0,7564.0,5236.0,2762.0,3988.0,4540.0,1899.0,649.0,0,3,2,3,2
66100,0.0,0.0,48.0,64.0,48.0,2283.0,8694.0,5162.0,1475.0,3251.0,10695.0,1661.0,1402.0,0,3,2,3,2
67301,0.0,0.0,48.0,61.0,17.0,3381.0,5718.0,4391.0,5680.0,3677.0,1785.0,1169.0,1264.0,0,3,2,3,2
68201,0.0,0.0,48.0,70.0,27.0,3078.0,3986.0,4833.0,11475.0,6294.0,2306.0,2549.0,986.0,0,3,2,3,2
69102,0.0,0.0,34.0,77.0,52.0,7461.0,17829.0,5713.0,13012.0,6600.0,1578.0,1215.0,1735.0,0,3,2,3,2
70300,0.0,0.0,16.0,84.0,20.0,3200.0,12899.0,7402.0,9196.0,9795.0,2898.0,1749.0,1006.0,0,3,2,3,2
71200,0.0,0.0,14.0,83.0,27.0,12739.0,23991.0,16997.0,9091.0,2975.0,4955.0,4092.0,1671.0,0,3,2,3,2
72101,0.0,0.0,17.0,78.0,22.0,6871.0,11897.0,9652.0,4055.0,2848.0,3867.0,1808.0,1246.0,0,3,2,3,2
73303,0.0,0.0,30.0,75.0,37.0,5885.0,15872.0,9684.0,7514.0,5712.0,7814.0,3108.0,1055.0,0,3,2,3,2
74200,0.0,0.0,44.0,70.0,8.0,4599.0,7090.0,4185.0,4068.0,4633.0,7098.0,3745.0,1007.0,0,3,2,3,2
75101,0.0,0.0,54.0,60.0,21.0,2704.0,9255.0,1327.0,4060.0,4576.0,5161.0,3594.0,2412.0,0,3,2,3,2
76302,0.0,0.0,57.0,60.0,50.0,7308.0,5649.0,6387.0,1285.0,2714.0,3175.0,2564.0,1192.0,0,3,2,3,2
77202,0.0,0.0,54.0,57.0,38.0,15597.0,7368.0,4301.0,5409.0,6591.0,3052.0,2633.0,1817.0,0,3,2,3,2
78103,0.0,0.0,48.0,64.0,40.0,4925.0,11637.0,11408.0,4988.0,4891.0,5915.0,3473.0,761.0,0,3,2,3,2
79299,0.0,0.0,40.0,66.0,51.0,3045.0,13377.0,3653.0,2211.0,541.0,2500.0,2186.0,6305.0,0,3,2,3,2
80199,0.0,0.0,43.0,63.0,26.0,10360.0,8990.0,4997.0,3368.0,4434.0,5727.0,2201.0,1710.0,0,3,2,3,2
81100,0.0,0.0,38.0,70.0,52.0,4072.0,7021.0,6298.0,13166.0,6009.0,2471.0,1677.0,943.0,0,3,2,3,2
82299,0.0,0.0,35.0,70.0,42.0,3531.0,13111.0,18672.0,3674.0,5441.0,5568.0,2205.0,1893.0,0,3,2,3,2
83199,0.0,0.0,41.0,78.0,59.0,2736.0,5965.0,5098.0,3041.0,4532.0,3830.0,3183.0,1231.0,0,3,2,3,2
84100,0.0,0.0,40.0,77.0,38.0,7606.0,6444.0,4988.0,2080.0,7972.0,3357.0,2498.0,938.0,0,3,2,3,2
85001,0.0,0.0,44.0,67.0,45.0,7816.0,19130.0,4754.0,9767.0,2834.0,6971.0,1638.0,1051.0,0,3,2,3,2
86203,0.0,0.0,34.0,38.0,-155.0,321178.0,161377.0,1153.0,3588.0,3191.0,6231.0,4191.0,1716.0,0,3,2,3,2
87100,0.0,0.0,11.0,29.0,81.0,141610.0,94287.0,7370.0,15975.0,8370.0,2255.0,589.0,436.0,0,3,2,3,2
88299,0.0,0.0,13.0,30.0,20.0,23035.0,20183.0,5978.0,10018.0,12222.0,10555.0,1902.0,1273.0,0,3,2,3,2
89199,0.0,0.0,20.0,29.0,-24.0,4208.0,5476.0,6755.0,1175.0,9295.0,6237.0,2758.0,1084.0,0,3,2,3,2
90099,0.0,0.0,40.0,56.0,16.0,10791.0,4065.0,3360.0,4275.0,4333.0,4289.0,1654.0,1443.0,0,3,2,3,2
91000,0.0,0.0,64.0,64.0,33.0,9958.0,5569.0,2869.0,3798.0,2815.0,4211.0,1339.0,1895.0,0,3,2,3,2
92198,0.0,0.0,61.0,75.0,64.0,12088.0,1910.0,10709.0,4215.0,7551.0,3737.0,1171.0,1273.0,0,3,2,3,2
93099,0.0,0.0,60.0,81.0,8.0,5605.0,4026.0,9817.0,2350.0,3480.0,5237.0,2063.0,1383.0,0,3,2,3,2
94002,0.0,0.0,50.0,78.0,43.0,19812.0,10116.0,2209.0,4205.0,4690.0,2396.0,1921.0,1674.0,0,3,2,3,2
95202,0.0,0.0,50.0,80.0,42.0,7412.0,11712.0,14793.0,4849.0,3641.0,12577.0,1415.0,3206.0,0,3,2,3,2
96103,0.0,0.0,50.0,63.0,42.0,2670.0,15897.0,5608.0,2106.0,23068.0,4748.0,2312.0,1117.0,0,3,2,3,2
96999,0.0,0.0,50.0,57.0,5.0,14294.0,21999.0,2684.0,15737.0,6364.0,10974.0,1887.0,2346.0,0,3,2,3,2
98200,0.0,0.0,57.0,56.0,32.0,18303.0,11284.0,6197.0,1246.0,3624.0,7974.0,3924.0,1066.0,0,3,2,3,2
99101,0.0,0.0,61.0,50.0,54.0,17007.0,13877.0,5938.0,5427.0,5431.0,14884.0,1658.0,1648.0,0,3,2,3,2
100002,0.0,0.0,60.0,61.0,11.0,4323.0,6727.0,2007.0,9588.0,5242.0,3040.0,1277.0,1486.0,0,3,2,3,2
101200,0.0,0.0,56.0,69.0,55.0,5407.0,6647.0,11564.0,2670.0,1725.0,3893.0,2624.0,1399.0,0,3,2,3,2
102101,0.0,0.0,48.0,74.0,12.0,10180.0,17037.0,2487.0,10303.0,7768.0,3892.0,2782.0,1475.0,0,3,2,3,2
103002,0.0,0.0,35.0,70.0,32.0,16818.0,13678.0,4099.0,1552.0,4272.0,2736.0,4837.0,1205.0,0,3,2,3,2
104198,0.0,0.0,35.0,77.0,28.0,2860.0,4680.0,4611.0,13081.0,4990.0,3096.0,3125.0,1707.0,0,3,2,3,2
105099,0.0,0.0,30.0,77.0,60.0,1651.0,10943.0,20811.0,3736.0,4271.0,4687.0,2264.0,1460.0,0,3,2,3,2
106000,0.0,0.0,38.0,87.0,42.0,3611.0,2837.0,6696.0,7265.0,3959.0,5490.0,4209.0,1791.0,0,3,2,3,2
107201,0.0,0.0,38.0,100.0,37.0,6168.0,6458.0,8462.0,13511.0,5899.0,3774.0,3114.0,1911.0,0,3,2,3,2
108102,0.0,0.0,38.0,100.0,25.0,20795.0,4721.0,11997.0,10298.0,6554.0,3587.0,1374.0,3003.0,0,3,2,3,2
108998,0.0,0.0,43.0,81.0,48.0,35380.0,18122.0,3102.0,1803.0,7053.0,6012.0,3534.0,3591.0,0,3,2,3,2
109899,0.0,0.0,37.0,70.0,24.0,5033.0,21878.0,4698.0,8114.0,5185.0,4995.0,2520.0,2031.0,0,3,2,3,2
111100,0.0,0.0,43.0,64.0,39.0,3996.0,4122.0,2164.0,5200.0,3780.0,3401.0,2895.0,1320.0,0,3,2,3,2
111998,0.0,0.0,44.0,61.0,26.0,14239.0,7994.0,3595.0,12058.0,7594.0,3859.0,1549.0,1766.0,0,3,2,3,2
112899,0.0,0.0,40.0,69.0,32.0,11990.0,11272.0,4562.0,4759.0,10624.0,3096.0,2872.0,1584.0,0,3,2,3,2
114100,0.0,0.0,47.0,74.0,24.0,10432.0,8170.0,8198.0,3876.0,4404.0,5477.0,3027.0,888.0,0,3,2,3,2
115001,0.0,0.0,47.0,70.0,32.0,7391.0,11833.0,7624.0,3735.0,7082.0,6904.0,2392.0,1234.0,0,3,2,3,2
115902,0.0,0.0,47.0,67.0,32.0,5380.0,10316.0,3894.0,10375.0,7883.0,4764.0,2339.0,2488.0,0,3,2,3,2
