30099,0.0,0.0,63.0,94.0,-2.0,755576.0,50781.0,136313.0,34806.0,51055.0,22040.0,22035.0,1784.0,1,4,2,4,4
30999,0.0,0.0,60.0,81.0,28.0,548620.0,69185.0,15836.0,12437.0,4399.0,8095.0,6345.0,531.0,1,4,2,4,4
31900,0.0,0.0,41.0,81.0,50.0,688133.0,126021.0,24312.0,6802.0,21166.0,5706.0,8468.0,1461.0,1,4,2,4,4
33097,0.0,0.0,44.0,53.0,-77.0,146267.0,68200.0,9451.0,7042.0,30491.0,11380.0,8400.0,2784.0,1,4,2,4,4
34002,0.0,0.0,40.0,34.0,141.0,495523.0,137042.0,23419.0,12285.0,3238.0,9278.0,7097.0,1015.0,1,4,2,4,4
34903,0.0,0.0,35.0,29.0,35.0,287876.0,90571.0,13749.0,16608.0,12112.0,6925.0,9338.0,869.0,1,4,2,4,4
36095,0.0,0.0,43.0,37.0,-49.0,1210008.0,327785.0,71938.0,87030.0,47406.0,39245.0,29359.0,3018.0,1,4,2,4,4
37000,0.0,0.0,38.0,57.0,50.0,1829456.0,191842.0,73801.0,209990.0,18706.0,37437.0,33685.0,3202.0,1,4,2,4,4
37896,0.0,0.0,56.0,69.0,161.0,848415.0,27003.0,8256.0,35462.0,7213.0,28312.0,9831.0,938.0,1,4,2,4,4
39099,0.0,0.0,69.0,84.0,22.0,849086.0,28099.0,20915.0,24287.0,5182.0,14720.0,6741.0,1717.0,1,4,2,4,4
39999,0.0,0.0,67.0,77.0,-131.0,109031.0,40177.0,5411.0,2542.0,1215.0,3277.0,1414.0,411.0,1,4,2,4,4
40895,0.0,0.0,70.0,60.0,193.0,56954.0,32072.0,4572.0,3959.0,2846.0,3988.0,1938.0,453.0,1,4,2,4,4
42097,0.0,0.0,51.0,47.0,23.0,184634.0,161532.0,9665.0,27755.0,8328.0,11133.0,3033.0,1282.0,1,4,2,4,4
42997,0.0,0.0,40.0,37.0,-23.0,292621.0,95566.0,49801.0,6244.0,19819.0,11230.0,10533.0,1828.0,1,4,2,4,4
43898,0.0,0.0,44.0,60.0,-19.0,1243553.0,122697.0,285443.0,4602.0,16107.0,49593.0,49314.0,3346.0,1,4,2,4,4
45099,0.0,0.0,43.0,67.0,198.0,306992.0,77995.0,33324.0,9668.0,10350.0,9682.0,6063.0,1034.0,1,4,2,4,4
45996,0.0,0.0,41.0,80.0,-299.0,38595.0,17937.0,4228.0,8519.0,3411.0,1381.0,990.0,244.0,1,4,2,4,4
46903,0.0,0.0,50.0,69.0,41.0,76204.0,17579.0,1616.0,2384.0,1749.0,3170.0,603.0,364.0,1,4,2,4,4
47799,0.0,0.0,50.0,53.0,-17.0,2234774.0,235060.0,59948.0,38832.0,33748.0,42776.0,43987.0,4633.0,1,4,2,4,4
48998,0.0,0.0,51.0,40.0,153.0,176293.0,84379.0,5168.0,9929.0,3982.0,10339.0,4513.0,1332.0,1,4,2,4,4
49898,0.0,0.0,63.0,27.0,-51.0,1566537.0,71820.0,2598.0,14333.0,8417.0,11372.0,6273.0,869.0,1,4,2,4,4
50799,0.0,0.0,53.0,23.0,102.0,431708.0,195001.0,16471.0,11226.0,9897.0,11671.0,5197.0,724.0,1,4,2,4,4
52000,0.0,0.0,48.0,26.0,84.0,637871.0,77246.0,38900.0,8949.0,9691.0,10399.0,4756.0,2734.0,1,4,2,4,4
52901,0.0,0.0,56.0,40.0,10.0,925731.0,229843.0,13003.0,110494.0,14111.0,81396.0,35617.0,4110.0,1,4,2,4,4
53797,0.0,0.0,53.0,51.0,4.0,929609.0,474918.0,212175.0,102851.0,15375.0,84632.0,30954.0,5298.0,1,4,2,4,4
54998,0.0,0.0,61.0,54.0,182.0,2359052.0,275159.0,32247.0,27840.0,18732.0,36857.0,16154.0,3125.0,1,4,2,4,4
55899,0.0,0.0,77.0,48.0,21.0,382673.0,66461.0,7563.0,20602.0,2603.0,36533.0,2465.0,1379.0,1,4,2,4,4
56801,0.0,0.0,74.0,54.0,-187.0,235734.0,10202.0,7596.0,2851.0,926.0,3455.0,2388.0,393.0,1,4,2,4,4
58002,0.0,0.0,87.0,53.0,84.0,168213.0,4949.0,3341.0,1279.0,2332.0,3593.0,1707.0,1032.0,1,4,2,4,4
58899,0.0,0.0,84.0,57.0,139.0,259310.0,25415.0,1149.0,7027.0,672.0,3073.0,1317.0,598.0,1,4,2,4,4
59801,0.0,0.0,70.0,54.0,-7.0,92087.0,19811.0,1281.0,3520.0,2352.0,2411.0,1717.0,330.0,1,4,2,4,4
61002,0.0,0.0,74.0,50.0,-115.0,74764.0,16830.0,7323.0,3010.0,977.0,5111.0,2718.0,239.0,1,4,2,4,4
61897,0.0,0.0,60.0,47.0,202.0,989751.0,468367.0,127887.0,74155.0,52200.0,74647.0,22732.0,3545.0,1,4,2,4,4
62803,0.0,0.0,57.0,48.0,57.0,176269.0,96522.0,20297.0,13750.0,4731.0,10451.0,7087.0,1997.0,1,4,2,4,4
63999,0.0,0.0,57.0,70.0,7.0,1073121.0,27897.0,39250.0,38315.0,10141.0,10023.0,8060.0,2868.0,1,4,2,4,4
64895,0.0,0.0,63.0,77.0,-4.0,823315.0,14044.0,6538.0,13050.0,4251.0,8438.0,8379.0,1148.0,1,4,2,4,4
65801,0.0,0.0,54.0,78.0,103.0,1284397.0,518929.0,149952.0,75524.0,67229.0,44211.0,31513.0,5115.0,1,4,2,4,4
67002,0.0,0.0,47.0,74.0,-129.0,272494.0,131414.0,15319.0,17878.0,10751.0,6088.0,1852.0,851.0,1,4,2,4,4
67903,0.0,0.0,54.0,56.0,99.0,831548.0,48221.0,559.0,26172.0,8622.0,16690.0,9958.0,1567.0,1,4,2,4,4
68800,0.0,0.0,47.0,57.0,-2.0,818128.0,79394.0,83825.0,12616.0,14227.0,18356.0,7245.0,1350.0,1,4,2,4,4
70000,0.0,0.0,48.0,53.0,-44.0,172701.0,133571.0,22562.0,13855.0,9955.0,11578.0,10021.0,599.0,1,4,2,4,4
70901,0.0,0.0,61.0,69.0,150.0,111136.0,10291.0,13750.0,2678.0,4274.0,3195.0,2469.0,408.0,1,4,2,4,4
71797,0.0,0.0,47.0,53.0,146.0,725123.0,163009.0,4405.0,11449.0,8391.0,10272.0,4886.0,480.0,1,4,2,4,4
72698,0.0,0.0,40.0,34.0,-6.0,386114.0,241755.0,32291.0,6585.0,2846.0,17558.0,9879.0,1078.0,1,4,2,4,4
73899,0.0,0.0,60.0,40.0,-99.0,820428.0,34225.0,22410.0,8663.0,8181.0,26381.0,7686.0,1628.0,1,4,2,4,4
74800,0.0,0.0,60.0,37.0,151.0,234294.0,43625.0,30514.0,21930.0,14008.0,11273.0,5573.0,1235.0,1,4,2,4,4
75696,0.0,0.0,57.0,43.0,44.0,78467.0,24615.0,387.0,4103.0,2782.0,1450.0,2112.0,238.0,1,4,2,4,4
76899,0.0,0.0,66.0,64.0,-11.0,655652.0,161890.0,167629.0,70656.0,32020.0,50430.0,30277.0,5015.0,1,4,2,4,4
77801,0.0,0.0,53.0,51.0,-33.0,1801461.0,544773.0,45917.0,41944.0,21052.0,69378.0,20453.0,6618.0,1,4,2,4,4
78696,0.0,0.0,43.0,40.0,138.0,418754.0,127851.0,27610.0,7617.0,9966.0,7847.0,4312.0,1839.0,1,4,2,4,4
79902,0.0,0.0,48.0,51.0,-93.0,321232.0,70693.0,14523.0,23758.0,3748.0,7927.0,5218.0,1688.0,1,4,2,4,4
80803,0.0,0.0,41.0,27.0,121.0,267201.0,120235.0,12111.0,3491.0,2707.0,11106.0,4154.0,936.0,1,4,2,4,4
81699,0.0,0.0,40.0,35.0,43.0,103962.0,139815.0,16491.0,21486.0,6873.0,15207.0,13927.0,1067.0,1,4,2,4,4
82900,0.0,0.0,37.0,35.0,-42.0,212877.0,142628.0,22393.0,16364.0,9404.0,8005.0,4188.0,2417.0,1,4,2,4,4
83801,0.0,0.0,41.0,35.0,-12.0,520443.0,226229.0,25295.0,99696.0,16333.0,38862.0,21333.0,4005.0,1,4,2,4,4
84697,0.0,0.0,43.0,40.0,171.0,438329.0,117899.0,5989.0,22121.0,8256.0,12841.0,8733.0,2592.0,1,4,2,4,4
85898,0.0,0.0,41.0,48.0,4.0,564643.0,86079.0,28213.0,27362.0,16561.0,10062.0,3049.0,2269.0,1,4,2,4,4
86800,0.0,0.0,44.0,40.0,-157.0,1910799.0,685814.0,48797.0,39209.0,28498.0,48042.0,13664.0,5709.0,1,4,2,4,4
87702,0.0,0.0,44.0,37.0,242.0,425396.0,73237.0,14251.0,16729.0,6016.0,11329.0,6736.0,1360.0,1,4,2,4,4
88898,0.0,0.0,40.0,47.0,49.0,171740.0,84298.0,25584.0,21184.0,4068.0,7352.0,8069.0,774.0,1,4,2,4,4
89800,0.0,0.0,34.0,47.0,8.0,214410.0,78072.0,31713.0,12691.0,9231.0,4348.0,9857.0,1141.0,1,4,2,4,4
90699,0.0,0.0,27.0,53.0,-4.0,683184.0,485301.0,81134.0,25962.0,13160.0,23118.0,29204.0,3534.0,1,4,2,4,4
91901,0.0,0.0,26.0,54.0,104.0,1050297.0,214968.0,95791.0,21027.0,31232.0,31795.0,19419.0,5376.0,1,4,2,4,4
92802,0.0,0.0,40.0,57.0,-77.0,1202391.0,160195.0,93786.0,99476.0,49374.0,67223.0,29416.0,2792.0,1,4,2,4,4
93698,0.0,0.0,44.0,48.0,178.0,1285814.0,521326.0,17936.0,94983.0,20237.0,39074.0,28075.0,7386.0,1,4,2,4,4
94899,0.0,0.0,56.0,40.0,-25.0,1501656.0,656124.0,30018.0,37774.0,13839.0,79761.0,25635.0,4454.0,1,4,2,4,4
95800,0.0,0.0,51.0,40.0,-141.0,439172.0,126995.0,54696.0,7821.0,3373.0,10339.0,5998.0,976.0,1,4,2,4,4
96703,0.0,0.0,40.0,20.0,199.0,180259.0,36912.0,3630.0,1100.0,1887.0,3354.0,1201.0,206.0,1,4,2,4,4
97602,0.0,0.0,40.0,14.0,55.0,107263.0,31324.0,1066.0,3366.0,668.0,2134.0,1443.0,408.0,1,4,2,4,4
98798,0.0,0.0,35.0,47.0,-50.0,198973.0,45645.0,73028.0,16329.0,2904.0,8906.0,6114.0,807.0,1,4,2,4,4
99699,0.0,0.0,43.0,48.0,-12.0,536792.0,165423.0,87442.0,36814.0,42120.0,35320.0,21881.0,5760.0,1,4,2,4,4
100600,0.0,0.0,43.0,50.0,125.0,416471.0,130837.0,6144.0,14259.0,2729.0,12033.0,8024.0,1509.0,1,4,2,4,4
101801,0.0,0.0,47.0,67.0,-44.0,1130242.0,226454.0,50444.0,117130.0,31477.0,32920.0,44748.0,5695.0,1,4,2,4,4
102702,0.0,0.0,40.0,47.0,176.0,1548061.0,648506.0,62009.0,94129.0,50677.0,28485.0,19441.0,6679.0,1,4,2,4,4
103598,0.0,0.0,38.0,47.0,40.0,737425.0,60013.0,20047.0,18235.0,5293.0,8208.0,7558.0,1352.0,1,4,2,4,4
104799,0.0,0.0,40.0,66.0,-154.0,2159315.0,208457.0,78739.0,120521.0,15278.0,33506.0,17072.0,3572.0,1,4,2,4,4
105695,0.0,0.0,30.0,60.0,128.0,506001.0,571374.0,104564.0,119979.0,35620.0,32086.0,17915.0,6192.0,1,4,2,4,4
106600,0.0,0.0,44.0,70.0,27.0,488455.0,47726.0,20229.0,15089.0,3371.0,11193.0,4404.0,1202.0,1,4,2,4,4
107799,0.0,0.0,44.0,60.0,84.0,572849.0,171985.0,13918.0,19947.0,5525.0,17130.0,5261.0,835.0,1,4,2,4,4
108700,0.0,0.0,43.0,60.0,-30.0,642145.0,40897.0,15451.0,30065.0,7093.0,6811.0,5150.0,3333.0,1,4,2,4,4
109598,0.0,0.0,54.0,56.0,144.0,2049341.0,1071929.0,192705.0,140380.0,136949.0,164906.0,72653.0,49272.0,1,4,2,4,4
110799,0.0,0.0,48.0,56.0,-45.0,361732.0,96906.0,20969.0,47209.0,7350.0,11774.0,5086.0,595.0,1,4,2,4,4
111697,0.0,0.0,43.0,64.0,148.0,449208.0,124807.0,18793.0,35451.0,10700.0,9875.0,10025.0,1127.0,1,4,2,4,4
112601,0.0,0.0,48.0,57.0,42.0,130350.0,10362.0,3704.0,3283.0,2504.0,1964.0,1606.0,187.0,1,4,2,4,4
