19503,0.0,0.0,0.0,0.0,1961.0,811512.0,415706.0,197186.0,264563.0,72266.0,47383.0,42043.0,73931.0,5,1,2,1
20400,0.0,0.0,0.0,0.0,-1769.0,385226.0,351730.0,173088.0,190070.0,153940.0,65147.0,98236.0,57636.0,5,1,2,1
21602,0.0,0.0,0.0,0.0,758.0,715875.0,112967.0,68814.0,65613.0,67365.0,60924.0,93941.0,52669.0,5,1,2,1
22503,0.0,0.0,0.0,0.0,1163.0,1880423.0,1138859.0,1089428.0,690373.0,278723.0,487004.0,553860.0,428081.0,5,1,2,1
23401,0.0,0.0,0.0,0.0,315.0,1034948.0,1114788.0,148440.0,526502.0,36575.0,727681.0,176757.0,340566.0,5,1,2,1
24602,0.0,0.0,0.0,0.0,-1736.0,2109036.0,1511049.0,908710.0,538215.0,426485.0,343876.0,295053.0,235801.0,5,1,2,1
25503,0.0,0.0,0.0,0.0,435.0,426245.0,199725.0,26491.0,17340.0,14629.0,10293.0,10160.0,5891.0,5,1,2,1
26399,0.0,0.0,0.0,0.0,1164.0,225597.0,280425.0,197950.0,65330.0,84456.0,103846.0,67006.0,71278.0,5,1,2,1
27600,0.0,0.0,0.0,0.0,279.0,914490.0,1124353.0,383782.0,497582.0,241908.0,181495.0,190803.0,274743.0,5,1,2,1
28501,0.0,0.0,0.0,0.0,-1796.0,809635.0,490717.0,120584.0,92588.0,60739.0,81749.0,57568.0,75536.0,5,1,2,1
29402,0.0,0.0,0.0,0.0,438.0,612465.0,104333.0,4626.0,34888.0,16047.0,28816.0,13534.0,26607.0,5,1,2,1
30598,0.0,0.0,0.0,0.0,1280.0,559068.0,245605.0,89194.0,124281.0,110669.0,115411.0,81361.0,53175.0,5,1,2,1
31501,0.0,0.0,0.0,0.0,2047.0,1666018.0,431361.0,134169.0,83722.0,143238.0,80013.0,49609.0,90958.0,5,1,2,1
32397,0.0,0.0,0.0,0.0,-2048.0,604955.0,77854.0,23312.0,11953.0,15282.0,8876.0,16371.0,23780.0,5,1,2,1
33598,0.0,0.0,0.0,0.0,-1643.0,71877.0,81033.0,2989.0,4946.0,8491.0,7387.0,6157.0,2455.0,5,1,2,1
34499,0.0,0.0,0.0,0.0,2047.0,1868925.0,738489.0,41511.0,189015.0,120058.0,70135.0,58182.0,78019.0,5,1,2,1
35400,0.0,0.0,0.0,0.0,2047.0,1584731.0,265044.0,95971.0,65000.0,65557.0,64131.0,145235.0,127340.0,5,1,2,1
36301,0.0,0.0,0.0,0.0,-2048.0,580869.0,103082.0,12359.0,21531.0,11363.0,10320.0,17715.0,37529.0,5,1,2,1
37502,0.0,0.0,0.0,0.0,711.0,24680.0,100382.0,3440.0,8529.0,13062.0,7000.0,3556.0,2356.0,5,1,2,1
38403,0.0,0.0,0.0,0.0,2047.0,674247.0,211144.0,98966.0,125950.0,79553.0,116264.0,89758.0,58837.0,5,1,2,1
39299,0.0,0.0,0.0,0.0,-1656.0,84427.0,31819.0,69469.0,6168.0,12951.0,10157.0,14664.0,17792.0,5,1,2,1
40502,0.0,0.0,0.0,0.0,-1862.0,1219726.0,513559.0,580506.0,541128.0,1067778.0,507595.0,608139.0,298401.0,5,1,2,1
41400,0.0,0.0,0.0,0.0,1373.0,1781596.0,368291.0,84392.0,119332.0,73715.0,124247.0,89916.0,42277.0,5,1,2,1
42300,0.0,0.0,0.0,0.0,696.0,599852.0,99625.0,179885.0,47161.0,187050.0,162789.0,124299.0,82406.0,5,1,2,1
43500,0.0,0.0,0.0,0.0,-657.0,342302.0,807461.0,695924.0,854767.0,383784.0,188903.0,230046.0,213405.0,5,1,2,1
44401,0.0,0.0,0.0,0.0,-619.0,2189062.0,360506.0,156005.0,271091.0,169452.0,471191.0,186780.0,501586.0,5,1,2,1
45302,0.0,0.0,0.0,0.0,884.0,93465.0,20832.0,2750.0,3054.0,1934.0,8351.0,2291.0,1031.0,5,1,2,1
46503,0.0,0.0,0.0,0.0,1010.0,160459.0,66360.0,22746.0,34541.0,71437.0,40705.0,24618.0,17212.0,5,1,2,1
47400,0.0,0.0,0.0,0.0,-53.0,553216.0,541150.0,75590.0,149149.0,45283.0,59299.0,77252.0,11453.0,5,1,2,1
48300,0.0,0.0,0.0,0.0,-1242.0,528887.0,313628.0,64039.0,62883.0,47113.0,115863.0,115762.0,78734.0,5,1,2,1
49501,0.0,0.0,0.0,0.0,715.0,514836.0,193194.0,326.0,26990.0,16993.0,17802.0,13870.0,6677.0,5,1,2,1
50402,0.0,0.0,0.0,0.0,932.0,334722.0,219302.0,197708.0,51164.0,104991.0,178422.0,63618.0,114922.0,5,1,2,1
51302,0.0,0.0,0.0,0.0,200.0,1279844.0,172959.0,63771.0,112022.0,56484.0,71479.0,36576.0,51703.0,5,1,2,1
52500,0.0,0.0,0.0,0.0,-1191.0,98102.0,107055.0,6869.0,38436.0,12696.0,18374.0,8053.0,10203.0,5,1,2,1
53401,0.0,0.0,0.0,0.0,643.0,2566717.0,691128.0,270549.0,109657.0,70436.0,67803.0,36769.0,36928.0,5,1,2,1
54302,0.0,0.0,0.0,0.0,786.0,617877.0,555455.0,359389.0,159610.0,181233.0,118732.0,66243.0,106972.0,5,1,2,1
55503,0.0,0.0,0.0,0.0,2047.0,707435.0,1232853.0,412590.0,364451.0,401759.0,387398.0,289287.0,384804.0,5,1,2,1
56399,0.0,0.0,0.0,0.0,-1900.0,950802.0,443644.0,130962.0,216683.0,83948.0,167986.0,42251.0,68442.0,5,1,2,1
57300,0.0,0.0,0.0,0.0,-1676.0,20283.0,72236.0,1743.0,3321.0,9358.0,7124.0,4593.0,2042.0,5,1,2,1
58501,0.0,0.0,0.0,0.0,1881.0,844149.0,741769.0,89085.0,152971.0,77853.0,157202.0,70823.0,73300.0,5,1,2,1
59402,0.0,0.0,0.0,0.0,1942.0,548149.0,521439.0,101650.0,155665.0,110992.0,90191.0,67106.0,116547.0,5,1,2,1
60301,0.0,0.0,0.0,0.0,-525.0,692868.0,338882.0,20272.0,157886.0,32985.0,111097.0,40844.0,116053.0,5,1,2,1
61202,0.0,0.0,0.0,0.0,-1842.0,43811.0,27008.0,4763.0,3051.0,5699.0,8792.0,2535.0,2223.0,5,1,2,1
62400,0.0,0.0,0.0,0.0,962.0,839240.0,918530.0,208258.0,40473.0,89440.0,126380.0,253804.0,105206.0,5,1,2,1
63301,0.0,0.0,0.0,0.0,1664.0,208296.0,199578.0,63104.0,187254.0,118062.0,150434.0,126562.0,176866.0,5,1,2,1
64202,0.0,0.0,0.0,0.0,-284.0,2008528.0,570237.0,119941.0,233891.0,317735.0,185481.0,108646.0,75414.0,5,1,2,1
65403,0.0,0.0,0.0,0.0,576.0,2399331.0,300115.0,116666.0,150589.0,57554.0,187008.0,66185.0,91393.0,5,1,2,1
66299,0.0,0.0,0.0,0.0,2047.0,2798009.0,784952.0,56066.0,47501.0,50448.0,78254.0,73190.0,30176.0,5,1,2,1
67200,0.0,0.0,0.0,0.0,2047.0,566084.0,44312.0,10778.0,8140.0,13053.0,29173.0,15874.0,19386.0,5,1,2,1
68403,0.0,0.0,0.0,0.0,1475.0,1110276.0,693414.0,29574.0,137265.0,92161.0,107192.0,74229.0,106316.0,5,1,2,1
69299,0.0,0.0,0.0,0.0,-938.0,1429588.0,204638.0,40370.0,147622.0,70604.0,73135.0,53586.0,60421.0,5,1,2,1
70202,0.0,0.0,0.0,0.0,-730.0,117528.0,25351.0,6215.0,6173.0,1907.0,3830.0,3797.0,1956.0,5,1,2,1
71403,0.0,0.0,0.0,0.0,1543.0,1205415.0,115716.0,17943.0,117423.0,73712.0,87985.0,97118.0,90267.0,5,1,2,1
72299,0.0,0.0,0.0,0.0,-1225.0,98313.0,71041.0,19864.0,42011.0,44147.0,45620.0,45544.0,21593.0,5,1,2,1
73200,0.0,0.0,0.0,0.0,-2028.0,1096481.0,109665.0,50310.0,10756.0,37133.0,15122.0,20875.0,11008.0,5,1,2,1
74403,0.0,0.0,0.0,0.0,1769.0,1298838.0,513948.0,91140.0,182030.0,107446.0,92182.0,43655.0,46050.0,5,1,2,1
75299,0.0,0.0,0.0,0.0,1987.0,605563.0,368935.0,144794.0,51576.0,24078.0,118000.0,34904.0,66195.0,5,1,2,1
76200,0.0,0.0,0.0,0.0,-1148.0,1222487.0,547559.0,133294.0,208637.0,49305.0,77315.0,80846.0,37393.0,5,1,2,1
77401,0.0,0.0,0.0,0.0,-1001.0,13007.0,47784.0,1970.0,6908.0,7890.0,8014.0,2361.0,2770.0,5,1,2,1
78302,0.0,0.0,0.0,0.0,1825.0,709604.0,492211.0,184625.0,85281.0,34990.0,191677.0,78942.0,50337.0,5,1,2,1
79198,0.0,0.0,0.0,0.0,1981.0,522242.0,414412.0,74800.0,136672.0,98673.0,106283.0,53130.0,66713.0,5,1,2,1
80401,0.0,0.0,0.0,0.0,-2048.0,800278.0,399867.0,152879.0,182123.0,68129.0,57075.0,37702.0,53751.0,5,1,2,1
81302,0.0,0.0,0.0,0.0,98.0,20890.0,34624.0,5747.0,1662.0,8802.0,7221.0,2048.0,1971.0,5,1,2,1
82203,0.0,0.0,0.0,0.0,1784.0,2083981.0,3007802.0,454890.0,192368.0,105668.0,260300.0,277475.0,157092.0,5,1,2,1
83399,0.0,0.0,0.0,0.0,1894.0,938160.0,552260.0,47942.0,244300.0,156929.0,91100.0,55261.0,90635.0,5,1,2,1
84300,0.0,0.0,0.0,0.0,-2048.0,1296415.0,146390.0,108854.0,234149.0,50573.0,106056.0,60469.0,58447.0,5,1,2,1
85201,0.0,0.0,0.0,0.0,732.0,105881.0,14635.0,844.0,2903.0,9377.0,3481.0,2684.0,1670.0,5,1,2,1
86101,0.0,0.0,0.0,0.0,1796.0,1429054.0,238565.0,65446.0,73209.0,56262.0,64287.0,114613.0,57269.0,5,1,2,1
87303,0.0,0.0,0.0,0.0,1920.0,599053.0,1257794.0,63703.0,287918.0,209951.0,542374.0,201019.0,388335.0,5,1,2,1
88199,0.0,0.0,0.0,0.0,-2048.0,106422.0,61185.0,39941.0,37051.0,24270.0,38306.0,15448.0,5945.0,5,1,2,1
89099,0.0,0.0,0.0,0.0,617.0,40915.0,47895.0,6337.0,4873.0,15358.0,2440.0,2063.0,3137.0,5,1,2,1
90303,0.0,0.0,0.0,0.0,1787.0,705480.0,301173.0,39946.0,98920.0,50684.0,111948.0,85408.0,52756.0,5,1,2,1
91199,0.0,0.0,0.0,0.0,1924.0,1252675.0,98354.0,125232.0,74500.0,45745.0,76816.0,70671.0,95617.0,5,1,2,1
92099,0.0,0.0,0.0,0.0,-2048.0,1283466.0,144810.0,110095.0,187366.0,58126.0,72439.0,72967.0,70553.0,5,1,2,1
93301,0.0,0.0,0.0,0.0,577.0,12419.0,65540.0,1056.0,4111.0,10231.0,3603.0,2280.0,2620.0,5,1,2,1
94202,0.0,0.0,0.0,0.0,1771.0,494348.0,315092.0,50167.0,209356.0,55289.0,84053.0,52520.0,92087.0,5,1,2,1
95102,0.0,0.0,0.0,0.0,1898.0,1222391.0,152522.0,64657.0,289073.0,28274.0,104544.0,38907.0,68497.0,5,1,2,1
96299,0.0,0.0,0.0,0.0,-2048.0,893074.0,716376.0,64506.0,242433.0,88295.0,90713.0,51109.0,75868.0,5,1,2,1
97200,0.0,0.0,0.0,0.0,765.0,18190.0,66182.0,582.0,2076.0,10044.0,5285.0,3071.0,2300.0,5,1,2,1
98100,0.0,0.0,0.0,0.0,1786.0,774812.0,177472.0,49305.0,156866.0,62418.0,83180.0,88204.0,83029.0,5,1,2,1
99302,0.0,0.0,0.0,0.0,1885.0,1065501.0,288094.0,86290.0,161173.0,39168.0,136402.0,75933.0,87320.0,5,1,2,1
100200,0.0,0.0,0.0,0.0,-2048.0,681736.0,419221.0,127510.0,132689.0,64101.0,85099.0,39845.0,104785.0,5,1,2,1
101100,0.0,0.0,0.0,0.0,587.0,14692.0,68348.0,785.0,1801.0,9788.0,4913.0,3801.0,1892.0,5,1,2,1
102299,0.0,0.0,0.0,0.0,1786.0,465143.0,336363.0,28521.0,158222.0,82439.0,88910.0,91678.0,79800.0,5,1,2,1
103200,0.0,0.0,0.0,0.0,1876.0,914682.0,168415.0,84419.0,172689.0,15200.0,103061.0,61500.0,33216.0,5,1,2,1
104102,0.0,0.0,0.0,0.0,-2048.0,915524.0,291648.0,118255.0,171109.0,88854.0,116034.0,47717.0,68037.0,5,1,2,1
105299,0.0,0.0,0.0,0.0,624.0,12350.0,24774.0,3321.0,2195.0,9402.0,2858.0,1124.0,3579.0,5,1,2,1
106200,0.0,0.0,0.0,0.0,1761.0,86839.0,102269.0,19136.0,38832.0,3699.0,28139.0,19745.0,17406.0,5,1,2,1
107100,0.0,0.0,0.0,0.0,1968.0,853675.0,386921.0,125946.0,92383.0,61783.0,37987.0,62929.0,118668.0,5,1,2,1
108302,0.0,0.0,0.0,0.0,-2048.0,788998.0,965300.0,257821.0,169717.0,46417.0,98969.0,56901.0,65197.0,5,1,2,1
109198,0.0,0.0,0.0,0.0,851.0,19429.0,72945.0,2377.0,3071.0,9036.0,4406.0,4812.0,1765.0,5,1,2,1
110100,0.0,0.0,0.0,0.0,1896.0,3063300.0,1243561.0,140786.0,575099.0,315922.0,839996.0,164505.0,337321.0,5,1,2,1
110996,0.0,0.0,0.0,0.0,1831.0,685303.0,185218.0,72393.0,186581.0,25086.0,88888.0,32106.0,60963.0,5,1,2,1
112197,0.0,0.0,0.0,0.0,-2048.0,89292.0,11417.0,4793.0,3147.0,9315.0,7274.0,4224.0,1426.0,5,1,2,1
113103,0.0,0.0,0.0,0.0,1451.0,24895.0,28187.0,2304.0,7878.0,11672.0,6530.0,5965.0,2350.0,5,1,2,1
113999,0.0,0.0,0.0,0.0,1910.0,674087.0,210849.0,212742.0,90860.0,25047.0,88633.0,71196.0,95225.0,5,1,2,1
115200,0.0,0.0,0.0,0.0,323.0,1108064.0,244385.0,8302.0,83856.0,100325.0,138337.0,49377.0,80319.0,5,1,2,1
116101,0.0,0.0,0.0,0.0,-1815.0,1936342.0,84689.0,15073.0,10972.0,12893.0,21276.0,10566.0,15906.0,5,1,2,1
116997,0.0,0.0,0.0,0.0,1747.0,634555.0,650685.0,116475.0,101999.0,90213.0,176924.0,75093.0,115855.0,5,1,2,1
118199,0.0,0.0,0.0,0.0,1941.0,517404.0,340736.0,73013.0,121131.0,34924.0,74724.0,57304.0,66760.0,5,1,2,1
119102,0.0,0.0,0.0,0.0,-1998.0,1009880.0,251821.0,155036.0,160425.0,22857.0,73615.0,75979.0,63249.0,5,1,2,1
119999,0.0,0.0,0.0,0.0,-56.0,27367.0,63131.0,998.0,4624.0,12018.0,8501.0,2526.0,2401.0,5,1,2,1
121200,0.0,0.0,0.0,0.0,1824.0,376889.0,531755.0,163548.0,125417.0,114714.0,177546.0,75135.0,51003.0,5,1,2,1
122096,0.0,0.0,0.0,0.0,1963.0,739431.0,375583.0,5014.0,139491.0,67052.0,132682.0,34709.0,114445.0,5,1,2,1
123002,0.0,0.0,0.0,0.0,-2048.0,1262704.0,180725.0,119431.0,191384.0,89259.0,79845.0,53668.0,84113.0,5,1,2,1
124203,0.0,0.0,0.0,0.0,28.0,23849.0,70130.0,1504.0,9625.0,9565.0,4696.0,4153.0,2587.0,5,1,2,1
125103,0.0,0.0,0.0,0.0,1821.0,1056164.0,879435.0,178605.0,131122.0,40880.0,77274.0,65339.0,162892.0,5,1,2,1
126004,0.0,0.0,0.0,0.0,1964.0,1678548.0,1687286.0,596849.0,541368.0,382368.0,501936.0,130071.0,277387.0,5,1,2,1
127199,0.0,0.0,0.0,0.0,-2048.0,305307.0,22063.0,36827.0,65865.0,16485.0,20473.0,11280.0,25253.0,5,1,2,1
128099,0.0,0.0,0.0,0.0,317.0,371048.0,91125.0,7236.0,14456.0,30611.0,14633.0,11497.0,4711.0,5,1,2,1
129001,0.0,0.0,0.0,0.0,1801.0,1062161.0,816085.0,183365.0,93157.0,15641.0,85288.0,81538.0,44830.0,5,1,2,1
130202,0.0,0.0,0.0,0.0,1873.0,813557.0,308728.0,148665.0,137598.0,56709.0,93949.0,38635.0,129867.0,5,1,2,1
131099,0.0,0.0,0.0,0.0,-2048.0,1551433.0,96965.0,55311.0,183741.0,14955.0,67216.0,74435.0,54046.0,5,1,2,1
131999,0.0,0.0,0.0,0.0,635.0,349233.0,74627.0,6184.0,18010.0,35253.0,12322.0,10912.0,6287.0,5,1,2,1
133200,0.0,0.0,0.0,0.0,1747.0,1211638.0,342004.0,79112.0,120437.0,72543.0,103505.0,98617.0,63328.0,5,1,2,1
134101,0.0,0.0,0.0,0.0,1853.0,1860296.0,1798493.0,239559.0,640280.0,252139.0,397591.0,220469.0,128764.0,5,1,2,1
134999,0.0,0.0,0.0,0.0,-2048.0,268589.0,36704.0,29476.0,44532.0,9904.0,17181.0,14975.0,8643.0,5,1,2,1
135901,0.0,0.0,0.0,0.0,676.0,333173.0,121049.0,6681.0,18446.0,15626.0,12531.0,10858.0,7148.0,5,1,2,1
137102,0.0,0.0,0.0,0.0,1794.0,882412.0,185496.0,68457.0,204851.0,59972.0,78972.0,46520.0,119283.0,5,1,2,1
137998,0.0,0.0,0.0,0.0,1921.0,1326178.0,2321736.0,441227.0,611177.0,212113.0,373287.0,303111.0,324534.0,5,1,2,1
138901,0.0,0.0,0.0,0.0,-2048.0,1223202.0,232577.0,120881.0,222992.0,44639.0,107034.0,47382.0,38179.0,5,1,2,1
140102,0.0,0.0,0.0,0.0,498.0,368390.0,91700.0,6766.0,16028.0,16947.0,10833.0,11214.0,10699.0,5,1,2,1
