27603,0.0,0.0,61.0,53.0,-98.0,144247.0,41151.0,14272.0,5931.0,28041.0,21134.0,34410.0,4379.0,1
28799,0.0,0.0,64.0,51.0,53.0,215169.0,58370.0,12014.0,20736.0,23053.0,13770.0,20035.0,7050.0,1
29702,0.0,0.0,57.0,43.0,202.0,301509.0,180137.0,128247.0,41573.0,75901.0,50217.0,89053.0,34887.0,1
30598,0.0,0.0,57.0,60.0,169.0,1659279.0,136214.0,47756.0,59500.0,31632.0,68147.0,57707.0,32068.0,1
31496,0.0,0.0,50.0,63.0,-10.0,1962818.0,345778.0,127296.0,24215.0,41028.0,77692.0,86396.0,19235.0,1
32697,0.0,0.0,47.0,60.0,-26.0,2085172.0,508423.0,108498.0,82360.0,138410.0,78535.0,52761.0,43229.0,1
33603,0.0,0.0,51.0,40.0,170.0,1801377.0,425836.0,24772.0,12065.0,18204.0,120679.0,60526.0,24354.0,1
34499,0.0,0.0,30.0,29.0,197.0,1001432.0,1040266.0,163467.0,15947.0,21812.0,42713.0,25557.0,23213.0,1
35695,0.0,0.0,24.0,17.0,-54.0,703456.0,128910.0,6238.0,6933.0,3055.0,12243.0,22000.0,5811.0,1
36601,0.0,0.0,17.0,14.0,76.0,885499.0,108699.0,13889.0,8067.0,9524.0,6847.0,7581.0,3688.0,1
37503,0.0,0.0,17.0,30.0,8.0,309524.0,38506.0,22118.0,4807.0,7909.0,18427.0,5655.0,6809.0,1
38696,0.0,0.0,41.0,30.0,42.0,258533.0,27304.0,875.0,4979.0,4437.0,12784.0,11231.0,3251.0,1
39597,0.0,0.0,51.0,35.0,86.0,1156530.0,130289.0,12153.0,14619.0,22349.0,35335.0,63894.0,10190.0,1
40503,0.0,0.0,67.0,37.0,102.0,1786031.0,70110.0,1672.0,20703.0,11391.0,27582.0,72487.0,9838.0,1
41699,0.0,0.0,57.0,29.0,10.0,951897.0,56677.0,9551.0,5597.0,10246.0,7107.0,12545.0,9578.0,1
42599,0.0,0.0,63.0,27.0,-24.0,1072571.0,15282.0,2297.0,1734.0,11863.0,12464.0,7600.0,6004.0,1
43504,0.0,0.0,56.0,30.0,-85.0,232700.0,272783.0,41425.0,32113.0,22258.0,35761.0,42697.0,9557.0,1
44695,0.0,0.0,50.0,35.0,10.0,733012.0,189044.0,28877.0,49818.0,26316.0,42598.0,97831.0,22641.0,1
45601,0.0,0.0,70.0,35.0,-10.0,1984042.0,75525.0,7458.0,25858.0,18588.0,101657.0,12576.0,14445.0,1
46497,0.0,0.0,61.0,47.0,65.0,434046.0,27433.0,6968.0,7657.0,7158.0,9686.0,11562.0,4520.0,1
47704,0.0,0.0,77.0,50.0,19.0,112526.0,63052.0,14056.0,31252.0,15056.0,56840.0,16403.0,24090.0,1
48601,0.0,0.0,90.0,44.0,20.0,107706.0,57819.0,7017.0,15575.0,17217.0,48992.0,10425.0,8364.0,1
49498,0.0,0.0,80.0,57.0,66.0,135556.0,54505.0,42640.0,44081.0,9155.0,50086.0,16344.0,6996.0,1
50699,0.0,0.0,94.0,51.0,-52.0,393828.0,12992.0,1425.0,4286.0,3364.0,18488.0,5628.0,2808.0,1
51602,0.0,0.0,88.0,54.0,8.0,29031.0,36144.0,26311.0,9467.0,13468.0,18099.0,26288.0,9557.0,1
52502,0.0,0.0,67.0,53.0,264.0,1838231.0,212098.0,26406.0,10157.0,27499.0,22440.0,43950.0,16342.0,1
53703,0.0,0.0,63.0,48.0,-39.0,430816.0,25553.0,4162.0,14035.0,6055.0,8493.0,17116.0,3905.0,1
54599,0.0,0.0,38.0,53.0,28.0,217223.0,149034.0,2662.0,50624.0,36024.0,13610.0,17356.0,16618.0,1
55500,0.0,0.0,27.0,48.0,-8.0,365386.0,41964.0,7195.0,7593.0,896.0,5519.0,8585.0,5817.0,1
57602,0.0,0.0,26.0,54.0,-58.0,377172.0,116359.0,40394.0,16633.0,10076.0,13551.0,21931.0,8293.0,1
58499,0.0,0.0,38.0,53.0,-97.0,117666.0,29317.0,4063.0,4442.0,5966.0,9155.0,12896.0,4567.0,1
59400,0.0,0.0,29.0,38.0,-114.0,227552.0,198449.0,5220.0,8680.0,3067.0,7755.0,6457.0,8898.0,1
60603,0.0,0.0,41.0,41.0,6.0,851468.0,49502.0,43506.0,22005.0,19665.0,73172.0,65538.0,35562.0,1
61501,0.0,0.0,48.0,40.0,-19.0,251851.0,35488.0,6193.0,8474.0,4297.0,7505.0,7785.0,10924.0,1
62402,0.0,0.0,53.0,47.0,226.0,352382.0,59285.0,32261.0,18822.0,9177.0,46098.0,29699.0,12817.0,1
63599,0.0,0.0,66.0,57.0,17.0,381623.0,22192.0,3730.0,2753.0,1510.0,4183.0,1366.0,1227.0,1
64500,0.0,0.0,50.0,48.0,-82.0,270719.0,119110.0,19661.0,5412.0,17423.0,14857.0,12806.0,10827.0,1
65400,0.0,0.0,57.0,48.0,83.0,79736.0,73167.0,16732.0,23392.0,12271.0,37025.0,20866.0,10869.0,1
66601,0.0,0.0,60.0,48.0,59.0,444901.0,7300.0,4318.0,3479.0,4524.0,7982.0,4955.0,4315.0,1
67497,0.0,0.0,69.0,51.0,101.0,100283.0,13651.0,2023.0,8266.0,5579.0,9481.0,10732.0,4601.0,1
68402,0.0,0.0,67.0,64.0,-122.0,427127.0,105762.0,92290.0,5306.0,14183.0,17677.0,16985.0,9797.0,1
69603,0.0,0.0,61.0,60.0,4.0,620752.0,89666.0,10923.0,15993.0,28034.0,22413.0,13997.0,9657.0,1
70499,0.0,0.0,54.0,64.0,251.0,123885.0,12981.0,2050.0,17381.0,5168.0,8190.0,10365.0,1648.0,1
71400,0.0,0.0,38.0,69.0,49.0,193987.0,36232.0,20917.0,5111.0,6922.0,5168.0,7611.0,10534.0,1
72600,0.0,0.0,44.0,69.0,131.0,521280.0,84764.0,72335.0,21214.0,19927.0,30634.0,14101.0,22770.0,1
73501,0.0,0.0,50.0,69.0,-22.0,135917.0,16961.0,1046.0,3566.0,2536.0,5642.0,4537.0,2600.0,1
74397,0.0,0.0,53.0,63.0,-71.0,68722.0,49792.0,12530.0,23041.0,7153.0,30202.0,32341.0,13420.0,1
75603,0.0,0.0,47.0,69.0,-142.0,387132.0,91398.0,102237.0,47375.0,37073.0,10353.0,56165.0,16413.0,1
76499,0.0,0.0,40.0,83.0,197.0,1525336.0,32743.0,76229.0,143640.0,22605.0,22763.0,28520.0,11246.0,1
77400,0.0,0.0,34.0,80.0,60.0,290279.0,256377.0,1831.0,44560.0,36113.0,39897.0,22247.0,9836.0,1
78601,0.0,0.0,26.0,74.0,72.0,243160.0,63277.0,3724.0,12224.0,5346.0,13785.0,5742.0,4085.0,1
79503,0.0,0.0,44.0,54.0,91.0,1099206.0,169532.0,4263.0,44030.0,74399.0,63654.0,83223.0,13847.0,1
80399,0.0,0.0,60.0,34.0,43.0,161316.0,12890.0,6442.0,1790.0,6734.0,9167.0,8676.0,2320.0,1
81300,0.0,0.0,70.0,41.0,35.0,1815494.0,34309.0,11042.0,11168.0,9871.0,23285.0,24880.0,13598.0,1
82502,0.0,0.0,67.0,44.0,40.0,263490.0,49584.0,10740.0,8186.0,12073.0,8725.0,7033.0,1775.0,1
83402,0.0,0.0,57.0,61.0,84.0,1671414.0,137534.0,6394.0,174153.0,32486.0,31122.0,37340.0,7473.0,1
84302,0.0,0.0,43.0,51.0,88.0,2026501.0,210579.0,7746.0,35292.0,146567.0,26585.0,41235.0,8105.0,1
85500,0.0,0.0,24.0,48.0,42.0,997748.0,126839.0,6514.0,21043.0,9684.0,8498.0,3001.0,2298.0,1
86400,0.0,0.0,20.0,44.0,197.0,176533.0,48470.0,5748.0,6621.0,16670.0,4815.0,13418.0,5906.0,1
87295,0.0,0.0,21.0,37.0,-13.0,418620.0,104126.0,38956.0,21352.0,8958.0,21785.0,44170.0,9286.0,1
88501,0.0,0.0,24.0,38.0,137.0,559910.0,196049.0,20372.0,14475.0,38239.0,31817.0,28732.0,8316.0,1
89403,0.0,0.0,16.0,30.0,-8.0,468023.0,511038.0,30041.0,23471.0,23182.0,12938.0,14109.0,15119.0,1
90299,0.0,0.0,17.0,40.0,86.0,467512.0,36919.0,12053.0,8690.0,7907.0,6422.0,2849.0,1661.0,1
91496,0.0,0.0,26.0,41.0,20.0,232204.0,14697.0,12275.0,2651.0,7787.0,7911.0,6241.0,2527.0,1
92399,0.0,0.0,37.0,57.0,-11.0,182752.0,6279.0,4198.0,11369.0,7355.0,8764.0,11891.0,5139.0,1
93300,0.0,0.0,64.0,69.0,-145.0,736235.0,48454.0,18472.0,21896.0,30699.0,32580.0,16241.0,7125.0,1
94499,0.0,0.0,74.0,69.0,-11.0,194791.0,52584.0,15634.0,15419.0,6394.0,23014.0,24678.0,10763.0,1
95400,0.0,0.0,80.0,66.0,-34.0,20185.0,21574.0,10891.0,4166.0,5122.0,17252.0,19300.0,6627.0,1
96301,0.0,0.0,90.0,56.0,37.0,13095.0,13933.0,3252.0,15306.0,12599.0,38619.0,19566.0,6519.0,1
97497,0.0,0.0,77.0,47.0,203.0,431856.0,483404.0,18709.0,43682.0,9544.0,56402.0,10991.0,10837.0,1
98398,0.0,0.0,77.0,54.0,58.0,420076.0,16335.0,30047.0,8515.0,13893.0,14664.0,19767.0,8728.0,1
99300,0.0,0.0,66.0,54.0,-10.0,179275.0,82595.0,26390.0,10828.0,8161.0,21778.0,17028.0,11308.0,1
100499,0.0,0.0,40.0,56.0,35.0,62110.0,26942.0,3210.0,9955.0,4635.0,2898.0,2682.0,1083.0,1
101400,0.0,0.0,60.0,53.0,-2.0,40976.0,22201.0,1604.0,2745.0,10094.0,20303.0,21988.0,7266.0,1
102299,0.0,0.0,54.0,48.0,89.0,319280.0,11344.0,4120.0,4719.0,4628.0,3100.0,8326.0,1141.0,1
103500,0.0,0.0,53.0,60.0,72.0,15226.0,23645.0,36906.0,22304.0,7268.0,12927.0,11126.0,7636.0,1
104399,0.0,0.0,61.0,60.0,9.0,296389.0,50506.0,12352.0,13042.0,11155.0,13407.0,30932.0,4864.0,1
105300,0.0,0.0,50.0,78.0,16.0,591240.0,26164.0,42334.0,13250.0,34468.0,19694.0,18715.0,8552.0,1
106200,0.0,0.0,48.0,75.0,52.0,271041.0,26377.0,4491.0,5330.0,5647.0,4619.0,2848.0,3121.0,1
107403,0.0,0.0,63.0,61.0,130.0,189981.0,20393.0,974.0,24342.0,12529.0,28799.0,16468.0,7946.0,1
108303,0.0,0.0,56.0,60.0,19.0,183504.0,36296.0,3708.0,8547.0,5684.0,4416.0,9062.0,1932.0,1
109198,0.0,0.0,70.0,43.0,-23.0,2917851.0,44939.0,10374.0,3372.0,6832.0,66473.0,12924.0,9071.0,1
110401,0.0,0.0,78.0,34.0,55.0,1350523.0,139414.0,11274.0,7282.0,10985.0,44304.0,18457.0,8985.0,1
111302,0.0,0.0,63.0,16.0,6.0,173494.0,132896.0,5342.0,4330.0,19098.0,19890.0,18727.0,9903.0,1
112195,0.0,0.0,70.0,21.0,55.0,153538.0,42709.0,37821.0,5402.0,39901.0,16847.0,7515.0,6217.0,1
113401,0.0,0.0,48.0,26.0,74.0,278238.0,63848.0,8374.0,6861.0,2779.0,7941.0,5400.0,752.0,1
114302,0.0,0.0,38.0,40.0,-11.0,276316.0,80961.0,48642.0,8306.0,12546.0,15344.0,10535.0,6788.0,1
115199,0.0,0.0,41.0,63.0,87.0,19250.0,55626.0,29833.0,29788.0,18493.0,21500.0,30401.0,6362.0,1
116397,0.0,0.0,35.0,64.0,11.0,577626.0,97193.0,34787.0,32363.0,27174.0,19048.0,22810.0,6820.0,1
117298,0.0,0.0,56.0,57.0,80.0,69492.0,34478.0,3342.0,5696.0,10074.0,38473.0,43688.0,17149.0,1
118199,0.0,0.0,63.0,53.0,60.0,143923.0,24122.0,2922.0,5678.0,4067.0,6919.0,5734.0,6978.0,1
119401,0.0,0.0,67.0,35.0,-72.0,234752.0,24787.0,975.0,2834.0,3287.0,7684.0,5798.0,7865.0,1
120300,0.0,0.0,80.0,35.0,117.0,68376.0,33723.0,19605.0,23755.0,20823.0,29481.0,25891.0,7752.0,1
121201,0.0,0.0,69.0,35.0,11.0,143803.0,119188.0,12399.0,11924.0,60105.0,48439.0,36495.0,10540.0,1
122402,0.0,0.0,66.0,35.0,-12.0,255550.0,170776.0,32186.0,21834.0,25185.0,36745.0,110761.0,24482.0,1
