69699,0.0,0.0,40.0,91.0,-139.0,627494.0,71324.0,45342.0,177856.0,64481.0,25428.0,40170.0,33529.0,0
70600,0.0,0.0,21.0,75.0,131.0,2235848.0,223602.0,27500.0,13176.0,8676.0,10459.0,13001.0,42327.0,0
71798,0.0,0.0,20.0,47.0,-570.0,108015.0,71485.0,2012.0,1072.0,5391.0,2203.0,4249.0,6271.0,0
72699,0.0,0.0,21.0,43.0,1014.0,60790.0,20147.0,500.0,3898.0,2831.0,3025.0,1364.0,691.0,0
73601,0.0,0.0,14.0,23.0,74.0,1617337.0,79123.0,6198.0,13237.0,6489.0,3967.0,7277.0,2965.0,0
74799,0.0,0.0,14.0,14.0,-9.0,1487080.0,570382.0,24255.0,24178.0,13785.0,24232.0,42939.0,30133.0,0
75700,0.0,0.0,23.0,21.0,-150.0,992327.0,418945.0,28972.0,10130.0,19453.0,35068.0,27711.0,33551.0,0
76601,0.0,0.0,20.0,21.0,42.0,378189.0,362160.0,65921.0,13346.0,52701.0,35638.0,47240.0,38614.0,0
77802,0.0,0.0,24.0,26.0,103.0,234732.0,535358.0,46229.0,177794.0,40271.0,56268.0,46450.0,29852.0,0
78703,0.0,0.0,34.0,38.0,131.0,2330821.0,88117.0,16941.0,10290.0,30255.0,10813.0,4185.0,12616.0,0
79599,0.0,0.0,16.0,51.0,33.0,1751893.0,1593698.0,418849.0,53302.0,36779.0,30395.0,43130.0,63268.0,0
80502,0.0,0.0,13.0,60.0,-20.0,323914.0,180721.0,25951.0,43549.0,6827.0,14122.0,9073.0,13231.0,0
81703,0.0,0.0,8.0,54.0,-38.0,198288.0,177249.0,28991.0,13155.0,9650.0,9260.0,10238.0,8905.0,0
82601,0.0,0.0,4.0,47.0,33.0,2127706.0,395976.0,24984.0,18121.0,29266.0,26039.0,29223.0,29973.0,0
83502,0.0,0.0,8.0,43.0,-457.0,1171456.0,397977.0,55009.0,31353.0,9190.0,10335.0,37403.0,9394.0,0
84703,0.0,0.0,11.0,41.0,117.0,731446.0,33857.0,8745.0,5497.0,5062.0,3204.0,2253.0,4021.0,0
85599,0.0,0.0,13.0,35.0,139.0,553390.0,155849.0,11652.0,10106.0,6473.0,8371.0,9701.0,13841.0,0
86500,0.0,0.0,11.0,61.0,-612.0,2458593.0,106457.0,71334.0,44806.0,3014.0,12144.0,27404.0,5152.0,0
87701,0.0,0.0,14.0,61.0,151.0,828333.0,92880.0,13793.0,6866.0,3300.0,3384.0,983.0,1345.0,0
88602,0.0,0.0,24.0,66.0,-593.0,199764.0,71049.0,44289.0,40434.0,58976.0,29342.0,18938.0,12162.0,0
89503,0.0,0.0,24.0,70.0,-12.0,1588534.0,120656.0,22273.0,6435.0,11200.0,9018.0,3530.0,2957.0,0
90701,0.0,0.0,38.0,56.0,28.0,706478.0,21088.0,3916.0,4112.0,3416.0,6244.0,8247.0,9760.0,0
91597,0.0,0.0,60.0,60.0,36.0,29940.0,9589.0,3574.0,6522.0,19198.0,6729.0,7598.0,6516.0,0
92500,0.0,0.0,64.0,48.0,89.0,678733.0,17111.0,2582.0,4977.0,12106.0,7816.0,3741.0,3719.0,0
93701,0.0,0.0,75.0,63.0,70.0,20160.0,13913.0,15956.0,6867.0,6458.0,6275.0,7263.0,6147.0,0
94599,0.0,0.0,78.0,70.0,48.0,130376.0,11374.0,19954.0,4341.0,17681.0,12028.0,5531.0,9093.0,0
95500,0.0,0.0,53.0,75.0,-502.0,230640.0,204532.0,67659.0,7357.0,11873.0,6980.0,5272.0,4163.0,0
96703,0.0,0.0,40.0,70.0,80.0,1021039.0,84618.0,6449.0,7644.0,9489.0,7573.0,3303.0,2073.0,0
97599,0.0,0.0,35.0,44.0,65.0,360251.0,236547.0,9668.0,13477.0,8887.0,24407.0,5457.0,4716.0,0
98500,0.0,0.0,37.0,30.0,45.0,56125.0,19071.0,2497.0,3498.0,4890.0,10093.0,2703.0,3261.0,0
99701,0.0,0.0,50.0,38.0,7.0,3318.0,10952.0,1652.0,8899.0,3626.0,2375.0,3934.0,2523.0,0
100599,0.0,0.0,61.0,37.0,44.0,5420.0,20222.0,2159.0,1742.0,4222.0,6639.0,1487.0,1755.0,0
101500,0.0,0.0,74.0,50.0,11.0,2081.0,9060.0,4610.0,1176.0,9047.0,4125.0,4573.0,2888.0,0
102701,0.0,0.0,67.0,53.0,6.0,10275.0,34488.0,3906.0,8115.0,9108.0,11723.0,5865.0,2865.0,0
103602,0.0,0.0,67.0,38.0,36.0,7620.0,25577.0,2669.0,2052.0,1593.0,3171.0,4832.0,2938.0,0
104502,0.0,0.0,63.0,64.0,50.0,7569.0,4681.0,3443.0,9186.0,2445.0,2921.0,4091.0,2648.0,0
105399,0.0,0.0,66.0,64.0,21.0,6134.0,8055.0,2499.0,1443.0,2458.0,4725.0,2172.0,2255.0,0
106600,0.0,0.0,75.0,74.0,34.0,20538.0,6839.0,4303.0,5073.0,4745.0,10748.0,5335.0,4653.0,0
107501,0.0,0.0,80.0,77.0,34.0,3165.0,38207.0,8654.0,3127.0,5542.0,9150.0,4949.0,2899.0,0
108402,0.0,0.0,60.0,56.0,51.0,95681.0,95717.0,6529.0,12943.0,6318.0,1971.0,1149.0,1245.0,0
109598,0.0,0.0,54.0,63.0,-1.0,23374.0,14004.0,11791.0,7055.0,12307.0,9505.0,1761.0,3592.0,0
110501,0.0,0.0,48.0,70.0,69.0,9216.0,3104.0,2519.0,11425.0,6420.0,5089.0,6082.0,4331.0,0
111402,0.0,0.0,50.0,84.0,-21.0,24511.0,8412.0,14120.0,3817.0,7470.0,5707.0,3212.0,3908.0,0
112598,0.0,0.0,75.0,100.0,45.0,3434.0,3925.0,6236.0,3228.0,6484.0,3907.0,4750.0,4038.0,0
113499,0.0,0.0,67.0,97.0,52.0,20003.0,27065.0,6711.0,9064.0,3784.0,5011.0,7524.0,5682.0,0
114400,0.0,0.0,74.0,91.0,24.0,7896.0,3739.0,2515.0,3890.0,3293.0,4655.0,1042.0,2915.0,0
115601,0.0,0.0,75.0,84.0,42.0,7759.0,8153.0,2759.0,4708.0,3089.0,4303.0,4441.0,2983.0,0
116502,0.0,0.0,75.0,80.0,34.0,3660.0,3410.0,1971.0,2297.0,5227.0,2122.0,3329.0,3488.0,0
117399,0.0,0.0,81.0,83.0,9.0,9315.0,9878.0,6058.0,10307.0,11586.0,6454.0,3502.0,3421.0,0
118602,0.0,0.0,57.0,63.0,12.0,439893.0,127874.0,6736.0,6565.0,9546.0,5140.0,11899.0,3558.0,0
119503,0.0,0.0,56.0,56.0,77.0,6429.0,8574.0,1537.0,2895.0,6767.0,2989.0,3136.0,3681.0,0
120401,0.0,0.0,41.0,57.0,-10.0,550403.0,518470.0,231642.0,27486.0,23153.0,44914.0,19189.0,26406.0,0
121602,0.0,0.0,41.0,60.0,89.0,17949.0,7111.0,10300.0,7376.0,10152.0,6050.0,4180.0,3909.0,0
122503,0.0,0.0,60.0,75.0,67.0,3728.0,6798.0,1941.0,2619.0,3742.0,3566.0,1600.0,2365.0,0
