44401,0.0,0.0,56.0,61.0,237.0,938742.0,97100.0,69912.0,17340.0,9124.0,9993.0,2980.0,1508.0,0
45302,0.0,0.0,44.0,47.0,-83.0,772560.0,238476.0,33241.0,20466.0,8719.0,44372.0,13248.0,7764.0,0
46199,0.0,0.0,47.0,50.0,-18.0,1145545.0,22075.0,7646.0,14892.0,9435.0,6901.0,3133.0,1098.0,0
47396,0.0,0.0,44.0,66.0,-45.0,159302.0,28316.0,24681.0,20044.0,5256.0,5001.0,5267.0,1929.0,0
48302,0.0,0.0,51.0,64.0,56.0,714830.0,394793.0,289596.0,86967.0,79676.0,70336.0,26060.0,40012.0,0
49198,0.0,0.0,43.0,94.0,70.0,1964706.0,15582.0,89251.0,111128.0,35628.0,15435.0,13381.0,3135.0,0
50399,0.0,0.0,26.0,97.0,58.0,591310.0,72937.0,74520.0,8028.0,10257.0,6079.0,2416.0,1178.0,0
51300,0.0,0.0,11.0,83.0,7.0,568450.0,79829.0,26598.0,10087.0,4000.0,2498.0,7050.0,811.0,0
52198,0.0,0.0,10.0,80.0,77.0,1055212.0,124636.0,71713.0,53608.0,68768.0,23614.0,25787.0,6789.0,0
53404,0.0,0.0,4.0,54.0,54.0,768209.0,415742.0,43375.0,106792.0,50888.0,24626.0,21765.0,4048.0,0
54303,0.0,0.0,26.0,48.0,226.0,924919.0,145779.0,49463.0,70373.0,20689.0,64738.0,15933.0,2531.0,0
55199,0.0,0.0,29.0,38.0,10.0,209477.0,240097.0,41117.0,7008.0,7251.0,8093.0,2431.0,1523.0,0
56396,0.0,0.0,17.0,54.0,-9.0,904584.0,127600.0,178993.0,265412.0,33144.0,18156.0,19273.0,6112.0,0
57300,0.0,0.0,27.0,48.0,-19.0,1239250.0,258701.0,50585.0,10702.0,32537.0,33393.0,22248.0,3160.0,0
58201,0.0,0.0,21.0,35.0,64.0,1396077.0,1014608.0,159520.0,35798.0,40924.0,163295.0,59636.0,27115.0,0
59402,0.0,0.0,24.0,48.0,77.0,1604283.0,329764.0,144456.0,55332.0,30514.0,22378.0,16549.0,14701.0,0
60298,0.0,0.0,34.0,47.0,-26.0,869647.0,44316.0,179898.0,56144.0,37359.0,17551.0,10859.0,5229.0,0
61199,0.0,0.0,34.0,60.0,53.0,1548956.0,130873.0,50034.0,48331.0,15815.0,23731.0,14886.0,3741.0,0
62099,0.0,0.0,21.0,60.0,256.0,1032541.0,500898.0,56943.0,38387.0,16032.0,31366.0,10413.0,3580.0,0
63301,0.0,0.0,27.0,64.0,-88.0,701337.0,131230.0,79750.0,41813.0,13066.0,16242.0,14566.0,5392.0,0
64197,0.0,0.0,27.0,34.0,-37.0,231795.0,110669.0,10577.0,10232.0,3507.0,8886.0,1924.0,755.0,0
65097,0.0,0.0,21.0,21.0,116.0,2087689.0,403964.0,52330.0,49364.0,55397.0,31262.0,15355.0,6826.0,0
66298,0.0,0.0,24.0,24.0,131.0,721801.0,93404.0,2099.0,19910.0,923.0,7596.0,1829.0,817.0,0
67199,0.0,0.0,20.0,16.0,-50.0,1630355.0,228428.0,58781.0,42448.0,13184.0,14382.0,6416.0,7875.0,0
68099,0.0,0.0,21.0,35.0,74.0,1599699.0,536361.0,296057.0,256379.0,144354.0,77127.0,35729.0,26459.0,0
69296,0.0,0.0,7.0,43.0,72.0,1176116.0,661903.0,220506.0,120916.0,52115.0,20624.0,10860.0,13432.0,0
70202,0.0,0.0,14.0,43.0,171.0,787532.0,254870.0,26584.0,33608.0,23307.0,39876.0,7906.0,5036.0,0
71099,0.0,0.0,20.0,30.0,-289.0,1598340.0,312452.0,20647.0,28733.0,41656.0,24356.0,31270.0,7268.0,0
72296,0.0,0.0,16.0,14.0,75.0,23382.0,34561.0,1765.0,5446.0,4265.0,2110.0,860.0,1132.0,0
73200,0.0,0.0,34.0,16.0,119.0,202605.0,202877.0,121671.0,41561.0,30125.0,30231.0,15516.0,6967.0,0
74094,0.0,0.0,26.0,37.0,-19.0,2114455.0,123238.0,107748.0,78849.0,25668.0,22893.0,15732.0,2452.0,0
75301,0.0,0.0,34.0,41.0,-25.0,1340568.0,258572.0,29799.0,43473.0,15068.0,35095.0,12017.0,7089.0,0
76197,0.0,0.0,26.0,54.0,160.0,1188317.0,1126348.0,633801.0,118813.0,66217.0,54456.0,41558.0,19024.0,0
77097,0.0,0.0,30.0,51.0,122.0,1920749.0,452080.0,163020.0,162130.0,199266.0,96884.0,51280.0,56578.0,0
78299,0.0,0.0,47.0,47.0,-195.0,747837.0,46737.0,10216.0,51651.0,18980.0,27572.0,12858.0,5587.0,0
79200,0.0,0.0,30.0,44.0,165.0,649069.0,449577.0,30465.0,75968.0,29943.0,17881.0,26913.0,8117.0,0
80100,0.0,0.0,43.0,24.0,226.0,940441.0,412925.0,17827.0,37655.0,47134.0,33194.0,28453.0,12999.0,0
81299,0.0,0.0,41.0,35.0,-121.0,1356268.0,94736.0,94999.0,34410.0,25146.0,23930.0,14589.0,5955.0,0
82200,0.0,0.0,35.0,16.0,185.0,1169167.0,106585.0,26246.0,6235.0,113176.0,23095.0,9442.0,3901.0,0
83100,0.0,0.0,44.0,26.0,-102.0,1546125.0,223538.0,36942.0,105877.0,22082.0,26302.0,5667.0,14041.0,0
84297,0.0,0.0,30.0,48.0,-257.0,511297.0,160618.0,50324.0,58486.0,5936.0,7362.0,3273.0,4720.0,0
85198,0.0,0.0,37.0,35.0,59.0,411503.0,27252.0,8111.0,5798.0,7322.0,6532.0,4184.0,1488.0,0
86100,0.0,0.0,26.0,56.0,-153.0,681900.0,56478.0,52772.0,16280.0,19512.0,10192.0,4700.0,7602.0,0
87299,0.0,0.0,29.0,60.0,308.0,1102568.0,280321.0,109188.0,120007.0,18870.0,42843.0,48252.0,15372.0,0
88201,0.0,0.0,44.0,63.0,33.0,144061.0,57825.0,43697.0,23508.0,5758.0,12621.0,10020.0,2090.0,0
89100,0.0,0.0,35.0,54.0,117.0,1178808.0,116438.0,10141.0,10392.0,7670.0,9194.0,3716.0,3878.0,0
89998,0.0,0.0,35.0,54.0,-182.0,436722.0,122500.0,50577.0,9886.0,13976.0,18233.0,11396.0,4842.0,0
91200,0.0,0.0,48.0,48.0,-78.0,943302.0,168793.0,89743.0,32963.0,12308.0,62109.0,25433.0,8659.0,0
92095,0.0,0.0,51.0,57.0,561.0,418669.0,20845.0,47212.0,11776.0,10446.0,8959.0,6450.0,3824.0,0
93001,0.0,0.0,40.0,48.0,10.0,1000785.0,116488.0,31514.0,25948.0,28634.0,6148.0,9993.0,3343.0,0
94198,0.0,0.0,43.0,67.0,-14.0,2123511.0,135314.0,91193.0,48669.0,28718.0,22766.0,14867.0,13069.0,0
95098,0.0,0.0,35.0,78.0,37.0,838712.0,54065.0,103324.0,17900.0,21991.0,18010.0,7749.0,2734.0,0
95999,0.0,0.0,13.0,56.0,169.0,1081170.0,445504.0,85492.0,24406.0,31391.0,9516.0,13043.0,3270.0,0
97201,0.0,0.0,30.0,70.0,-7.0,351226.0,36947.0,32850.0,67041.0,10060.0,23286.0,5425.0,9774.0,0
98101,0.0,0.0,21.0,77.0,-66.0,1722804.0,113847.0,122106.0,70823.0,25999.0,10990.0,12708.0,7503.0,0
98997,0.0,0.0,17.0,60.0,-58.0,2105329.0,975260.0,207655.0,126007.0,53730.0,92980.0,35827.0,34095.0,0
100197,0.0,0.0,35.0,61.0,76.0,253036.0,448855.0,87368.0,98302.0,228075.0,37651.0,29773.0,27380.0,0
101097,0.0,0.0,17.0,43.0,-37.0,1823497.0,210335.0,38596.0,34817.0,21252.0,12327.0,7270.0,7685.0,0
102000,0.0,0.0,14.0,17.0,133.0,969344.0,1011241.0,51489.0,90584.0,76012.0,29771.0,14358.0,11669.0,0
103201,0.0,0.0,11.0,27.0,9.0,57185.0,22309.0,13682.0,9375.0,5447.0,2809.0,1631.0,1820.0,0
104096,0.0,0.0,11.0,38.0,71.0,1433262.0,126035.0,74074.0,21361.0,18073.0,12978.0,6946.0,6731.0,0
104998,0.0,0.0,4.0,21.0,76.0,301288.0,599151.0,18240.0,29645.0,22605.0,15144.0,4694.0,5029.0,0
106197,0.0,0.0,17.0,48.0,410.0,1499957.0,203738.0,74111.0,325768.0,58083.0,49302.0,35279.0,33047.0,0
107101,0.0,0.0,21.0,50.0,55.0,587533.0,159253.0,65542.0,109409.0,11436.0,26304.0,25637.0,10376.0,0
108002,0.0,0.0,35.0,38.0,-34.0,2142710.0,127437.0,29695.0,10063.0,32662.0,31841.0,9617.0,2557.0,0
109195,0.0,0.0,43.0,53.0,101.0,517143.0,628441.0,121773.0,75519.0,55811.0,32889.0,15392.0,7739.0,0
110095,0.0,0.0,48.0,34.0,87.0,1208857.0,122172.0,22716.0,14969.0,39369.0,19858.0,14335.0,5603.0,0
111002,0.0,0.0,41.0,16.0,-11.0,946705.0,234053.0,44548.0,10714.0,24639.0,13111.0,15941.0,8968.0,0
112198,0.0,0.0,30.0,29.0,68.0,1745296.0,142157.0,64293.0,59900.0,22029.0,25866.0,24923.0,8411.0,0
113103,0.0,0.0,41.0,38.0,-58.0,2076720.0,83157.0,23986.0,47554.0,19100.0,16191.0,7933.0,6232.0,0
113999,0.0,0.0,37.0,40.0,80.0,1421186.0,134031.0,30296.0,13788.0,3676.0,12304.0,7900.0,4258.0,0
114901,0.0,0.0,40.0,41.0,170.0,314026.0,33548.0,1553.0,6890.0,5062.0,2437.0,2478.0,1809.0,0
116103,0.0,0.0,27.0,40.0,1.0,1809802.0,539870.0,157833.0,229440.0,63966.0,32976.0,11683.0,15893.0,0
116999,0.0,0.0,23.0,21.0,-49.0,676507.0,297224.0,12475.0,28760.0,16328.0,22374.0,6302.0,5085.0,0
117900,0.0,0.0,14.0,13.0,182.0,298468.0,267354.0,14560.0,25462.0,9740.0,13016.0,11574.0,3946.0,0
119101,0.0,0.0,20.0,21.0,4.0,1926977.0,68390.0,23893.0,15759.0,16218.0,8452.0,6007.0,3701.0,0
119999,0.0,0.0,14.0,35.0,-51.0,1549148.0,335617.0,502732.0,159704.0,27251.0,25859.0,40684.0,16572.0,0
120901,0.0,0.0,1.0,44.0,133.0,2050988.0,991328.0,154039.0,200203.0,80559.0,25167.0,23551.0,31687.0,0
122098,0.0,0.0,1.0,38.0,-76.0,1451172.0,1199864.0,23718.0,57880.0,62827.0,58659.0,56050.0,11133.0,0
122998,0.0,0.0,1.0,23.0,26.0,1534466.0,622137.0,30375.0,32132.0,56584.0,18908.0,24760.0,4633.0,0
