28300,0.0,0.0,14.0,48.0,-26.0,742552.0,164784.0,11978.0,74514.0,16056.0,8273.0,11190.0,2474.0,1
29201,0.0,0.0,4.0,63.0,84.0,1870748.0,305832.0,203083.0,279387.0,108684.0,79915.0,35770.0,12737.0,1
30102,0.0,0.0,24.0,64.0,-135.0,1380848.0,192032.0,120380.0,45517.0,22768.0,55812.0,22122.0,7840.0,1
31298,0.0,0.0,40.0,84.0,88.0,140501.0,21537.0,28699.0,16518.0,14514.0,11710.0,6911.0,1438.0,1
32199,0.0,0.0,53.0,81.0,276.0,642246.0,130278.0,11866.0,45223.0,14679.0,17193.0,7723.0,3147.0,1
33102,0.0,0.0,51.0,60.0,-119.0,1490896.0,719773.0,103791.0,43304.0,51251.0,78563.0,40224.0,32422.0,1
34303,0.0,0.0,40.0,70.0,117.0,622761.0,51195.0,35303.0,68371.0,7461.0,9745.0,17013.0,2333.0,1
35199,0.0,0.0,41.0,69.0,221.0,161616.0,31633.0,18247.0,28151.0,6374.0,14661.0,7008.0,1759.0,1
36100,0.0,0.0,38.0,77.0,-7.0,520830.0,1433912.0,732529.0,274571.0,115250.0,180540.0,252886.0,15983.0,1
37301,0.0,0.0,34.0,100.0,-247.0,1133613.0,876227.0,1143171.0,403126.0,259031.0,146059.0,170955.0,34845.0,1
38202,0.0,0.0,43.0,84.0,281.0,740662.0,35049.0,5397.0,20804.0,17599.0,9010.0,14846.0,4074.0,1
39098,0.0,0.0,40.0,84.0,-24.0,312580.0,42956.0,26220.0,50311.0,24184.0,15490.0,15735.0,2453.0,1
40299,0.0,0.0,43.0,83.0,-135.0,152524.0,62903.0,15941.0,24685.0,8291.0,9968.0,12973.0,2035.0,1
41202,0.0,0.0,43.0,69.0,263.0,2009443.0,661306.0,163239.0,186730.0,54008.0,58467.0,30769.0,6871.0,1
42098,0.0,0.0,47.0,69.0,58.0,638492.0,60551.0,10296.0,19739.0,5652.0,18667.0,8663.0,2096.0,1
43301,0.0,0.0,44.0,63.0,-41.0,463004.0,51605.0,2814.0,39115.0,8990.0,10333.0,31778.0,1205.0,1
44202,0.0,0.0,50.0,69.0,7.0,726653.0,112801.0,61538.0,66883.0,20839.0,33210.0,55825.0,7959.0,1
45100,0.0,0.0,60.0,61.0,11.0,1847690.0,2072628.0,181332.0,421234.0,131539.0,338813.0,91468.0,52160.0,1
46300,0.0,0.0,43.0,54.0,-23.0,1825974.0,680748.0,39692.0,137717.0,54544.0,51609.0,54864.0,9574.0,1
47200,0.0,0.0,51.0,61.0,-13.0,1127734.0,132924.0,178725.0,58001.0,34717.0,75112.0,32797.0,9409.0,1
48101,0.0,0.0,35.0,70.0,200.0,859455.0,31951.0,37311.0,48875.0,12601.0,5031.0,53504.0,2496.0,1
49297,0.0,0.0,24.0,66.0,54.0,1375990.0,503842.0,45683.0,54873.0,80925.0,34104.0,41904.0,13477.0,1
50204,0.0,0.0,34.0,70.0,-197.0,1602875.0,333237.0,41240.0,90235.0,58293.0,52123.0,25405.0,5970.0,1
51099,0.0,0.0,24.0,41.0,166.0,766227.0,100866.0,3931.0,7459.0,6546.0,12856.0,12897.0,2288.0,1
51999,0.0,0.0,27.0,14.0,204.0,1468048.0,486372.0,40231.0,100361.0,57722.0,28944.0,19586.0,8764.0,1
53198,0.0,0.0,38.0,23.0,-114.0,806005.0,50034.0,6726.0,14448.0,11717.0,8254.0,4243.0,1018.0,1
54099,0.0,0.0,35.0,11.0,-24.0,976705.0,453895.0,46823.0,30859.0,49166.0,45383.0,42736.0,15042.0,1
54999,0.0,0.0,24.0,30.0,135.0,772247.0,140906.0,36035.0,39462.0,14114.0,12720.0,13899.0,788.0,1
56201,0.0,0.0,34.0,57.0,57.0,1173396.0,31029.0,34299.0,49399.0,9610.0,10930.0,3449.0,2408.0,1
57102,0.0,0.0,30.0,63.0,-102.0,1061609.0,257645.0,77895.0,63075.0,9438.0,46428.0,77319.0,7015.0,1
57997,0.0,0.0,29.0,81.0,1.0,1620499.0,421838.0,234688.0,21280.0,22175.0,45975.0,32178.0,6783.0,1
59199,0.0,0.0,34.0,78.0,219.0,1179330.0,369157.0,46272.0,119721.0,48587.0,41872.0,49667.0,9153.0,1
60102,0.0,0.0,35.0,78.0,-21.0,671552.0,20742.0,43698.0,30677.0,9593.0,9229.0,13546.0,1793.0,1
61002,0.0,0.0,30.0,70.0,432.0,504562.0,129106.0,28620.0,13648.0,16707.0,15209.0,5277.0,1581.0,1
62199,0.0,0.0,40.0,67.0,13.0,1013726.0,85858.0,30136.0,24738.0,9892.0,17792.0,10049.0,1116.0,1
63100,0.0,0.0,41.0,66.0,197.0,320797.0,104400.0,6206.0,35377.0,4404.0,11612.0,8739.0,3894.0,1
64000,0.0,0.0,51.0,50.0,-1402.0,2028330.0,93681.0,84011.0,58440.0,111079.0,58546.0,25959.0,14735.0,1
65202,0.0,0.0,51.0,50.0,82.0,609459.0,17665.0,23396.0,16610.0,2837.0,2770.0,4383.0,739.0,1
66097,0.0,0.0,56.0,60.0,-11.0,2858354.0,264801.0,2507.0,228382.0,32067.0,64641.0,37299.0,2827.0,1
67000,0.0,0.0,47.0,60.0,-10.0,164888.0,24067.0,5501.0,9822.0,2348.0,2360.0,3331.0,381.0,1
68200,0.0,0.0,56.0,56.0,-14.0,2130140.0,775939.0,127653.0,156597.0,63712.0,196247.0,61553.0,55796.0,1
69101,0.0,0.0,41.0,63.0,133.0,951582.0,46016.0,45024.0,5341.0,5435.0,7662.0,13886.0,2586.0,1
70001,0.0,0.0,35.0,60.0,443.0,701272.0,338536.0,157627.0,31642.0,21026.0,39620.0,26057.0,8152.0,1
71203,0.0,0.0,30.0,53.0,-166.0,570432.0,241190.0,53418.0,23156.0,6428.0,14343.0,2796.0,1123.0,1
72103,0.0,0.0,23.0,63.0,-129.0,131688.0,73024.0,41627.0,18243.0,16795.0,13156.0,11701.0,2891.0,1
72999,0.0,0.0,21.0,48.0,58.0,1200648.0,411099.0,102724.0,38233.0,44904.0,44169.0,28200.0,57480.0,1
74202,0.0,0.0,38.0,43.0,103.0,2043054.0,189438.0,57127.0,31299.0,12476.0,62376.0,42994.0,22352.0,1
75104,0.0,0.0,44.0,47.0,57.0,1215829.0,351519.0,158603.0,16996.0,46420.0,48022.0,71643.0,86500.0,1
76000,0.0,0.0,48.0,44.0,118.0,1121992.0,108894.0,35729.0,42002.0,12354.0,23013.0,16701.0,24642.0,1
76896,0.0,0.0,70.0,60.0,19.0,238674.0,33085.0,47846.0,27157.0,8590.0,50112.0,31188.0,20818.0,1
78102,0.0,0.0,70.0,60.0,116.0,982171.0,418356.0,8237.0,52669.0,19779.0,27902.0,12580.0,12979.0,1
79003,0.0,0.0,56.0,48.0,-37.0,255093.0,178885.0,19000.0,4064.0,2539.0,13616.0,4248.0,4997.0,1
79899,0.0,0.0,63.0,37.0,131.0,1285574.0,250184.0,25228.0,20411.0,18700.0,42782.0,32792.0,18404.0,1
81100,0.0,0.0,80.0,35.0,-124.0,461290.0,30346.0,16797.0,42516.0,43035.0,44451.0,19936.0,75172.0,1
82001,0.0,0.0,50.0,30.0,-33.0,708910.0,121647.0,71107.0,24472.0,8366.0,8476.0,8451.0,4488.0,1
82902,0.0,0.0,60.0,29.0,108.0,275349.0,267814.0,15893.0,18217.0,26593.0,45905.0,17278.0,31390.0,1
84103,0.0,0.0,75.0,38.0,73.0,727349.0,96980.0,31230.0,18913.0,6391.0,65477.0,38485.0,11595.0,1
85001,0.0,0.0,77.0,35.0,66.0,48954.0,9115.0,4225.0,3724.0,5316.0,9702.0,7455.0,4871.0,1
85901,0.0,0.0,90.0,21.0,2.0,682772.0,155053.0,10206.0,45667.0,60475.0,25345.0,19972.0,10245.0,1
87097,0.0,0.0,81.0,34.0,162.0,713996.0,48784.0,10247.0,5088.0,1460.0,4956.0,4137.0,4370.0,1
88003,0.0,0.0,70.0,47.0,157.0,2504516.0,839136.0,486210.0,721342.0,299349.0,429654.0,658008.0,262517.0,1
88899,0.0,0.0,54.0,38.0,-89.0,908962.0,250956.0,54125.0,6680.0,13995.0,46511.0,25156.0,15723.0,1
90100,0.0,0.0,50.0,54.0,19.0,838108.0,49792.0,30096.0,28571.0,12093.0,8516.0,9021.0,3798.0,1
91001,0.0,0.0,43.0,54.0,337.0,359580.0,135413.0,2075.0,39139.0,11906.0,7423.0,7862.0,2539.0,1
91902,0.0,0.0,27.0,37.0,166.0,450636.0,746258.0,136767.0,32542.0,89834.0,53303.0,43208.0,15949.0,1
93098,0.0,0.0,14.0,37.0,-2.0,1008881.0,431300.0,45380.0,57320.0,45374.0,32598.0,21478.0,15911.0,1
94004,0.0,0.0,16.0,24.0,-163.0,371714.0,57946.0,8295.0,16792.0,6369.0,7662.0,2149.0,2068.0,1
94902,0.0,0.0,16.0,24.0,337.0,682538.0,153755.0,12064.0,6858.0,3908.0,10108.0,9148.0,5026.0,1
96103,0.0,0.0,27.0,23.0,132.0,275423.0,91032.0,16398.0,11172.0,7336.0,13779.0,8466.0,1533.0,1
96999,0.0,0.0,29.0,38.0,36.0,1835162.0,305237.0,143749.0,72907.0,32831.0,33398.0,31680.0,4715.0,1
97900,0.0,0.0,37.0,41.0,-18.0,1246980.0,60458.0,4156.0,12595.0,10217.0,7095.0,5892.0,3461.0,1
99101,0.0,0.0,29.0,53.0,162.0,1007107.0,62710.0,49217.0,28654.0,16545.0,7657.0,9087.0,3638.0,1
100002,0.0,0.0,26.0,57.0,246.0,1430169.0,298390.0,91540.0,42763.0,36624.0,42311.0,34901.0,5662.0,1
100898,0.0,0.0,30.0,51.0,295.0,196090.0,80481.0,21325.0,9774.0,10031.0,11018.0,6593.0,3597.0,1
101799,0.0,0.0,44.0,56.0,-275.0,1111563.0,45928.0,21515.0,5080.0,5081.0,19218.0,8098.0,2977.0,1
102995,0.0,0.0,47.0,48.0,75.0,82638.0,74430.0,22196.0,16158.0,5722.0,6597.0,5128.0,2003.0,1
103901,0.0,0.0,40.0,53.0,188.0,2002961.0,152644.0,123684.0,36399.0,73718.0,20173.0,10348.0,10386.0,1
104802,0.0,0.0,44.0,56.0,-25.0,2083856.0,268639.0,79580.0,76672.0,40202.0,55430.0,10857.0,5940.0,1
106000,0.0,0.0,30.0,63.0,-332.0,478716.0,180015.0,85565.0,94395.0,42590.0,32555.0,34919.0,7046.0,1
106901,0.0,0.0,47.0,77.0,1.0,537103.0,15383.0,38332.0,10205.0,8314.0,12286.0,7221.0,2481.0,1
107802,0.0,0.0,48.0,67.0,147.0,969064.0,351478.0,42114.0,84016.0,41645.0,34141.0,16333.0,6960.0,1
109000,0.0,0.0,38.0,60.0,151.0,1911165.0,317626.0,76575.0,14128.0,70464.0,26266.0,8624.0,4606.0,1
109901,0.0,0.0,37.0,53.0,-45.0,1370613.0,547291.0,139927.0,78985.0,45012.0,58973.0,17424.0,10215.0,1
110800,0.0,0.0,30.0,51.0,-187.0,573462.0,119277.0,188805.0,27369.0,27892.0,39631.0,17357.0,12253.0,1
112000,0.0,0.0,38.0,66.0,200.0,988242.0,134749.0,48291.0,146256.0,29980.0,45486.0,27196.0,11373.0,1
112901,0.0,0.0,35.0,57.0,114.0,1371926.0,669302.0,36181.0,50242.0,58998.0,31466.0,12581.0,14812.0,1
113797,0.0,0.0,37.0,50.0,118.0,47561.0,12700.0,1416.0,1737.0,1538.0,1586.0,1378.0,592.0,1
115003,0.0,0.0,44.0,41.0,-61.0,431760.0,18612.0,12068.0,7192.0,3945.0,8301.0,4669.0,2354.0,1
115900,0.0,0.0,40.0,30.0,-9.0,865156.0,198120.0,75969.0,46381.0,25605.0,26726.0,27086.0,8554.0,1
116801,0.0,0.0,51.0,51.0,-19.0,3605075.0,888844.0,254136.0,341537.0,122993.0,163052.0,132875.0,28206.0,1
118002,0.0,0.0,61.0,66.0,51.0,737903.0,128109.0,106275.0,30170.0,28124.0,57975.0,14982.0,9906.0,1
118903,0.0,0.0,54.0,74.0,203.0,800774.0,34460.0,21306.0,35352.0,6267.0,14319.0,4424.0,3406.0,1
119799,0.0,0.0,43.0,60.0,59.0,2478638.0,848750.0,103969.0,29297.0,99908.0,33591.0,17561.0,8166.0,1
121000,0.0,0.0,43.0,63.0,12.0,1945194.0,185119.0,41409.0,153214.0,22881.0,38661.0,11676.0,16810.0,1
121896,0.0,0.0,17.0,53.0,315.0,1121151.0,393818.0,36156.0,115757.0,55398.0,15117.0,18524.0,2758.0,1
122802,0.0,0.0,1.0,30.0,-71.0,1003591.0,310022.0,29733.0,29640.0,19265.0,6765.0,2941.0,1385.0,1
123998,0.0,0.0,1.0,38.0,12.0,701671.0,425067.0,85575.0,29696.0,34985.0,32067.0,13366.0,2473.0,1
124899,0.0,0.0,1.0,29.0,-103.0,820388.0,338258.0,94970.0,58219.0,29708.0,26233.0,20621.0,3409.0,1
125802,0.0,0.0,8.0,48.0,151.0,1862026.0,106258.0,166366.0,33056.0,26203.0,22875.0,15030.0,5567.0,1
126698,0.0,0.0,29.0,63.0,181.0,533590.0,240963.0,33017.0,165164.0,32004.0,45558.0,13637.0,7854.0,1
127899,0.0,0.0,37.0,67.0,-62.0,538678.0,73362.0,20923.0,7170.0,4709.0,11100.0,3639.0,3088.0,1
128800,0.0,0.0,41.0,56.0,-167.0,850487.0,2072951.0,210039.0,174398.0,74922.0,187679.0,34216.0,58201.0,1
129701,0.0,0.0,38.0,34.0,133.0,1025282.0,135102.0,28283.0,3658.0,7234.0,9989.0,3240.0,2400.0,1
130902,0.0,0.0,37.0,43.0,189.0,343508.0,37913.0,55199.0,21400.0,7942.0,11156.0,4720.0,3942.0,1
