14798,0.0,0.0,51.0,29.0,20.0,39981.0,22788.0,2586.0,8637.0,13184.0,8497.0,4322.0,3977.0,1,7,3,1,6
16001,0.0,0.0,60.0,35.0,72.0,19377.0,22588.0,856.0,5850.0,4426.0,5228.0,7093.0,3643.0,1,7,3,1,6
16897,0.0,0.0,56.0,35.0,59.0,37448.0,24927.0,3549.0,2801.0,6282.0,6379.0,7205.0,2263.0,1,7,3,1,6
17800,0.0,0.0,54.0,35.0,48.0,26235.0,16410.0,14621.0,14403.0,4057.0,7225.0,8782.0,5659.0,1,7,3,1,6
19001,0.0,0.0,44.0,50.0,86.0,409100.0,53776.0,17571.0,61174.0,11679.0,12678.0,14891.0,6397.0,1,7,3,1,6
19901,0.0,0.0,41.0,53.0,36.0,237102.0,53919.0,15449.0,4500.0,9312.0,9109.0,6197.0,3683.0,1,7,3,1,6
20797,0.0,0.0,43.0,80.0,33.0,7678.0,4734.0,8755.0,10147.0,3331.0,5167.0,2100.0,2110.0,1,7,3,1,6
21998,0.0,0.0,35.0,77.0,8.0,15512.0,10312.0,10060.0,7372.0,6474.0,1748.0,1173.0,789.0,1,7,3,1,6
22899,0.0,0.0,47.0,70.0,68.0,10174.0,10859.0,4348.0,9921.0,2996.0,7220.0,2952.0,3210.0,1,7,3,1,6
23800,0.0,0.0,56.0,78.0,11.0,7576.0,6987.0,2178.0,7420.0,5171.0,7014.0,1481.0,1375.0,1,7,3,1,6
25001,0.0,0.0,60.0,64.0,57.0,14602.0,11048.0,4975.0,4258.0,4144.0,6825.0,3396.0,1520.0,1,7,3,1,6
25902,0.0,0.0,66.0,64.0,44.0,2661.0,7393.0,8153.0,3327.0,2221.0,2859.0,1297.0,2478.0,1,7,3,1,6
26803,0.0,0.0,66.0,69.0,25.0,13952.0,3248.0,2742.0,5996.0,1859.0,3657.0,2466.0,2398.0,1,7,3,1,6
28001,0.0,0.0,56.0,66.0,48.0,12749.0,28665.0,8321.0,5473.0,2908.0,4400.0,3233.0,2535.0,1,7,3,1,6
28898,0.0,0.0,53.0,70.0,-1.0,6822.0,10510.0,4799.0,9163.0,2748.0,5381.0,3961.0,1870.0,1,7,3,1,6
29799,0.0,0.0,61.0,67.0,40.0,25692.0,10121.0,2464.0,9906.0,842.0,8246.0,4404.0,2048.0,1,7,3,1,6
31000,0.0,0.0,57.0,57.0,64.0,10878.0,7380.0,4146.0,3211.0,6994.0,3633.0,921.0,1898.0,1,7,3,1,6
31901,0.0,0.0,69.0,53.0,-9.0,3074.0,15732.0,1309.0,5597.0,2950.0,8409.0,1353.0,6530.0,1,7,3,1,6
32802,0.0,0.0,78.0,44.0,25.0,4468.0,9442.0,1178.0,5113.0,790.0,9311.0,3361.0,1433.0,1,7,3,1,6
34003,0.0,0.0,66.0,47.0,-20.0,7969.0,10205.0,11003.0,1585.0,3297.0,2518.0,2987.0,2216.0,1,7,3,1,6
34900,0.0,0.0,74.0,47.0,32.0,9904.0,4399.0,2477.0,5915.0,8204.0,6720.0,1874.0,3340.0,1,7,3,1,6
35801,0.0,0.0,64.0,61.0,-6.0,10539.0,11265.0,5672.0,10182.0,2964.0,3716.0,2133.0,1955.0,1,7,3,1,6
36699,0.0,0.0,47.0,78.0,38.0,42753.0,13893.0,1036.0,22129.0,1226.0,2727.0,5298.0,2795.0,1,7,3,1,6
37900,0.0,0.0,47.0,88.0,10.0,32937.0,11106.0,12571.0,18434.0,1517.0,4595.0,3660.0,1349.0,1,7,3,1,6
38803,0.0,0.0,48.0,88.0,29.0,7688.0,6185.0,6536.0,3810.0,3160.0,12481.0,2151.0,2185.0,1,7,3,1,6
39700,0.0,0.0,54.0,87.0,-42.0,14733.0,9067.0,5054.0,10208.0,3383.0,6439.0,1292.0,1665.0,1,7,3,1,6
40901,0.0,0.0,67.0,78.0,66.0,9298.0,7050.0,10137.0,2163.0,4738.0,6785.0,1451.0,3068.0,1,7,3,1,6
41801,0.0,0.0,75.0,61.0,81.0,34968.0,17130.0,3171.0,8912.0,5596.0,7469.0,2748.0,2515.0,1,7,3,1,6
42701,0.0,0.0,66.0,51.0,27.0,18021.0,14589.0,1997.0,3068.0,2415.0,4622.0,3329.0,1842.0,1,7,3,1,6
43902,0.0,0.0,63.0,51.0,40.0,5507.0,10582.0,1635.0,17271.0,8349.0,6029.0,2703.0,1327.0,1,7,3,1,6
44799,0.0,0.0,60.0,44.0,53.0,22958.0,22072.0,6659.0,5470.0,3023.0,7450.0,2560.0,1365.0,1,7,3,1,6
45700,0.0,0.0,51.0,57.0,42.0,4516.0,13275.0,6048.0,30937.0,12945.0,4998.0,2338.0,3378.0,1,7,3,1,6
46900,0.0,0.0,47.0,67.0,-9.0,31192.0,13315.0,6095.0,13250.0,17894.0,4526.0,2324.0,1778.0,1,7,3,1,6
47801,0.0,0.0,47.0,67.0,12.0,8629.0,10708.0,16752.0,6735.0,13532.0,7510.0,593.0,2054.0,1,7,3,1,6
48699,0.0,0.0,38.0,75.0,53.0,8300.0,32004.0,1228.0,25548.0,3717.0,4053.0,1592.0,2465.0,1,7,3,1,6
49902,0.0,0.0,37.0,64.0,13.0,15906.0,29753.0,12069.0,7344.0,4331.0,4263.0,2294.0,1652.0,1,7,3,1,6
50802,0.0,0.0,44.0,54.0,-5.0,11226.0,15439.0,3460.0,1831.0,2744.0,7334.0,2663.0,2127.0,1,7,3,1,6
51703,0.0,0.0,37.0,44.0,42.0,9754.0,58851.0,13898.0,10880.0,10572.0,7556.0,2159.0,2159.0,1,7,3,1,6
52899,0.0,0.0,43.0,41.0,64.0,5042.0,14537.0,6608.0,8235.0,7984.0,4261.0,2178.0,2316.0,1,7,3,1,6
53799,0.0,0.0,37.0,44.0,17.0,919425.0,20058.0,2147.0,12280.0,1678.0,1365.0,934.0,312.0,1,7,3,1,6
54700,0.0,0.0,27.0,64.0,65.0,37028.0,9440.0,16410.0,6026.0,3599.0,4524.0,2079.0,1135.0,1,7,3,1,6
55902,0.0,0.0,37.0,77.0,45.0,6910.0,7746.0,11177.0,4720.0,5049.0,5139.0,2284.0,2194.0,1,7,3,1,6
56803,0.0,0.0,48.0,70.0,44.0,13620.0,14695.0,4101.0,8368.0,6115.0,17895.0,2712.0,1503.0,1,7,3,1,6
57698,0.0,0.0,64.0,69.0,32.0,7824.0,12063.0,12988.0,10288.0,17839.0,10051.0,1853.0,1683.0,1,7,3,1,6
58899,0.0,0.0,66.0,66.0,16.0,19635.0,6506.0,17785.0,8931.0,20822.0,5415.0,3524.0,2016.0,1,7,3,1,6
59800,0.0,0.0,69.0,53.0,20.0,11073.0,20958.0,2503.0,9452.0,8326.0,12826.0,3725.0,3043.0,1,7,3,1,6
60703,0.0,0.0,60.0,63.0,27.0,14616.0,20987.0,26134.0,4635.0,13505.0,9308.0,6600.0,1512.0,1,7,3,1,6
62799,0.0,0.0,43.0,35.0,-4.0,757964.0,181902.0,30441.0,18932.0,35046.0,3719.0,2127.0,1639.0,1,7,3,1,6
63700,0.0,0.0,38.0,47.0,59.0,19492.0,8334.0,10845.0,1793.0,4830.0,3963.0,1610.0,1425.0,1,7,3,1,6
64601,0.0,0.0,44.0,38.0,41.0,17072.0,5850.0,3256.0,4174.0,9510.0,5715.0,4369.0,1405.0,1,7,3,1,6
65802,0.0,0.0,48.0,51.0,53.0,2174.0,7489.0,6628.0,8560.0,2895.0,11325.0,1099.0,4317.0,1,7,3,1,6
66703,0.0,0.0,70.0,64.0,35.0,10224.0,13894.0,12549.0,9914.0,5871.0,8818.0,7908.0,1385.0,1,7,3,1,6
67599,0.0,0.0,77.0,66.0,64.0,10585.0,8044.0,8455.0,9938.0,5553.0,9224.0,3139.0,2762.0,1,7,3,1,6
68800,0.0,0.0,61.0,80.0,4.0,11193.0,11996.0,2169.0,18853.0,2354.0,2730.0,2814.0,1891.0,1,7,3,1,6
69699,0.0,0.0,50.0,64.0,26.0,12212.0,35328.0,6857.0,890.0,4041.0,5426.0,2836.0,2865.0,1,7,3,1,6
70601,0.0,0.0,37.0,74.0,37.0,25450.0,16297.0,14288.0,25792.0,5656.0,2635.0,2116.0,1314.0,1,7,3,1,6
71802,0.0,0.0,21.0,77.0,-2.0,14238.0,20473.0,29903.0,4084.0,6655.0,3789.0,3669.0,3316.0,1,7,3,1,6
72699,0.0,0.0,41.0,63.0,26.0,11515.0,30040.0,20048.0,6199.0,3611.0,36919.0,3251.0,1649.0,1,7,3,1,6
73599,0.0,0.0,44.0,84.0,21.0,16901.0,15564.0,2052.0,31306.0,4067.0,9119.0,4845.0,1950.0,1,7,3,1,6
74800,0.0,0.0,54.0,77.0,22.0,3541.0,17056.0,5746.0,15901.0,4371.0,5735.0,2663.0,2056.0,1,7,3,1,6
75701,0.0,0.0,67.0,66.0,27.0,14967.0,9915.0,7282.0,5922.0,6695.0,8657.0,1667.0,2297.0,1,7,3,1,6
76602,0.0,0.0,56.0,80.0,42.0,11417.0,10126.0,1686.0,18054.0,3457.0,4546.0,5769.0,3610.0,1,7,3,1,6
77798,0.0,0.0,60.0,61.0,28.0,37340.0,14944.0,1864.0,4524.0,6663.0,6165.0,3094.0,3139.0,1,7,3,1,6
78699,0.0,0.0,57.0,54.0,7.0,7799.0,14523.0,1862.0,6495.0,3693.0,2586.0,4214.0,4073.0,1,7,3,1,6
79601,0.0,0.0,41.0,74.0,61.0,11339.0,4933.0,12785.0,26089.0,6847.0,2341.0,3696.0,3959.0,1,7,3,1,6
80799,0.0,0.0,44.0,63.0,34.0,16554.0,24000.0,4953.0,10297.0,4538.0,8032.0,4320.0,2197.0,1,7,3,1,6
81701,0.0,0.0,53.0,57.0,29.0,11710.0,8039.0,1805.0,1302.0,4698.0,8873.0,3619.0,1517.0,1,7,3,1,6
82602,0.0,0.0,56.0,66.0,22.0,13361.0,6752.0,4525.0,9146.0,4253.0,3613.0,1282.0,2653.0,1,7,3,1,6
83802,0.0,0.0,70.0,50.0,69.0,6889.0,5060.0,7292.0,4127.0,5901.0,6266.0,2342.0,1319.0,1,7,3,1,6
84702,0.0,0.0,67.0,69.0,57.0,11414.0,4259.0,7893.0,14377.0,1957.0,3432.0,2428.0,2198.0,1,7,3,1,6
85603,0.0,0.0,64.0,87.0,19.0,9168.0,10288.0,12458.0,3618.0,2974.0,12750.0,2431.0,2540.0,1,7,3,1,6
86499,0.0,0.0,69.0,83.0,60.0,10964.0,4904.0,7138.0,3805.0,3269.0,6373.0,3269.0,2589.0,1,7,3,1,6
87700,0.0,0.0,66.0,87.0,61.0,11529.0,3520.0,3611.0,6011.0,4784.0,2840.0,3189.0,2817.0,1,7,3,1,6
88601,0.0,0.0,80.0,54.0,38.0,7180.0,16820.0,2538.0,2896.0,7397.0,14152.0,3684.0,3193.0,1,7,3,1,6
89503,0.0,0.0,69.0,57.0,29.0,6867.0,12656.0,10568.0,8446.0,5949.0,5551.0,4056.0,3118.0,1,7,3,1,6
90702,0.0,0.0,69.0,54.0,24.0,9542.0,17716.0,10140.0,8186.0,5046.0,12643.0,4028.0,2122.0,1,7,3,1,6
91598,0.0,0.0,69.0,48.0,6.0,17693.0,12898.0,4584.0,6515.0,3647.0,5476.0,2687.0,1794.0,1,7,3,1,6
92499,0.0,0.0,56.0,60.0,10.0,20075.0,13459.0,4536.0,3281.0,2905.0,3157.0,3697.0,738.0,1,7,3,1,6
93702,0.0,0.0,64.0,38.0,4.0,17367.0,17828.0,1085.0,3115.0,6353.0,9598.0,3408.0,2118.0,1,7,3,1,6
94599,0.0,0.0,61.0,34.0,53.0,18120.0,24263.0,9107.0,1253.0,1188.0,7474.0,6196.0,4355.0,1,7,3,1,6
95500,0.0,0.0,57.0,34.0,28.0,7360.0,8067.0,6934.0,2070.0,7353.0,2710.0,2652.0,2509.0,1,7,3,1,6
96702,0.0,0.0,61.0,34.0,3.0,6394.0,12741.0,5237.0,5827.0,5418.0,4997.0,5403.0,4208.0,1,7,3,1,6
97603,0.0,0.0,47.0,50.0,70.0,8345.0,21382.0,6476.0,9107.0,4522.0,3252.0,3032.0,1527.0,1,7,3,1,6
98499,0.0,0.0,51.0,57.0,59.0,48518.0,6230.0,1489.0,7547.0,2771.0,6020.0,4256.0,1605.0,1,7,3,1,6
99700,0.0,0.0,47.0,70.0,34.0,10800.0,7935.0,17376.0,4114.0,3363.0,2154.0,6342.0,879.0,1,7,3,1,6
100603,0.0,0.0,44.0,70.0,8.0,16803.0,13896.0,12333.0,1547.0,9258.0,5225.0,2969.0,2905.0,1,7,3,1,6
101500,0.0,0.0,63.0,66.0,-18.0,14870.0,3400.0,7788.0,2969.0,16179.0,9488.0,1914.0,2151.0,1,7,3,1,6
102698,0.0,0.0,54.0,74.0,10.0,24946.0,15330.0,19524.0,6057.0,4246.0,6053.0,3222.0,3024.0,1,7,3,1,6
103599,0.0,0.0,69.0,60.0,23.0,6622.0,6941.0,8628.0,4405.0,10270.0,8330.0,3113.0,1337.0,1,7,3,1,6
104500,0.0,0.0,70.0,64.0,19.0,14991.0,14464.0,8412.0,12814.0,6462.0,8564.0,3235.0,3358.0,1,7,3,1,6
105701,0.0,0.0,61.0,54.0,49.0,27316.0,51639.0,5087.0,7646.0,11169.0,13402.0,4454.0,3817.0,1,7,3,1,6
106603,0.0,0.0,64.0,51.0,12.0,10811.0,8718.0,14148.0,4272.0,9144.0,5961.0,3075.0,2317.0,1,7,3,1,6
107499,0.0,0.0,56.0,38.0,33.0,47805.0,35319.0,3748.0,2480.0,6447.0,7287.0,4449.0,2774.0,1,7,3,1,6
108703,0.0,0.0,54.0,35.0,61.0,19383.0,14141.0,4096.0,11437.0,8663.0,5226.0,2780.0,2168.0,1,7,3,1,6
109599,0.0,0.0,51.0,54.0,25.0,12448.0,19548.0,12995.0,15115.0,5001.0,7182.0,6189.0,2053.0,1,7,3,1,6
110500,0.0,0.0,47.0,60.0,76.0,17353.0,11805.0,4154.0,29699.0,11581.0,4886.0,1541.0,1570.0,1,7,3,1,6
111400,0.0,0.0,50.0,70.0,41.0,4152.0,11509.0,2578.0,6738.0,7668.0,6019.0,5448.0,2180.0,1,7,3,1,6
112599,0.0,0.0,50.0,70.0,18.0,25088.0,15354.0,7457.0,5778.0,4297.0,4761.0,2505.0,1650.0,1,7,3,1,6
113497,0.0,0.0,50.0,69.0,48.0,16397.0,7986.0,2542.0,11965.0,7677.0,3644.0,3099.0,2124.0,1,7,3,1,6
114402,0.0,0.0,54.0,66.0,33.0,20336.0,13834.0,4632.0,17840.0,3037.0,6365.0,2461.0,1354.0,1,7,3,1,6
115598,0.0,0.0,48.0,83.0,-10.0,4886.0,7031.0,12716.0,31315.0,11503.0,6742.0,1168.0,2891.0,1,7,3,1,6
116500,0.0,0.0,50.0,80.0,27.0,8388.0,12421.0,4271.0,3266.0,3636.0,4039.0,5467.0,2347.0,1,7,3,1,6
117398,0.0,0.0,51.0,80.0,38.0,6469.0,5863.0,6554.0,4526.0,2859.0,3703.0,2658.0,2477.0,1,7,3,1,6
118599,0.0,0.0,51.0,77.0,51.0,36163.0,15914.0,10183.0,7335.0,5550.0,6043.0,8891.0,2560.0,1,7,3,1,6
119502,0.0,0.0,57.0,60.0,38.0,23606.0,11364.0,5084.0,4875.0,6809.0,6511.0,2289.0,1610.0,1,7,3,1,6
120403,0.0,0.0,61.0,56.0,-23.0,12837.0,18088.0,5442.0,5587.0,3439.0,10091.0,2590.0,2298.0,1,7,3,1,6
121601,0.0,0.0,61.0,57.0,90.0,12758.0,9872.0,9333.0,13136.0,7089.0,7046.0,3169.0,4089.0,1,7,3,1,6
122502,0.0,0.0,57.0,54.0,11.0,9428.0,25651.0,14553.0,3150.0,4036.0,4848.0,8735.0,1881.0,1,7,3,1,6
123400,0.0,0.0,63.0,64.0,2.0,25090.0,5157.0,2166.0,13910.0,3063.0,9603.0,2950.0,1209.0,1,7,3,1,6
124601,0.0,0.0,54.0,53.0,20.0,25869.0,30901.0,1415.0,3303.0,5606.0,4997.0,3180.0,1853.0,1,7,3,1,6
125499,0.0,0.0,61.0,48.0,24.0,36059.0,7634.0,7362.0,3910.0,3172.0,8396.0,3550.0,1485.0,1,7,3,1,6
126399,0.0,0.0,74.0,56.0,48.0,2079.0,4790.0,7930.0,13542.0,7214.0,10406.0,3320.0,3410.0,1,7,3,1,6
127599,0.0,0.0,69.0,51.0,27.0,15870.0,5926.0,7994.0,6111.0,9068.0,6361.0,4465.0,3415.0,1,7,3,1,6
128500,0.0,0.0,80.0,70.0,70.0,4159.0,5421.0,1788.0,8790.0,3701.0,7090.0,2728.0,3544.0,1,7,3,1,6
129399,0.0,0.0,78.0,67.0,42.0,10666.0,10294.0,917.0,7608.0,2490.0,6948.0,4681.0,2636.0,1,7,3,1,6
130596,0.0,0.0,67.0,66.0,32.0,25577.0,14989.0,5950.0,11893.0,4128.0,4637.0,5739.0,3006.0,1,7,3,1,6
131501,0.0,0.0,61.0,53.0,54.0,8240.0,28713.0,4525.0,3163.0,3777.0,5387.0,1704.0,1591.0,1,7,3,1,6
132402,0.0,0.0,63.0,44.0,34.0,4908.0,12314.0,1958.0,7059.0,5629.0,9779.0,5749.0,3431.0,1,7,3,1,6
133598,0.0,0.0,60.0,48.0,100.0,17011.0,19895.0,17553.0,6391.0,6557.0,11264.0,4548.0,2806.0,1,7,3,1,6
134499,0.0,0.0,66.0,51.0,9.0,5776.0,12093.0,5519.0,18691.0,1851.0,8248.0,3880.0,2699.0,1,7,3,1,6
135402,0.0,0.0,70.0,61.0,2.0,18104.0,17645.0,9199.0,5142.0,2399.0,9783.0,3342.0,2269.0,1,7,3,1,6
136302,0.0,0.0,78.0,60.0,57.0,15552.0,11079.0,6492.0,4714.0,5027.0,20920.0,1860.0,2808.0,1,7,3,1,6
137499,0.0,0.0,77.0,57.0,33.0,10970.0,15719.0,9616.0,3758.0,5333.0,6161.0,3469.0,1331.0,1,7,3,1,6
138398,0.0,0.0,75.0,54.0,50.0,15079.0,8269.0,4596.0,12440.0,8900.0,5913.0,3337.0,2491.0,1,7,3,1,6
139300,0.0,0.0,70.0,60.0,40.0,6005.0,16913.0,3435.0,19429.0,5513.0,8183.0,3215.0,1870.0,1,7,3,1,6
140502,0.0,0.0,56.0,77.0,70.0,8434.0,11923.0,12467.0,12541.0,3883.0,6623.0,3138.0,4414.0,1,7,3,1,6
141403,0.0,0.0,61.0,75.0,52.0,13695.0,12479.0,8095.0,4642.0,6868.0,9398.0,2097.0,2037.0,1,7,3,1,6
142298,0.0,0.0,63.0,80.0,39.0,9478.0,9009.0,7206.0,21390.0,2377.0,12116.0,2635.0,2450.0,1,7,3,1,6
