60099,0.0,0.0,41.0,57.0,-105.0,210143.0,166656.0,18410.0,23575.0,34412.0,14644.0,3337.0,5239.0,0
61296,0.0,0.0,37.0,60.0,-69.0,113432.0,175008.0,44526.0,20096.0,24215.0,15667.0,3653.0,6761.0,0
62202,0.0,0.0,30.0,44.0,-1.0,1499858.0,51432.0,4618.0,6826.0,7760.0,2734.0,1958.0,1321.0,0
63097,0.0,0.0,41.0,48.0,109.0,471459.0,171867.0,60850.0,20013.0,24587.0,26065.0,9783.0,6869.0,0
64301,0.0,0.0,48.0,63.0,237.0,3336.0,32247.0,10456.0,27769.0,5671.0,10621.0,4747.0,4695.0,0
65202,0.0,0.0,38.0,53.0,-28.0,222363.0,22523.0,1524.0,1063.0,1079.0,677.0,617.0,411.0,0
66099,0.0,0.0,43.0,74.0,54.0,297151.0,52728.0,109319.0,13752.0,27255.0,11660.0,5908.0,2147.0,0
67299,0.0,0.0,37.0,61.0,-154.0,729714.0,395215.0,23982.0,28011.0,62469.0,16611.0,8371.0,6134.0,0
68203,0.0,0.0,44.0,56.0,73.0,155890.0,11919.0,11097.0,12098.0,16412.0,15070.0,8563.0,2215.0,0
69098,0.0,0.0,47.0,66.0,405.0,200123.0,29092.0,7303.0,4262.0,10295.0,1127.0,1460.0,1386.0,0
70300,0.0,0.0,38.0,63.0,-22.0,1030453.0,58184.0,32617.0,38608.0,12605.0,4025.0,2136.0,3156.0,0
71201,0.0,0.0,44.0,83.0,102.0,1374465.0,52958.0,75114.0,29230.0,60051.0,11777.0,5530.0,6920.0,0
72101,0.0,0.0,38.0,83.0,185.0,18920.0,33817.0,24322.0,18313.0,21650.0,17334.0,5016.0,8558.0,0
72997,0.0,0.0,50.0,91.0,71.0,1617321.0,47037.0,18285.0,31112.0,16535.0,9103.0,3671.0,3519.0,0
74199,0.0,0.0,66.0,91.0,43.0,156663.0,4909.0,4259.0,5261.0,4233.0,3066.0,1522.0,955.0,0
75099,0.0,0.0,63.0,87.0,102.0,125230.0,95810.0,29291.0,20815.0,10678.0,7539.0,4109.0,3358.0,0
76000,0.0,0.0,66.0,88.0,34.0,3248.0,17841.0,18017.0,15900.0,12676.0,15202.0,4353.0,5312.0,0
77198,0.0,0.0,66.0,80.0,38.0,162452.0,44008.0,10264.0,5724.0,7839.0,6441.0,592.0,1350.0,0
78098,0.0,0.0,78.0,67.0,-141.0,19383.0,13506.0,6378.0,4848.0,8807.0,15390.0,2766.0,3503.0,0
78999,0.0,0.0,80.0,66.0,16.0,786812.0,109321.0,2456.0,52745.0,19561.0,11882.0,6143.0,4896.0,0
80200,0.0,0.0,63.0,56.0,107.0,170130.0,25589.0,7852.0,2530.0,5959.0,1726.0,643.0,1279.0,0
81097,0.0,0.0,47.0,48.0,-278.0,207063.0,174768.0,6728.0,14821.0,3294.0,3246.0,969.0,1020.0,0
82002,0.0,0.0,27.0,51.0,64.0,1145101.0,146245.0,23246.0,47520.0,11548.0,16927.0,2266.0,1359.0,0
83200,0.0,0.0,27.0,51.0,18.0,112230.0,64074.0,8485.0,20328.0,17630.0,6370.0,4338.0,2801.0,0
84100,0.0,0.0,29.0,60.0,57.0,118621.0,72018.0,48652.0,18863.0,22858.0,9114.0,5835.0,3544.0,0
84998,0.0,0.0,41.0,84.0,192.0,183549.0,23158.0,7141.0,26139.0,1815.0,2847.0,700.0,1339.0,0
86200,0.0,0.0,44.0,74.0,55.0,151265.0,61828.0,8435.0,6223.0,27537.0,9648.0,4083.0,1975.0,0
87097,0.0,0.0,38.0,74.0,52.0,350254.0,162015.0,57185.0,33185.0,109372.0,9558.0,6855.0,2809.0,0
87998,0.0,0.0,44.0,67.0,67.0,15788.0,20524.0,3973.0,18081.0,24555.0,5411.0,8011.0,3659.0,0
89198,0.0,0.0,48.0,60.0,41.0,383530.0,75086.0,15187.0,38894.0,12355.0,9368.0,6093.0,2473.0,0
90098,0.0,0.0,40.0,64.0,86.0,396165.0,70248.0,13522.0,5590.0,6516.0,4037.0,1237.0,951.0,0
90996,0.0,0.0,60.0,67.0,147.0,13522.0,18615.0,15946.0,18058.0,46023.0,15549.0,3192.0,6267.0,0
92199,0.0,0.0,56.0,61.0,1.0,233412.0,14929.0,2643.0,1643.0,2636.0,1585.0,1777.0,1106.0,0
93099,0.0,0.0,57.0,54.0,121.0,186293.0,62070.0,14083.0,7767.0,8531.0,9206.0,8335.0,2276.0,0
94000,0.0,0.0,63.0,63.0,98.0,289187.0,143081.0,58089.0,42942.0,10927.0,19521.0,42323.0,4668.0,0
94898,0.0,0.0,53.0,64.0,-114.0,384974.0,54058.0,25348.0,24095.0,17614.0,10249.0,5070.0,13463.0,0
96099,0.0,0.0,57.0,67.0,0.0,1002152.0,85199.0,17410.0,16454.0,14633.0,17088.0,9721.0,5122.0,0
97000,0.0,0.0,60.0,75.0,131.0,1369428.0,226275.0,27017.0,121718.0,17107.0,41246.0,11156.0,31195.0,0
97901,0.0,0.0,56.0,74.0,-2.0,1634775.0,118718.0,21991.0,57315.0,20479.0,11759.0,21212.0,10638.0,0
99097,0.0,0.0,48.0,61.0,-35.0,121604.0,232989.0,20739.0,32563.0,40821.0,12808.0,3969.0,3738.0,0
99998,0.0,0.0,38.0,48.0,9.0,214019.0,148796.0,5248.0,9771.0,24562.0,7630.0,5424.0,3375.0,0
100899,0.0,0.0,47.0,50.0,153.0,201510.0,7992.0,371.0,11777.0,2421.0,6102.0,1179.0,1943.0,0
102095,0.0,0.0,54.0,60.0,49.0,134628.0,8172.0,26906.0,5161.0,11216.0,5266.0,2703.0,772.0,0
103002,0.0,0.0,50.0,63.0,17.0,636959.0,154509.0,33959.0,9238.0,4543.0,6105.0,4324.0,1359.0,0
103898,0.0,0.0,60.0,83.0,5.0,13616.0,34338.0,13276.0,19228.0,11278.0,8800.0,3386.0,1866.0,0
105102,0.0,0.0,54.0,80.0,71.0,539726.0,98278.0,25745.0,42148.0,26156.0,29173.0,27290.0,3405.0,0
105999,0.0,0.0,38.0,53.0,28.0,1614292.0,617620.0,46736.0,7845.0,14981.0,16251.0,37307.0,16128.0,0
106901,0.0,0.0,61.0,61.0,80.0,6173.0,19099.0,28169.0,25466.0,49413.0,24976.0,11363.0,5709.0,0
108098,0.0,0.0,47.0,53.0,12.0,709143.0,62862.0,8347.0,9400.0,3195.0,1751.0,1485.0,1062.0,0
109000,0.0,0.0,44.0,47.0,130.0,271025.0,57894.0,7734.0,19430.0,37899.0,12875.0,3987.0,6932.0,0
109898,0.0,0.0,57.0,69.0,57.0,27779.0,48641.0,18467.0,45513.0,14669.0,13067.0,3819.0,6511.0,0
111101,0.0,0.0,41.0,60.0,-222.0,125186.0,172910.0,37087.0,7276.0,8631.0,12570.0,3593.0,1794.0,0
112002,0.0,0.0,51.0,67.0,44.0,740811.0,91707.0,22144.0,53954.0,45031.0,9639.0,6063.0,4098.0,0
112900,0.0,0.0,43.0,60.0,64.0,175087.0,40327.0,4886.0,3011.0,19822.0,2930.0,1239.0,796.0,0
114101,0.0,0.0,43.0,48.0,11.0,6959.0,47628.0,7815.0,13495.0,27018.0,9047.0,5075.0,5392.0,0
115000,0.0,0.0,40.0,51.0,105.0,95188.0,39089.0,8328.0,6189.0,5741.0,2045.0,808.0,701.0,0
115903,0.0,0.0,37.0,57.0,-289.0,337142.0,168046.0,167106.0,47947.0,54418.0,15857.0,5584.0,1723.0,0
117100,0.0,0.0,41.0,77.0,42.0,1389303.0,113531.0,7829.0,118169.0,26661.0,25279.0,12860.0,8809.0,0
118003,0.0,0.0,26.0,69.0,41.0,178446.0,67138.0,8323.0,1199.0,4107.0,1690.0,1943.0,1457.0,0
118897,0.0,0.0,29.0,54.0,-38.0,109040.0,27732.0,1479.0,1472.0,5630.0,1737.0,2329.0,1944.0,0
120098,0.0,0.0,47.0,44.0,97.0,404300.0,97056.0,16983.0,31825.0,21354.0,36128.0,16314.0,26063.0,0
120999,0.0,0.0,35.0,35.0,-165.0,116250.0,62396.0,10202.0,13182.0,4768.0,2506.0,1015.0,737.0,0
121895,0.0,0.0,56.0,53.0,65.0,100551.0,7516.0,4219.0,8565.0,3759.0,4930.0,729.0,2083.0,0
122800,0.0,0.0,64.0,61.0,518.0,305614.0,29697.0,2367.0,5781.0,10763.0,6097.0,1089.0,1035.0,0
123997,0.0,0.0,47.0,60.0,22.0,249937.0,29379.0,7911.0,1763.0,2266.0,1276.0,684.0,377.0,0
124900,0.0,0.0,57.0,64.0,42.0,287597.0,39715.0,32710.0,6806.0,22446.0,9096.0,8187.0,4284.0,0
125803,0.0,0.0,37.0,66.0,44.0,230301.0,30275.0,28153.0,11671.0,10717.0,1757.0,231.0,355.0,0
127001,0.0,0.0,37.0,74.0,-130.0,168428.0,8886.0,3875.0,2419.0,6801.0,1955.0,903.0,1564.0,0
127899,0.0,0.0,40.0,81.0,70.0,709085.0,101682.0,41424.0,25708.0,8024.0,7463.0,5659.0,2115.0,0
128801,0.0,0.0,26.0,54.0,-68.0,122749.0,217854.0,4226.0,6237.0,44969.0,6654.0,1363.0,2404.0,0
130000,0.0,0.0,41.0,44.0,65.0,31183.0,16790.0,4677.0,8457.0,18304.0,3678.0,3089.0,3965.0,0
130896,0.0,0.0,30.0,41.0,422.0,215271.0,248068.0,50106.0,32379.0,42342.0,15526.0,1816.0,2800.0,0
