63402,0.0,0.0,26.0,53.0,-134.0,1511816.0,464244.0,49478.0,34991.0,47575.0,46645.0,129072.0,84001.0,6,4,2,3
64302,0.0,0.0,23.0,64.0,69.0,361594.0,57607.0,91397.0,22438.0,4539.0,18157.0,22665.0,17051.0,6,4,2,3
65197,0.0,0.0,30.0,63.0,44.0,388042.0,20087.0,14346.0,5328.0,4024.0,22825.0,51086.0,4293.0,6,4,2,3
66400,0.0,0.0,47.0,74.0,-130.0,2288027.0,109429.0,98931.0,72193.0,40445.0,62149.0,86928.0,23723.0,6,4,2,3
67301,0.0,0.0,66.0,81.0,4.0,723623.0,72046.0,52744.0,17300.0,7535.0,104680.0,102093.0,22214.0,6,4,2,3
68201,0.0,0.0,60.0,61.0,119.0,1803415.0,168946.0,16540.0,9822.0,16075.0,9896.0,17077.0,2623.0,6,4,2,3
69401,0.0,0.0,51.0,63.0,131.0,1683654.0,191088.0,82872.0,53364.0,17686.0,69352.0,93798.0,36011.0,6,4,2,3
70302,0.0,0.0,47.0,57.0,-195.0,1020271.0,64421.0,22536.0,17636.0,8987.0,14004.0,19858.0,4234.0,6,4,2,3
71197,0.0,0.0,30.0,48.0,-29.0,339093.0,340248.0,29360.0,22688.0,32236.0,53024.0,97043.0,21770.0,6,4,2,3
72399,0.0,0.0,30.0,44.0,49.0,299478.0,214094.0,16968.0,7130.0,3987.0,11349.0,16342.0,6784.0,6,4,2,3
73300,0.0,0.0,29.0,34.0,-147.0,265760.0,61614.0,4673.0,5975.0,8926.0,13899.0,16392.0,4157.0,6,4,2,3
74201,0.0,0.0,26.0,24.0,-75.0,3224853.0,632673.0,81694.0,43354.0,44880.0,66165.0,81295.0,26401.0,6,4,2,3
75400,0.0,0.0,37.0,41.0,-36.0,814434.0,36478.0,52762.0,69392.0,33132.0,59745.0,33934.0,32489.0,6,4,2,3
76296,0.0,0.0,54.0,47.0,181.0,501266.0,124397.0,11790.0,20877.0,30225.0,58560.0,53238.0,23202.0,6,4,2,3
77201,0.0,0.0,47.0,47.0,11.0,609468.0,208344.0,26400.0,4383.0,14868.0,19908.0,8743.0,5298.0,6,4,2,3
78398,0.0,0.0,43.0,43.0,38.0,539017.0,520466.0,48659.0,24051.0,18712.0,43322.0,46598.0,23760.0,6,4,2,3
79299,0.0,0.0,30.0,37.0,-151.0,99011.0,52648.0,20434.0,6968.0,8641.0,8499.0,8244.0,4347.0,6,4,2,3
80199,0.0,0.0,14.0,35.0,17.0,557661.0,97560.0,6846.0,11386.0,22440.0,6976.0,16080.0,3154.0,6,4,2,3
81102,0.0,0.0,34.0,40.0,55.0,1206062.0,73226.0,3660.0,26830.0,9518.0,58352.0,41927.0,24916.0,6,4,2,3
82299,0.0,0.0,53.0,50.0,26.0,564672.0,14166.0,7096.0,9635.0,5627.0,19336.0,9803.0,5944.0,6,4,2,3
83199,0.0,0.0,48.0,43.0,-38.0,747531.0,429929.0,26951.0,48728.0,11404.0,35088.0,25237.0,16807.0,6,4,2,3
84401,0.0,0.0,60.0,41.0,41.0,863283.0,571820.0,65454.0,24327.0,40195.0,126870.0,68219.0,14776.0,6,4,2,3
85302,0.0,0.0,50.0,47.0,-181.0,1240833.0,171580.0,93214.0,6833.0,20174.0,59061.0,77384.0,15396.0,6,4,2,3
86197,0.0,0.0,35.0,37.0,96.0,585832.0,247339.0,33617.0,13637.0,21322.0,35364.0,41252.0,26106.0,6,4,2,3
87103,0.0,0.0,54.0,38.0,104.0,1230740.0,165605.0,26158.0,33560.0,19701.0,113852.0,36018.0,12727.0,6,4,2,3
88300,0.0,0.0,37.0,35.0,-26.0,1152797.0,596751.0,31288.0,14043.0,20244.0,16913.0,41235.0,11239.0,6,4,2,3
89200,0.0,0.0,30.0,27.0,562.0,693655.0,388761.0,42547.0,31729.0,24668.0,56557.0,29465.0,6524.0,6,4,2,3
90099,0.0,0.0,29.0,30.0,321.0,1314046.0,36097.0,13028.0,5092.0,38636.0,6591.0,7341.0,1836.0,6,4,2,3
91301,0.0,0.0,17.0,37.0,16.0,906115.0,35721.0,9248.0,5814.0,3593.0,7320.0,2177.0,4098.0,6,4,2,3
92202,0.0,0.0,20.0,29.0,-4.0,307411.0,741874.0,4955.0,22323.0,33489.0,23041.0,37547.0,7727.0,6,4,2,3
93102,0.0,0.0,13.0,40.0,24.0,1134470.0,156265.0,78965.0,14098.0,7883.0,13450.0,31900.0,18831.0,6,4,2,3
94299,0.0,0.0,10.0,43.0,35.0,1303918.0,170981.0,68438.0,25508.0,55637.0,25721.0,74329.0,19298.0,6,4,2,3
95199,0.0,0.0,14.0,44.0,52.0,1995158.0,95757.0,33140.0,43449.0,49735.0,48064.0,67959.0,19646.0,6,4,2,3
96100,0.0,0.0,38.0,64.0,-2.0,1057077.0,85253.0,23782.0,27036.0,29616.0,56219.0,32341.0,25595.0,6,4,2,3
97303,0.0,0.0,43.0,57.0,-70.0,983561.0,408268.0,73047.0,49538.0,14162.0,47428.0,60168.0,43369.0,6,4,2,3
98198,0.0,0.0,57.0,57.0,8.0,858523.0,17381.0,8223.0,6128.0,5337.0,14611.0,13450.0,5682.0,6,4,2,3
99099,0.0,0.0,51.0,57.0,97.0,2069695.0,223964.0,11762.0,116027.0,41416.0,47825.0,115709.0,26584.0,6,4,2,3
100301,0.0,0.0,51.0,47.0,-7.0,554161.0,106207.0,6868.0,8297.0,31749.0,44537.0,62702.0,21367.0,6,4,2,3
101202,0.0,0.0,51.0,51.0,59.0,689724.0,62806.0,29248.0,8430.0,24013.0,8776.0,29748.0,9335.0,6,4,2,3
102102,0.0,0.0,34.0,40.0,70.0,1291215.0,638300.0,29990.0,52593.0,56159.0,45282.0,66732.0,12457.0,6,4,2,3
103296,0.0,0.0,43.0,35.0,152.0,1719844.0,76689.0,14608.0,16656.0,27039.0,43578.0,62062.0,18163.0,6,4,2,3
104201,0.0,0.0,47.0,37.0,-90.0,1575458.0,237953.0,5693.0,36651.0,57734.0,131248.0,38480.0,17152.0,6,4,2,3
105102,0.0,0.0,60.0,37.0,-180.0,132968.0,113111.0,55545.0,4251.0,6927.0,58530.0,47541.0,27135.0,6,4,2,3
105999,0.0,0.0,77.0,50.0,38.0,1519635.0,76825.0,75922.0,38186.0,37803.0,78226.0,50802.0,19546.0,6,4,2,3
107201,0.0,0.0,67.0,50.0,4.0,89000.0,11385.0,1978.0,1434.0,1392.0,2475.0,2296.0,930.0,6,4,2,3
108101,0.0,0.0,57.0,61.0,-3.0,570562.0,45285.0,18556.0,9612.0,14590.0,11369.0,12309.0,3321.0,6,4,2,3
109002,0.0,0.0,56.0,56.0,48.0,2265864.0,153168.0,48422.0,10278.0,57577.0,55312.0,76162.0,19970.0,6,4,2,3
110202,0.0,0.0,47.0,56.0,9.0,212076.0,21114.0,17835.0,5047.0,13397.0,6216.0,18187.0,4629.0,6,4,2,3
111098,0.0,0.0,57.0,57.0,84.0,276346.0,10235.0,3729.0,4277.0,11462.0,10718.0,3519.0,1369.0,6,4,2,3
111999,0.0,0.0,57.0,61.0,-38.0,954237.0,104706.0,85620.0,16960.0,41829.0,30912.0,82853.0,24707.0,6,4,2,3
113201,0.0,0.0,61.0,74.0,33.0,458519.0,6869.0,1475.0,19388.0,10522.0,9295.0,5051.0,4987.0,6,4,2,3
114101,0.0,0.0,66.0,63.0,-74.0,331824.0,56589.0,4705.0,15298.0,26361.0,23212.0,12327.0,4995.0,6,4,2,3
114997,0.0,0.0,53.0,69.0,103.0,614483.0,132021.0,42789.0,49881.0,34643.0,28977.0,19067.0,21086.0,6,4,2,3
116197,0.0,0.0,56.0,66.0,-25.0,775495.0,109467.0,56108.0,10962.0,10541.0,38384.0,20217.0,8326.0,6,4,2,3
117103,0.0,0.0,53.0,60.0,59.0,521186.0,256000.0,119940.0,25333.0,44827.0,106236.0,69375.0,35749.0,6,4,2,3
117999,0.0,0.0,44.0,57.0,148.0,267524.0,341793.0,36204.0,20217.0,27945.0,48034.0,33874.0,18213.0,6,4,2,3
119202,0.0,0.0,47.0,50.0,150.0,607486.0,580457.0,96042.0,27600.0,30794.0,108366.0,36282.0,11915.0,6,4,2,3
120098,0.0,0.0,63.0,47.0,140.0,373095.0,30901.0,28269.0,21038.0,17949.0,112261.0,73265.0,11028.0,6,4,2,3
120999,0.0,0.0,53.0,51.0,25.0,307985.0,8747.0,6416.0,2508.0,2916.0,1487.0,2789.0,2909.0,6,4,2,3
122200,0.0,0.0,54.0,57.0,-6.0,1402862.0,54725.0,1920.0,19327.0,7149.0,11367.0,30303.0,3769.0,6,4,2,3
123101,0.0,0.0,56.0,69.0,13.0,317402.0,61957.0,69160.0,17657.0,36534.0,27393.0,70578.0,6240.0,6,4,2,3
124000,0.0,0.0,34.0,69.0,72.0,1616326.0,302720.0,31402.0,91948.0,67674.0,50768.0,43772.0,30642.0,6,4,2,3
125200,0.0,0.0,38.0,56.0,3.0,1175382.0,58708.0,11519.0,1656.0,7594.0,9408.0,23026.0,7952.0,6,4,2,3
126097,0.0,0.0,38.0,60.0,-94.0,360184.0,224520.0,47677.0,81076.0,21971.0,52827.0,29442.0,41282.0,6,4,2,3
126997,0.0,0.0,38.0,51.0,116.0,598258.0,57377.0,5344.0,11804.0,6207.0,14368.0,10925.0,5113.0,6,4,2,3
128198,0.0,0.0,48.0,51.0,48.0,549453.0,51953.0,16352.0,23712.0,32285.0,28744.0,38355.0,8389.0,6,4,2,3
129101,0.0,0.0,48.0,53.0,55.0,80266.0,9265.0,1709.0,1328.0,1422.0,1877.0,1799.0,688.0,6,4,2,3
129997,0.0,0.0,41.0,51.0,4.0,252133.0,133048.0,23953.0,34525.0,28158.0,13851.0,23614.0,9008.0,6,4,2,3
130898,0.0,0.0,51.0,47.0,29.0,15831.0,67143.0,12999.0,4129.0,11209.0,46803.0,34928.0,12793.0,6,4,2,3
132099,0.0,0.0,53.0,47.0,22.0,312566.0,96522.0,6582.0,59081.0,40151.0,56258.0,29387.0,9319.0,6,4,2,3
133000,0.0,0.0,61.0,51.0,-3.0,253613.0,61890.0,25406.0,32395.0,21099.0,50504.0,42349.0,25197.0,6,4,2,3
133897,0.0,0.0,66.0,41.0,53.0,535618.0,165093.0,1163.0,23931.0,25952.0,24230.0,47183.0,21174.0,6,4,2,3
135103,0.0,0.0,47.0,27.0,50.0,231002.0,200732.0,5391.0,1460.0,6965.0,12239.0,4680.0,5718.0,6,4,2,3
135999,0.0,0.0,51.0,27.0,195.0,499908.0,42130.0,36219.0,69304.0,139036.0,90707.0,32076.0,8032.0,6,4,2,3
136900,0.0,0.0,43.0,27.0,55.0,251771.0,18081.0,5946.0,5435.0,1848.0,5182.0,14758.0,6987.0,6,4,2,3
138103,0.0,0.0,48.0,35.0,57.0,844376.0,130031.0,7796.0,36809.0,9620.0,38670.0,38435.0,17166.0,6,4,2,3
138998,0.0,0.0,60.0,54.0,-6.0,55394.0,93813.0,16215.0,19934.0,15376.0,27535.0,59064.0,11195.0,6,4,2,3
139899,0.0,0.0,69.0,41.0,43.0,98828.0,35851.0,1396.0,7299.0,8253.0,64517.0,25540.0,10889.0,6,4,2,3
