14499,0.0,0.0,34.0,64.0,-120.0,619001.0,45797.0,7330.0,19105.0,15606.0,14121.0,14175.0,4712.0,5,4,2,2
15700,0.0,0.0,23.0,69.0,141.0,2307774.0,1441074.0,207229.0,180411.0,139209.0,70285.0,227196.0,112579.0,5,4,2,2
16602,0.0,0.0,10.0,70.0,-114.0,379162.0,46106.0,28880.0,15032.0,3759.0,2266.0,10861.0,2061.0,5,4,2,2
17502,0.0,0.0,4.0,64.0,29.0,1488533.0,799680.0,63061.0,236024.0,144480.0,110416.0,125489.0,48070.0,5,4,2,2
18698,0.0,0.0,1.0,64.0,-245.0,1550187.0,631137.0,86393.0,141940.0,28952.0,44316.0,60287.0,42585.0,5,4,2,2
19600,0.0,0.0,7.0,67.0,32.0,733832.0,78795.0,28715.0,13113.0,15243.0,23593.0,65829.0,10361.0,5,4,2,2
20500,0.0,0.0,21.0,53.0,123.0,853689.0,712401.0,36446.0,79559.0,32963.0,102054.0,68939.0,46749.0,5,4,2,2
21701,0.0,0.0,30.0,57.0,201.0,515413.0,54316.0,28845.0,21347.0,18169.0,28150.0,16664.0,4811.0,5,4,2,2
22603,0.0,0.0,48.0,60.0,107.0,400203.0,58894.0,25399.0,11827.0,9643.0,23303.0,37541.0,10873.0,5,4,2,2
23503,0.0,0.0,44.0,54.0,-97.0,203331.0,91294.0,18336.0,5866.0,11917.0,18197.0,16300.0,15998.0,5,4,2,2
24699,0.0,0.0,43.0,43.0,161.0,333223.0,514040.0,7278.0,15077.0,8722.0,55568.0,20665.0,4915.0,5,4,2,2
25603,0.0,0.0,26.0,34.0,-231.0,544942.0,817419.0,92045.0,42275.0,45809.0,48539.0,63003.0,22810.0,5,4,2,2
26503,0.0,0.0,16.0,23.0,80.0,584918.0,99078.0,14850.0,5405.0,18461.0,11621.0,36364.0,3709.0,5,4,2,2
27701,0.0,0.0,16.0,40.0,75.0,451680.0,171379.0,217664.0,109352.0,31427.0,79448.0,68929.0,23367.0,5,4,2,2
28603,0.0,0.0,30.0,57.0,57.0,1048071.0,29503.0,11742.0,8554.0,6791.0,22018.0,15623.0,12287.0,5,4,2,2
29503,0.0,0.0,41.0,63.0,101.0,1359295.0,924999.0,204673.0,126148.0,37637.0,176850.0,118111.0,17994.0,5,4,2,2
31600,0.0,0.0,57.0,41.0,-162.0,67492.0,15171.0,703.0,1058.0,873.0,7738.0,6274.0,1596.0,5,4,2,2
32501,0.0,0.0,47.0,47.0,-76.0,495071.0,53681.0,19179.0,14088.0,3088.0,9803.0,18691.0,12719.0,5,4,2,2
33402,0.0,0.0,50.0,47.0,-65.0,176037.0,90859.0,19605.0,24195.0,11176.0,27396.0,24792.0,18808.0,5,4,2,2
34599,0.0,0.0,54.0,48.0,102.0,826147.0,38021.0,9575.0,5850.0,8154.0,18066.0,17796.0,4120.0,5,4,2,2
35499,0.0,0.0,40.0,63.0,59.0,803720.0,361422.0,118463.0,39955.0,34601.0,56090.0,94821.0,14926.0,5,4,2,2
36402,0.0,0.0,50.0,54.0,66.0,447845.0,35897.0,7622.0,3114.0,2462.0,14089.0,20157.0,4412.0,5,4,2,2
37599,0.0,0.0,70.0,41.0,3.0,192092.0,18154.0,1781.0,2633.0,2135.0,41822.0,3562.0,2715.0,5,4,2,2
38499,0.0,0.0,67.0,43.0,17.0,220689.0,36018.0,4614.0,9416.0,2493.0,12820.0,17803.0,4092.0,5,4,2,2
39401,0.0,0.0,75.0,47.0,-23.0,148442.0,101439.0,61063.0,27286.0,19131.0,35056.0,126838.0,25191.0,5,4,2,2
40601,0.0,0.0,64.0,53.0,104.0,2044584.0,602540.0,251577.0,90005.0,7603.0,104024.0,182042.0,59728.0,5,4,2,2
41502,0.0,0.0,40.0,61.0,12.0,134759.0,159911.0,22530.0,9779.0,8322.0,27560.0,10494.0,5256.0,5,4,2,2
42399,0.0,0.0,44.0,61.0,72.0,1139275.0,231657.0,65519.0,38654.0,14975.0,127949.0,66756.0,27807.0,5,4,2,2
43600,0.0,0.0,43.0,54.0,65.0,116640.0,45178.0,8834.0,5100.0,2858.0,11144.0,22947.0,9568.0,5,4,2,2
44500,0.0,0.0,57.0,47.0,-148.0,935542.0,100940.0,24711.0,9874.0,22223.0,72209.0,32740.0,32800.0,5,4,2,2
45401,0.0,0.0,66.0,48.0,0.0,897286.0,84654.0,14929.0,13807.0,6246.0,33005.0,15603.0,8772.0,5,4,2,2
46600,0.0,0.0,57.0,44.0,74.0,932040.0,170143.0,6808.0,34952.0,38137.0,32849.0,57035.0,45132.0,5,4,2,2
47500,0.0,0.0,61.0,40.0,57.0,1066899.0,280477.0,14027.0,36227.0,32889.0,78281.0,45137.0,16067.0,5,4,2,2
48396,0.0,0.0,69.0,41.0,40.0,387475.0,29607.0,1142.0,19518.0,9389.0,60642.0,32541.0,10254.0,5,4,2,2
49601,0.0,0.0,69.0,30.0,32.0,1011402.0,59810.0,1037.0,8513.0,22287.0,24843.0,74036.0,8275.0,5,4,2,2
50502,0.0,0.0,88.0,35.0,119.0,5503.0,12466.0,8666.0,4982.0,14777.0,27680.0,36138.0,17259.0,5,4,2,2
51398,0.0,0.0,87.0,35.0,86.0,465019.0,87776.0,9617.0,9283.0,27391.0,23706.0,42434.0,38067.0,5,4,2,2
52601,0.0,0.0,91.0,34.0,-39.0,10732.0,5987.0,2158.0,16000.0,13154.0,80674.0,36437.0,18921.0,5,4,2,2
53502,0.0,0.0,100.0,41.0,81.0,7354.0,11603.0,3754.0,13057.0,11025.0,56314.0,43419.0,15373.0,5,4,2,2
54404,0.0,0.0,91.0,41.0,28.0,266004.0,54273.0,14478.0,9510.0,9306.0,33562.0,75492.0,15608.0,5,4,2,2
55299,0.0,0.0,97.0,41.0,88.0,720780.0,32353.0,1897.0,7575.0,11410.0,27869.0,28598.0,6034.0,5,4,2,2
56500,0.0,0.0,97.0,44.0,112.0,4512.0,11293.0,29048.0,13501.0,6013.0,151676.0,76699.0,11405.0,5,4,2,2
57401,0.0,0.0,70.0,44.0,17.0,406356.0,219231.0,22797.0,34957.0,13438.0,27855.0,26297.0,20914.0,5,4,2,2
58301,0.0,0.0,70.0,37.0,32.0,1337969.0,163143.0,1336.0,27860.0,17444.0,90101.0,34505.0,9282.0,5,4,2,2
59502,0.0,0.0,66.0,48.0,118.0,886231.0,57752.0,18564.0,31807.0,15123.0,40037.0,12550.0,10852.0,5,4,2,2
60399,0.0,0.0,66.0,47.0,106.0,61482.0,11320.0,13080.0,7564.0,8887.0,92259.0,44094.0,15419.0,5,4,2,2
61299,0.0,0.0,69.0,47.0,-4.0,397337.0,234448.0,43733.0,26646.0,21168.0,44913.0,63721.0,29100.0,5,4,2,2
62500,0.0,0.0,53.0,57.0,114.0,1551526.0,76856.0,12592.0,21831.0,9917.0,7916.0,14364.0,14894.0,5,4,2,2
63402,0.0,0.0,61.0,44.0,34.0,962216.0,4727.0,449.0,1118.0,2767.0,6015.0,3981.0,1018.0,5,4,2,2
64299,0.0,0.0,38.0,54.0,39.0,204421.0,161723.0,49347.0,57989.0,10270.0,46421.0,25139.0,26961.0,5,4,2,2
65500,0.0,0.0,50.0,51.0,43.0,577897.0,30567.0,3468.0,8738.0,6004.0,25333.0,14233.0,2789.0,5,4,2,2
66402,0.0,0.0,69.0,50.0,146.0,604610.0,19069.0,11151.0,3338.0,3711.0,24991.0,6888.0,6085.0,5,4,2,2
67302,0.0,0.0,60.0,51.0,9.0,638407.0,58514.0,7638.0,4391.0,5553.0,20347.0,27447.0,12795.0,5,4,2,2
68503,0.0,0.0,77.0,41.0,28.0,6267.0,22468.0,4061.0,8448.0,14310.0,43192.0,38451.0,9858.0,5,4,2,2
69400,0.0,0.0,75.0,29.0,69.0,666878.0,76299.0,5608.0,1842.0,15775.0,47723.0,31337.0,28144.0,5,4,2,2
70300,0.0,0.0,69.0,37.0,138.0,260555.0,3860.0,6648.0,3645.0,8446.0,5506.0,9131.0,2849.0,5,4,2,2
71497,0.0,0.0,74.0,41.0,55.0,612591.0,23353.0,7506.0,3591.0,7652.0,13034.0,5044.0,10213.0,5,4,2,2
72398,0.0,0.0,60.0,48.0,40.0,475243.0,13542.0,7123.0,910.0,4045.0,5919.0,25190.0,4670.0,5,4,2,2
73299,0.0,0.0,50.0,60.0,70.0,327282.0,49338.0,10720.0,1348.0,4710.0,10250.0,11656.0,3098.0,5,4,2,2
74500,0.0,0.0,41.0,56.0,164.0,49520.0,14822.0,5655.0,3457.0,2464.0,3242.0,7186.0,1946.0,5,4,2,2
75402,0.0,0.0,35.0,56.0,4.0,1049870.0,418713.0,93045.0,38437.0,21611.0,98387.0,52209.0,21120.0,5,4,2,2
76299,0.0,0.0,37.0,64.0,-28.0,670166.0,158986.0,72162.0,189843.0,22837.0,119396.0,69007.0,46915.0,5,4,2,2
77200,0.0,0.0,23.0,61.0,-27.0,588876.0,241087.0,27112.0,5903.0,13496.0,12667.0,45986.0,3656.0,5,4,2,2
78402,0.0,0.0,21.0,56.0,34.0,431244.0,45306.0,12852.0,1152.0,3100.0,5714.0,5494.0,2528.0,5,4,2,2
79302,0.0,0.0,11.0,54.0,18.0,331430.0,570217.0,109073.0,31142.0,35998.0,44827.0,134103.0,29340.0,5,4,2,2
80199,0.0,0.0,14.0,47.0,39.0,243291.0,44708.0,19447.0,3956.0,501.0,31881.0,12458.0,3667.0,5,4,2,2
81399,0.0,0.0,21.0,50.0,-29.0,489136.0,188809.0,34784.0,7746.0,7413.0,19108.0,22202.0,4724.0,5,4,2,2
82300,0.0,0.0,35.0,48.0,60.0,417440.0,191482.0,27754.0,30561.0,10273.0,120797.0,53344.0,21498.0,5,4,2,2
83202,0.0,0.0,38.0,56.0,-43.0,931257.0,196575.0,105263.0,33505.0,23731.0,35568.0,175328.0,45681.0,5,4,2,2
84403,0.0,0.0,37.0,56.0,-27.0,925380.0,265757.0,108166.0,11332.0,14277.0,120129.0,49412.0,22092.0,5,4,2,2
85303,0.0,0.0,48.0,57.0,61.0,950208.0,155017.0,47634.0,15931.0,22876.0,67603.0,32369.0,17604.0,5,4,2,2
86199,0.0,0.0,50.0,63.0,-24.0,1782793.0,26670.0,12328.0,5196.0,1687.0,28432.0,11663.0,6838.0,5,4,2,2
87401,0.0,0.0,66.0,53.0,26.0,851089.0,68679.0,12201.0,14835.0,17234.0,60587.0,75334.0,18991.0,5,4,2,2
88303,0.0,0.0,77.0,53.0,70.0,2205.0,13969.0,9582.0,8718.0,13751.0,37743.0,36973.0,11222.0,5,4,2,2
89201,0.0,0.0,70.0,53.0,10.0,126974.0,18776.0,8137.0,1454.0,8932.0,4562.0,8949.0,2687.0,5,4,2,2
90402,0.0,0.0,56.0,54.0,119.0,1730261.0,336064.0,46784.0,94446.0,13281.0,51954.0,53950.0,30322.0,5,4,2,2
91303,0.0,0.0,43.0,47.0,52.0,245357.0,144002.0,2313.0,12539.0,11541.0,22181.0,34214.0,10411.0,5,4,2,2
92199,0.0,0.0,29.0,56.0,29.0,356905.0,5189.0,3026.0,3748.0,588.0,2960.0,5604.0,1281.0,5,4,2,2
93399,0.0,0.0,21.0,57.0,-9.0,1175172.0,414759.0,137539.0,32531.0,15445.0,39305.0,52783.0,48180.0,5,4,2,2
94300,0.0,0.0,29.0,56.0,68.0,2581211.0,347719.0,103052.0,68688.0,34928.0,150324.0,127342.0,19858.0,5,4,2,2
95202,0.0,0.0,37.0,74.0,-56.0,468688.0,31851.0,30545.0,5060.0,13121.0,21857.0,10597.0,5739.0,5,4,2,2
96403,0.0,0.0,43.0,61.0,192.0,250333.0,114832.0,13789.0,34376.0,16839.0,80845.0,97232.0,26376.0,5,4,2,2
97303,0.0,0.0,66.0,54.0,60.0,224159.0,25585.0,2597.0,11402.0,16844.0,40941.0,29088.0,22575.0,5,4,2,2
98199,0.0,0.0,69.0,54.0,59.0,116060.0,62458.0,24586.0,4288.0,8427.0,42952.0,57983.0,17142.0,5,4,2,2
99401,0.0,0.0,75.0,48.0,-6.0,531897.0,60148.0,28695.0,10754.0,22731.0,56679.0,49563.0,15304.0,5,4,2,2
100297,0.0,0.0,70.0,40.0,8.0,297114.0,310662.0,13681.0,27913.0,24641.0,106897.0,35504.0,22085.0,5,4,2,2
101199,0.0,0.0,63.0,48.0,43.0,453721.0,61310.0,17623.0,34028.0,13738.0,45237.0,22773.0,14781.0,5,4,2,2
102400,0.0,0.0,60.0,48.0,11.0,49627.0,90563.0,22852.0,12958.0,25412.0,39851.0,77595.0,17465.0,5,4,2,2
103301,0.0,0.0,61.0,57.0,-1.0,297833.0,1661.0,9863.0,8003.0,5362.0,13015.0,8790.0,6541.0,5,4,2,2
104202,0.0,0.0,70.0,70.0,117.0,86671.0,28177.0,31530.0,14729.0,7835.0,83964.0,23746.0,9419.0,5,4,2,2
105102,0.0,0.0,64.0,54.0,-3.0,618264.0,110069.0,3751.0,6340.0,8412.0,24527.0,13154.0,6415.0,5,4,2,2
106300,0.0,0.0,60.0,51.0,-4.0,757286.0,231154.0,37774.0,13928.0,52038.0,47621.0,58660.0,38493.0,5,4,2,2
107200,0.0,0.0,56.0,41.0,91.0,1021133.0,56674.0,3203.0,30731.0,9920.0,33413.0,30516.0,9288.0,5,4,2,2
108101,0.0,0.0,54.0,38.0,2.0,5333.0,29280.0,10578.0,18677.0,36874.0,54567.0,32221.0,19685.0,5,4,2,2
109302,0.0,0.0,51.0,50.0,61.0,395109.0,183615.0,48165.0,6058.0,29835.0,30090.0,28436.0,36865.0,5,4,2,2
110198,0.0,0.0,48.0,35.0,-11.0,475410.0,503386.0,13752.0,5472.0,30775.0,65009.0,40936.0,15349.0,5,4,2,2
111098,0.0,0.0,53.0,24.0,157.0,971499.0,89153.0,5855.0,13945.0,17238.0,67957.0,23890.0,5832.0,5,4,2,2
112301,0.0,0.0,35.0,16.0,134.0,267309.0,93719.0,6531.0,4743.0,3752.0,12212.0,6090.0,5485.0,5,4,2,2
113202,0.0,0.0,43.0,27.0,-17.0,123893.0,6918.0,6610.0,10378.0,5333.0,7868.0,12090.0,5965.0,5,4,2,2
114102,0.0,0.0,67.0,37.0,57.0,66737.0,7203.0,918.0,1143.0,6584.0,18664.0,6960.0,4129.0,5,4,2,2
115301,0.0,0.0,66.0,48.0,-10.0,230387.0,97127.0,25873.0,42769.0,5782.0,91239.0,21131.0,23639.0,5,4,2,2
116202,0.0,0.0,81.0,63.0,-28.0,65509.0,26684.0,8011.0,41342.0,9564.0,54030.0,19583.0,13593.0,5,4,2,2
117102,0.0,0.0,80.0,56.0,-25.0,235316.0,108281.0,16870.0,45906.0,4612.0,42171.0,45036.0,12220.0,5,4,2,2
118304,0.0,0.0,78.0,74.0,33.0,31119.0,4103.0,17742.0,4044.0,4569.0,41216.0,68626.0,8240.0,5,4,2,2
119202,0.0,0.0,84.0,75.0,108.0,26406.0,4771.0,12782.0,4578.0,9221.0,25248.0,31759.0,9375.0,5,4,2,2
120102,0.0,0.0,69.0,67.0,85.0,502980.0,114760.0,24987.0,16612.0,14739.0,20811.0,76005.0,18371.0,5,4,2,2
121301,0.0,0.0,75.0,70.0,44.0,10480.0,14757.0,23066.0,4817.0,12081.0,19845.0,31806.0,6911.0,5,4,2,2
122201,0.0,0.0,63.0,69.0,20.0,321610.0,27227.0,21278.0,4362.0,16597.0,24120.0,40165.0,8239.0,5,4,2,2
