18098,0.0,0.0,60.0,66.0,33.0,1476.0,3186.0,4484.0,436.0,4825.0,4757.0,3112.0,2433.0,1
18998,0.0,0.0,60.0,61.0,24.0,2126.0,8212.0,4731.0,3182.0,2637.0,8137.0,1481.0,1730.0,1
20200,0.0,0.0,53.0,70.0,26.0,7137.0,11518.0,22106.0,13873.0,5808.0,2457.0,1793.0,1940.0,1
21101,0.0,0.0,57.0,75.0,75.0,4412.0,6358.0,8443.0,8726.0,4295.0,9340.0,2066.0,2556.0,1
22001,0.0,0.0,56.0,67.0,65.0,3346.0,10146.0,3580.0,6688.0,34749.0,9316.0,2717.0,1087.0,1
23198,0.0,0.0,51.0,66.0,37.0,7680.0,11433.0,4242.0,5781.0,9321.0,5846.0,3722.0,3487.0,1
24102,0.0,0.0,69.0,44.0,16.0,1347.0,8640.0,1155.0,3204.0,4794.0,5845.0,2169.0,1748.0,1
24997,0.0,0.0,61.0,38.0,26.0,4958.0,14524.0,6252.0,4033.0,3626.0,3952.0,1780.0,3426.0,1
25900,0.0,0.0,61.0,54.0,40.0,1953.0,6725.0,13669.0,5686.0,4748.0,10351.0,2264.0,1999.0,1
27102,0.0,0.0,56.0,51.0,48.0,11800.0,22616.0,8427.0,2618.0,5993.0,5962.0,3656.0,2953.0,1
28002,0.0,0.0,53.0,54.0,25.0,13310.0,14511.0,6635.0,1886.0,9219.0,6227.0,1826.0,1788.0,1
28898,0.0,0.0,61.0,50.0,34.0,24046.0,11304.0,5369.0,3461.0,5729.0,9866.0,2614.0,3785.0,1
30102,0.0,0.0,57.0,47.0,16.0,13568.0,7847.0,2981.0,8610.0,4254.0,5308.0,1380.0,2959.0,1
30997,0.0,0.0,60.0,56.0,60.0,10881.0,11770.0,12452.0,1955.0,3632.0,4684.0,2986.0,2956.0,1
31898,0.0,0.0,66.0,60.0,64.0,8509.0,3408.0,5335.0,1140.0,4344.0,6798.0,2499.0,2231.0,1
33097,0.0,0.0,69.0,61.0,55.0,4160.0,5255.0,917.0,4250.0,2619.0,7257.0,2319.0,1425.0,1
33999,0.0,0.0,66.0,57.0,34.0,16572.0,16787.0,3489.0,8584.0,4116.0,5213.0,2173.0,1405.0,1
34900,0.0,0.0,70.0,38.0,40.0,3189.0,16031.0,879.0,2604.0,6360.0,7521.0,1900.0,1487.0,1
36098,0.0,0.0,66.0,35.0,51.0,3237.0,11621.0,5658.0,4930.0,8304.0,9174.0,2521.0,2137.0,1
37003,0.0,0.0,53.0,41.0,43.0,8898.0,12670.0,14920.0,1285.0,9737.0,3968.0,2306.0,3701.0,1
37901,0.0,0.0,66.0,41.0,22.0,2679.0,3257.0,1855.0,4444.0,2245.0,8819.0,1132.0,920.0,1
39101,0.0,0.0,67.0,63.0,43.0,15746.0,2368.0,7113.0,7884.0,5510.0,7843.0,2342.0,2435.0,1
39998,0.0,0.0,67.0,64.0,34.0,7464.0,10651.0,2437.0,5919.0,5671.0,7557.0,1667.0,1865.0,1
40899,0.0,0.0,77.0,66.0,-13.0,14715.0,3780.0,8434.0,2670.0,4293.0,6626.0,2660.0,1450.0,1
42103,0.0,0.0,69.0,74.0,42.0,9656.0,6106.0,3724.0,13705.0,4351.0,8910.0,2529.0,3534.0,1
42998,0.0,0.0,67.0,67.0,17.0,3816.0,7769.0,6576.0,3092.0,3383.0,6857.0,2705.0,4573.0,1
43896,0.0,0.0,64.0,77.0,21.0,2593.0,12010.0,8930.0,21600.0,9904.0,10197.0,4654.0,4185.0,1
45100,0.0,0.0,51.0,51.0,-22.0,4244.0,36283.0,2062.0,1231.0,10314.0,3240.0,4214.0,2407.0,1
46002,0.0,0.0,50.0,44.0,35.0,6376.0,5602.0,3975.0,5650.0,5834.0,5059.0,3535.0,9074.0,1
46898,0.0,0.0,47.0,41.0,34.0,10575.0,11617.0,7595.0,2350.0,8681.0,5579.0,3235.0,3344.0,1
48101,0.0,0.0,47.0,37.0,-8.0,12868.0,11443.0,7575.0,3732.0,4484.0,4896.0,1459.0,4613.0,1
49002,0.0,0.0,56.0,61.0,43.0,5666.0,9896.0,14473.0,4356.0,11588.0,8636.0,1626.0,1561.0,1
49898,0.0,0.0,56.0,50.0,27.0,19112.0,7755.0,1508.0,683.0,1396.0,3381.0,2976.0,3969.0,1
51100,0.0,0.0,63.0,40.0,39.0,3883.0,6987.0,2485.0,980.0,8763.0,5931.0,1455.0,3652.0,1
52001,0.0,0.0,60.0,44.0,57.0,9160.0,9033.0,2721.0,12931.0,6566.0,3625.0,3117.0,1248.0,1
52897,0.0,0.0,60.0,48.0,22.0,8656.0,6628.0,5786.0,10252.0,2930.0,7040.0,4860.0,2258.0,1
53796,0.0,0.0,54.0,54.0,33.0,8652.0,17625.0,5307.0,5939.0,6947.0,5204.0,2142.0,714.0,1
55002,0.0,0.0,41.0,57.0,-162.0,123646.0,54905.0,6178.0,8618.0,4289.0,7410.0,2100.0,2582.0,1
55900,0.0,0.0,37.0,38.0,16.0,105479.0,32513.0,2242.0,3193.0,2928.0,2930.0,976.0,969.0,1
56802,0.0,0.0,34.0,29.0,8.0,7269.0,7646.0,349.0,7965.0,13067.0,3118.0,3399.0,1679.0,1
57998,0.0,0.0,40.0,35.0,76.0,22812.0,7447.0,7975.0,10237.0,10284.0,11896.0,4416.0,3945.0,1
58899,0.0,0.0,47.0,48.0,18.0,5962.0,8498.0,12871.0,1087.0,8295.0,4588.0,2546.0,2155.0,1
59800,0.0,0.0,48.0,61.0,32.0,8327.0,12227.0,6712.0,3385.0,5551.0,2182.0,4553.0,3865.0,1
60996,0.0,0.0,54.0,60.0,25.0,6436.0,6733.0,4096.0,6602.0,16456.0,7594.0,2875.0,2763.0,1
61897,0.0,0.0,47.0,44.0,53.0,1920.0,26194.0,3125.0,2179.0,3128.0,5299.0,2292.0,793.0,1
62802,0.0,0.0,40.0,56.0,40.0,2380.0,6694.0,12208.0,18414.0,5347.0,3783.0,2043.0,1676.0,1
63998,0.0,0.0,57.0,41.0,89.0,12429.0,5792.0,540.0,1708.0,3866.0,7555.0,3455.0,3954.0,1
64899,0.0,0.0,56.0,48.0,37.0,11721.0,7081.0,9507.0,2464.0,5611.0,7005.0,1551.0,1564.0,1
65800,0.0,0.0,75.0,54.0,25.0,13929.0,3849.0,3095.0,4825.0,3401.0,19018.0,2408.0,2140.0,1
66998,0.0,0.0,87.0,26.0,48.0,6715.0,25552.0,3225.0,2391.0,7917.0,11466.0,3226.0,2458.0,1
67897,0.0,0.0,75.0,41.0,24.0,7247.0,10908.0,1704.0,7552.0,3677.0,5046.0,1736.0,1409.0,1
68800,0.0,0.0,70.0,38.0,24.0,6879.0,11728.0,2217.0,5773.0,3421.0,3996.0,2355.0,1678.0,1
69997,0.0,0.0,56.0,40.0,49.0,6094.0,9602.0,1907.0,6678.0,8658.0,4416.0,1474.0,1508.0,1
70898,0.0,0.0,53.0,63.0,36.0,6247.0,4722.0,965.0,14343.0,3657.0,5194.0,2526.0,1547.0,1
71801,0.0,0.0,54.0,54.0,9.0,6083.0,17891.0,902.0,7097.0,10865.0,7290.0,2874.0,2264.0,1
72997,0.0,0.0,54.0,69.0,75.0,8152.0,1095.0,18171.0,2864.0,7594.0,4266.0,2490.0,2644.0,1
73903,0.0,0.0,48.0,69.0,9.0,3283.0,21836.0,5982.0,5347.0,3298.0,3581.0,2330.0,6253.0,1
74798,0.0,0.0,40.0,64.0,37.0,7713.0,20401.0,15772.0,9449.0,8125.0,4197.0,2410.0,1638.0,1
75999,0.0,0.0,41.0,75.0,58.0,6543.0,6159.0,4229.0,5704.0,3858.0,6430.0,3155.0,2136.0,1
76897,0.0,0.0,41.0,48.0,43.0,2769.0,25876.0,534.0,4528.0,6384.0,7669.0,2190.0,2345.0,1
77798,0.0,0.0,53.0,41.0,55.0,4763.0,7268.0,890.0,3144.0,4694.0,4434.0,2038.0,997.0,1
78701,0.0,0.0,61.0,44.0,27.0,3555.0,2061.0,4085.0,16312.0,8788.0,6366.0,1832.0,1883.0,1
79902,0.0,0.0,56.0,43.0,85.0,9480.0,13156.0,4153.0,4234.0,4516.0,4088.0,3079.0,2766.0,1
80800,0.0,0.0,63.0,56.0,36.0,3694.0,5669.0,5225.0,2597.0,6546.0,7829.0,4418.0,1616.0,1
81703,0.0,0.0,64.0,63.0,52.0,14550.0,8402.0,5191.0,4741.0,7721.0,7744.0,3216.0,2726.0,1
82899,0.0,0.0,51.0,48.0,-91.0,369296.0,73899.0,19487.0,6235.0,5137.0,4805.0,845.0,646.0,1
83799,0.0,0.0,38.0,38.0,37.0,166714.0,40620.0,4928.0,1864.0,2564.0,1876.0,1462.0,402.0,1
84699,0.0,0.0,29.0,37.0,23.0,18196.0,19732.0,8031.0,5804.0,6515.0,7791.0,2122.0,2237.0,1
85901,0.0,0.0,29.0,34.0,41.0,6443.0,11180.0,3937.0,2835.0,6198.0,7780.0,5413.0,795.0,1
86800,0.0,0.0,44.0,40.0,43.0,15791.0,4369.0,5907.0,4161.0,7064.0,4210.0,2824.0,1205.0,1
87702,0.0,0.0,67.0,50.0,6.0,5445.0,4040.0,2934.0,5221.0,9507.0,8467.0,1280.0,1690.0,1
88900,0.0,0.0,74.0,53.0,48.0,10291.0,8546.0,5600.0,5303.0,1844.0,6928.0,1922.0,2551.0,1
89801,0.0,0.0,70.0,57.0,67.0,6028.0,10292.0,6156.0,5067.0,6585.0,9100.0,789.0,3312.0,1
90699,0.0,0.0,74.0,50.0,42.0,4475.0,13234.0,2310.0,4119.0,2490.0,7283.0,2588.0,2227.0,1
91900,0.0,0.0,57.0,47.0,27.0,17825.0,26264.0,5018.0,3195.0,4348.0,3760.0,5097.0,4413.0,1
92801,0.0,0.0,57.0,38.0,48.0,4913.0,8292.0,2358.0,3026.0,4479.0,5822.0,4245.0,2479.0,1
93701,0.0,0.0,53.0,53.0,72.0,6044.0,2378.0,3829.0,16018.0,3707.0,4738.0,2960.0,2160.0,1
94897,0.0,0.0,51.0,63.0,26.0,7337.0,8082.0,3125.0,7857.0,1917.0,6063.0,1162.0,2510.0,1
95800,0.0,0.0,60.0,78.0,51.0,17741.0,3495.0,392.0,12514.0,1899.0,4901.0,2571.0,1510.0,1
96700,0.0,0.0,60.0,84.0,25.0,24423.0,14784.0,8140.0,8499.0,4769.0,13881.0,2122.0,1591.0,1
97901,0.0,0.0,61.0,70.0,20.0,3605.0,13710.0,8353.0,4598.0,3214.0,7643.0,4915.0,1516.0,1
98797,0.0,0.0,56.0,74.0,53.0,285046.0,3584.0,1132.0,3262.0,1674.0,1174.0,1728.0,514.0,1
99698,0.0,0.0,60.0,69.0,25.0,1644.0,3991.0,6846.0,9162.0,4884.0,10043.0,2777.0,1736.0,1
100899,0.0,0.0,53.0,69.0,38.0,6070.0,13082.0,7558.0,2652.0,2461.0,3990.0,4260.0,886.0,1
101800,0.0,0.0,48.0,80.0,22.0,5233.0,5123.0,13073.0,8469.0,4275.0,3961.0,1358.0,2993.0,1
102700,0.0,0.0,48.0,81.0,41.0,4840.0,12725.0,2356.0,15048.0,5631.0,4509.0,3590.0,2157.0,1
103600,0.0,0.0,40.0,80.0,45.0,7880.0,13438.0,4022.0,21275.0,11428.0,6421.0,3495.0,2417.0,1
104798,0.0,0.0,51.0,67.0,38.0,3795.0,9670.0,3171.0,501.0,1841.0,11934.0,4167.0,1082.0,1
105699,0.0,0.0,53.0,48.0,65.0,2401.0,21430.0,1452.0,4834.0,3302.0,4169.0,3586.0,2376.0,1
106597,0.0,0.0,57.0,47.0,28.0,1771.0,7410.0,1611.0,10754.0,3947.0,6122.0,1347.0,2123.0,1
107798,0.0,0.0,61.0,47.0,27.0,4284.0,11677.0,376.0,15878.0,3554.0,6634.0,4238.0,3561.0,1
108700,0.0,0.0,56.0,56.0,50.0,3884.0,4409.0,4882.0,1468.0,5817.0,4952.0,4595.0,1122.0,1
109600,0.0,0.0,69.0,56.0,32.0,8283.0,6817.0,539.0,3888.0,5811.0,9305.0,1404.0,2528.0,1
110798,0.0,0.0,63.0,50.0,8.0,11843.0,24769.0,10430.0,1355.0,1504.0,5111.0,2536.0,1968.0,1
111699,0.0,0.0,63.0,34.0,6.0,11571.0,20726.0,1150.0,4247.0,3926.0,5107.0,3730.0,5140.0,1
113797,0.0,0.0,51.0,40.0,70.0,13114.0,10891.0,6817.0,3521.0,3744.0,5278.0,1982.0,4907.0,1
114700,0.0,0.0,53.0,40.0,41.0,4548.0,19736.0,1503.0,10285.0,10489.0,4757.0,2552.0,1684.0,1
115601,0.0,0.0,57.0,47.0,25.0,3248.0,7368.0,1252.0,3951.0,2816.0,4694.0,1675.0,1303.0,1
116797,0.0,0.0,50.0,48.0,13.0,24051.0,12185.0,4310.0,2676.0,4560.0,3091.0,2082.0,1798.0,1
