68199,0.0,0.0,17.0,74.0,133.0,159359.0,10443.0,2357.0,2248.0,2428.0,2074.0,1265.0,941.0,1
69403,0.0,0.0,11.0,64.0,87.0,55616.0,13697.0,7653.0,2395.0,622.0,692.0,279.0,138.0,1
70301,0.0,0.0,1.0,43.0,-4.0,124750.0,133936.0,5772.0,7941.0,6287.0,2779.0,1154.0,882.0,1
71202,0.0,0.0,1.0,37.0,13.0,68208.0,19828.0,970.0,4042.0,8040.0,1361.0,9164.0,2820.0,1
72398,0.0,0.0,3.0,38.0,36.0,16425.0,6695.0,2482.0,5914.0,12445.0,5316.0,4625.0,1003.0,1
73303,0.0,0.0,20.0,44.0,35.0,5210.0,13793.0,16926.0,12657.0,4259.0,7922.0,6697.0,817.0,1
74203,0.0,0.0,37.0,66.0,19.0,26409.0,4857.0,3470.0,12544.0,5713.0,2885.0,3798.0,1428.0,1
75101,0.0,0.0,44.0,80.0,53.0,3257.0,22723.0,15866.0,3024.0,3240.0,5759.0,2877.0,2898.0,1
76297,0.0,0.0,41.0,70.0,43.0,12044.0,8445.0,3249.0,2839.0,18785.0,3528.0,3130.0,4473.0,1
77200,0.0,0.0,47.0,50.0,41.0,11284.0,14535.0,1311.0,1560.0,8088.0,6455.0,3673.0,2900.0,1
78100,0.0,0.0,51.0,29.0,-27.0,5131.0,14769.0,2357.0,540.0,2308.0,4279.0,1766.0,1558.0,1
79299,0.0,0.0,57.0,23.0,86.0,2948.0,11449.0,2868.0,5079.0,10430.0,5859.0,6511.0,1892.0,1
80197,0.0,0.0,54.0,29.0,49.0,162554.0,6117.0,1600.0,1612.0,1145.0,1674.0,783.0,715.0,1
81097,0.0,0.0,43.0,47.0,2.0,77042.0,17499.0,9436.0,3159.0,1969.0,2165.0,1434.0,496.0,1
82297,0.0,0.0,21.0,51.0,77.0,882626.0,257368.0,44273.0,21535.0,16224.0,6651.0,6099.0,2063.0,1
83203,0.0,0.0,21.0,60.0,28.0,8018.0,6500.0,1819.0,11046.0,6516.0,5146.0,2131.0,1457.0,1
84103,0.0,0.0,14.0,61.0,4.0,48611.0,24379.0,7737.0,7506.0,3406.0,3512.0,1220.0,1501.0,1
85297,0.0,0.0,20.0,63.0,43.0,66840.0,16472.0,17032.0,3941.0,10438.0,4717.0,4431.0,4138.0,1
86203,0.0,0.0,44.0,51.0,53.0,2402.0,10627.0,218.0,893.0,1162.0,4105.0,3093.0,2082.0,1
87098,0.0,0.0,24.0,23.0,68.0,97427.0,318605.0,9099.0,2988.0,3583.0,9938.0,4323.0,2643.0,1
88300,0.0,0.0,34.0,7.0,19.0,33473.0,32281.0,908.0,4070.0,18045.0,8079.0,2104.0,1970.0,1
89202,0.0,0.0,43.0,7.0,51.0,16883.0,6974.0,8590.0,6223.0,10434.0,8489.0,4485.0,4133.0,1
90102,0.0,0.0,37.0,16.0,50.0,15605.0,13458.0,2862.0,2450.0,7401.0,3774.0,4196.0,2150.0,1
91300,0.0,0.0,64.0,38.0,61.0,3369.0,8600.0,895.0,7498.0,4805.0,13761.0,2470.0,3793.0,1
92203,0.0,0.0,69.0,53.0,23.0,10575.0,6685.0,2614.0,4792.0,3677.0,6375.0,1316.0,3642.0,1
93098,0.0,0.0,60.0,48.0,33.0,12441.0,22734.0,8314.0,4794.0,6594.0,3731.0,2464.0,3439.0,1
94302,0.0,0.0,64.0,56.0,23.0,8431.0,9579.0,6170.0,7725.0,5800.0,9903.0,9808.0,2143.0,1
95200,0.0,0.0,69.0,51.0,48.0,8802.0,3964.0,2957.0,1686.0,6606.0,13297.0,3860.0,2508.0,1
96100,0.0,0.0,61.0,60.0,22.0,19800.0,12158.0,9397.0,10492.0,3609.0,5215.0,1946.0,3464.0,1
97003,0.0,0.0,70.0,60.0,43.0,9179.0,16679.0,8068.0,4945.0,6816.0,9887.0,5396.0,3799.0,1
98198,0.0,0.0,70.0,64.0,7.0,1634.0,4013.0,5253.0,9376.0,3293.0,7906.0,1324.0,2661.0,1
99098,0.0,0.0,53.0,77.0,57.0,4251.0,10282.0,9843.0,2877.0,5703.0,3762.0,2602.0,2483.0,1
99999,0.0,0.0,56.0,70.0,40.0,9979.0,9267.0,5592.0,5725.0,7439.0,5359.0,2486.0,1881.0,1
101200,0.0,0.0,60.0,70.0,28.0,5813.0,6299.0,1478.0,5898.0,9777.0,6155.0,2150.0,4102.0,1
102100,0.0,0.0,64.0,53.0,39.0,1646.0,10660.0,1727.0,2576.0,6822.0,10536.0,3099.0,2607.0,1
103003,0.0,0.0,47.0,29.0,309.0,193794.0,154838.0,4509.0,3405.0,1911.0,1515.0,880.0,427.0,1
104200,0.0,0.0,38.0,11.0,24.0,70446.0,15572.0,379.0,1046.0,3311.0,1052.0,342.0,252.0,1
105102,0.0,0.0,40.0,11.0,57.0,3793.0,17512.0,8737.0,3566.0,4872.0,13833.0,4275.0,913.0,1
106003,0.0,0.0,30.0,29.0,7.0,1972.0,10496.0,4399.0,21489.0,5893.0,6803.0,2047.0,2241.0,1
107200,0.0,0.0,54.0,57.0,34.0,10835.0,5062.0,6945.0,13804.0,9332.0,4979.0,4923.0,2361.0,1
108100,0.0,0.0,70.0,75.0,22.0,2869.0,6602.0,2202.0,8265.0,5313.0,10480.0,5979.0,1126.0,1
109003,0.0,0.0,63.0,81.0,48.0,4583.0,16239.0,11335.0,4353.0,4362.0,5188.0,1876.0,3149.0,1
110197,0.0,0.0,61.0,83.0,20.0,13997.0,4725.0,11203.0,4353.0,4625.0,2949.0,2020.0,789.0,1
111101,0.0,0.0,63.0,78.0,35.0,1145.0,5217.0,1040.0,8188.0,5180.0,3558.0,2842.0,3832.0,1
111997,0.0,0.0,57.0,83.0,23.0,4247.0,4046.0,6234.0,5379.0,5553.0,5607.0,2553.0,4438.0,1
113200,0.0,0.0,60.0,90.0,24.0,9500.0,3412.0,9034.0,10247.0,6770.0,4934.0,1475.0,3981.0,1
114098,0.0,0.0,70.0,80.0,36.0,14528.0,4029.0,2677.0,4818.0,3130.0,7829.0,4300.0,1697.0,1
115003,0.0,0.0,70.0,77.0,-7.0,3441.0,6648.0,3574.0,5902.0,9072.0,3345.0,4077.0,2673.0,1
116199,0.0,0.0,70.0,75.0,112.0,6909.0,6868.0,3082.0,15616.0,15658.0,7287.0,1689.0,2980.0,1
117100,0.0,0.0,77.0,61.0,38.0,4617.0,14567.0,1968.0,6724.0,6993.0,9362.0,5457.0,3710.0,1
118000,0.0,0.0,74.0,60.0,22.0,2065.0,4004.0,3189.0,1513.0,3660.0,4073.0,4193.0,2900.0,1
119200,0.0,0.0,67.0,61.0,5.0,8951.0,13088.0,8127.0,8992.0,11583.0,3512.0,9477.0,2777.0,1
120101,0.0,0.0,74.0,57.0,55.0,11860.0,9441.0,2847.0,7235.0,2816.0,10485.0,4002.0,2965.0,1
121002,0.0,0.0,61.0,67.0,76.0,4036.0,17865.0,10378.0,18079.0,9192.0,4907.0,2169.0,1312.0,1
121899,0.0,0.0,60.0,70.0,54.0,20952.0,7289.0,8907.0,3865.0,7352.0,7103.0,2586.0,1287.0,1
123102,0.0,0.0,74.0,74.0,-39.0,11441.0,2344.0,8222.0,5768.0,6907.0,9368.0,2761.0,3087.0,1
124003,0.0,0.0,66.0,70.0,41.0,7457.0,13970.0,8695.0,3183.0,8370.0,6350.0,5146.0,7233.0,1
124899,0.0,0.0,75.0,69.0,25.0,5922.0,13828.0,6168.0,11237.0,2499.0,9679.0,3614.0,2292.0,1
126100,0.0,0.0,77.0,66.0,41.0,1185.0,8180.0,5225.0,2858.0,6453.0,7749.0,2227.0,3772.0,1
127001,0.0,0.0,69.0,67.0,10.0,9674.0,3599.0,3455.0,4038.0,2500.0,2778.0,2752.0,2023.0,1
127902,0.0,0.0,75.0,70.0,59.0,21308.0,5177.0,6325.0,3857.0,3322.0,7469.0,3896.0,8909.0,1
129103,0.0,0.0,69.0,69.0,16.0,3518.0,6516.0,4862.0,5170.0,6364.0,2750.0,5292.0,2235.0,1
129999,0.0,0.0,63.0,77.0,16.0,33023.0,13145.0,6823.0,13432.0,7376.0,6155.0,4823.0,1770.0,1
130900,0.0,0.0,70.0,67.0,-18.0,5005.0,3410.0,1750.0,3343.0,4139.0,6813.0,13932.0,2857.0,1
