21700,0.0,0.0,66.0,81.0,74.0,98739.0,228549.0,86655.0,45683.0,14784.0,12621.0,8340.0,3168.0,1,4,1,1,2
22599,0.0,0.0,66.0,77.0,16.0,27819.0,8833.0,13556.0,7104.0,16924.0,7463.0,3904.0,2775.0,1,4,1,1,2
23798,0.0,0.0,74.0,81.0,106.0,172986.0,1202.0,9299.0,2047.0,7142.0,3938.0,2734.0,677.0,1,4,1,1,2
24695,0.0,0.0,53.0,84.0,64.0,81563.0,46543.0,30306.0,5629.0,6659.0,2410.0,1174.0,371.0,1,4,1,1,2
25602,0.0,0.0,60.0,67.0,27.0,165580.0,161884.0,5622.0,15473.0,38505.0,12404.0,6436.0,2972.0,1,4,1,1,2
26800,0.0,0.0,43.0,61.0,-301.0,209979.0,253425.0,70472.0,13497.0,54857.0,12675.0,5224.0,1523.0,1,4,1,1,2
27701,0.0,0.0,17.0,48.0,56.0,2412305.0,270351.0,25363.0,71681.0,28414.0,8695.0,5058.0,4633.0,1,4,1,1,2
28602,0.0,0.0,20.0,38.0,58.0,152268.0,35488.0,2043.0,8092.0,6556.0,1423.0,1069.0,262.0,1,4,1,1,2
29800,0.0,0.0,20.0,47.0,42.0,1251511.0,182765.0,26015.0,35911.0,50490.0,15943.0,3078.0,4785.0,1,4,1,1,2
30701,0.0,0.0,20.0,57.0,-54.0,18636.0,33030.0,24524.0,21939.0,18599.0,2987.0,5034.0,2656.0,1,4,1,1,2
31597,0.0,0.0,30.0,64.0,333.0,26412.0,36519.0,16670.0,18787.0,16947.0,5782.0,3720.0,2641.0,1,4,1,1,2
32798,0.0,0.0,27.0,64.0,22.0,319785.0,24206.0,1777.0,5085.0,3147.0,780.0,235.0,132.0,1,4,1,1,2
33700,0.0,0.0,17.0,66.0,11.0,364941.0,297902.0,59190.0,38280.0,21414.0,8995.0,6535.0,3187.0,1,4,1,1,2
34602,0.0,0.0,21.0,50.0,-343.0,116580.0,141725.0,19201.0,7107.0,18520.0,8363.0,4330.0,1773.0,1,4,1,1,2
35800,0.0,0.0,17.0,41.0,85.0,710113.0,67548.0,10111.0,10995.0,6053.0,4932.0,4347.0,1414.0,1,4,1,1,2
36701,0.0,0.0,35.0,44.0,67.0,23679.0,24259.0,10247.0,4129.0,17204.0,5801.0,2999.0,2446.0,1,4,1,1,2
37599,0.0,0.0,57.0,38.0,2.0,62899.0,8892.0,1261.0,1645.0,9441.0,3202.0,1272.0,584.0,1,4,1,1,2
39700,0.0,0.0,64.0,48.0,85.0,13196.0,40583.0,3768.0,11241.0,10669.0,8314.0,2286.0,3010.0,1,4,1,1,2
40601,0.0,0.0,75.0,56.0,82.0,8478.0,3458.0,2557.0,9104.0,4938.0,6836.0,1174.0,1836.0,1,4,1,1,2
41503,0.0,0.0,69.0,66.0,108.0,139351.0,17507.0,6721.0,3557.0,5899.0,4179.0,2208.0,1567.0,1,4,1,1,2
42696,0.0,0.0,96.0,53.0,-3.0,25648.0,25393.0,7540.0,7807.0,66616.0,22914.0,5068.0,5454.0,1,4,1,1,2
43602,0.0,0.0,84.0,69.0,48.0,57138.0,35101.0,23113.0,46588.0,18841.0,5348.0,4401.0,2301.0,1,4,1,1,2
44498,0.0,0.0,75.0,74.0,-21.0,3324.0,7691.0,6999.0,8054.0,2633.0,3510.0,2706.0,7134.0,1,4,1,1,2
45699,0.0,0.0,66.0,53.0,67.0,75945.0,159821.0,2499.0,7077.0,16609.0,10811.0,2473.0,3532.0,1,4,1,1,2
46600,0.0,0.0,54.0,70.0,-27.0,124063.0,4449.0,9941.0,5776.0,11658.0,3270.0,799.0,756.0,1,4,1,1,2
47498,0.0,0.0,67.0,61.0,48.0,216041.0,6569.0,2564.0,2667.0,3148.0,2917.0,1145.0,1169.0,1,4,1,1,2
48699,0.0,0.0,57.0,44.0,84.0,84117.0,332642.0,23566.0,57428.0,17787.0,16408.0,6994.0,2557.0,1,4,1,1,2
49600,0.0,0.0,67.0,67.0,44.0,16324.0,16391.0,1741.0,16800.0,9797.0,6777.0,4913.0,3313.0,1,4,1,1,2
50501,0.0,0.0,70.0,63.0,6.0,436479.0,18175.0,6793.0,9635.0,9891.0,7979.0,1807.0,4072.0,1,4,1,1,2
51699,0.0,0.0,50.0,63.0,24.0,109190.0,80384.0,34539.0,5904.0,4104.0,2925.0,1098.0,565.0,1,4,1,1,2
52600,0.0,0.0,43.0,61.0,55.0,216134.0,144886.0,19207.0,7583.0,7443.0,3508.0,769.0,743.0,1,4,1,1,2
53498,0.0,0.0,40.0,53.0,88.0,77043.0,63083.0,6974.0,15524.0,26097.0,11578.0,1842.0,1009.0,1,4,1,1,2
54698,0.0,0.0,20.0,54.0,53.0,123805.0,50520.0,13132.0,25295.0,12305.0,2258.0,657.0,616.0,1,4,1,1,2
55598,0.0,0.0,21.0,44.0,-153.0,1230587.0,455171.0,20218.0,84094.0,47914.0,18351.0,5349.0,6951.0,1,4,1,1,2
56501,0.0,0.0,35.0,57.0,153.0,941075.0,54219.0,13522.0,38529.0,26296.0,7763.0,2946.0,1089.0,1,4,1,1,2
57697,0.0,0.0,17.0,56.0,115.0,126746.0,306321.0,19390.0,41754.0,20918.0,8622.0,6277.0,1824.0,1,4,1,1,2
58603,0.0,0.0,34.0,57.0,-3.0,220480.0,63685.0,64949.0,4525.0,16992.0,19250.0,12990.0,5085.0,1,4,1,1,2
59499,0.0,0.0,40.0,56.0,101.0,361042.0,248064.0,52829.0,5718.0,79578.0,19505.0,3981.0,1990.0,1,4,1,1,2
60700,0.0,0.0,41.0,67.0,51.0,9875.0,22446.0,46825.0,18878.0,7702.0,8412.0,2462.0,843.0,1,4,1,1,2
61597,0.0,0.0,48.0,80.0,51.0,117811.0,103604.0,58610.0,39684.0,36725.0,10227.0,9872.0,2786.0,1,4,1,1,2
62498,0.0,0.0,54.0,75.0,241.0,27310.0,28713.0,7954.0,24344.0,30777.0,15916.0,3463.0,2146.0,1,4,1,1,2
63399,0.0,0.0,50.0,78.0,120.0,62359.0,83884.0,19661.0,5080.0,12570.0,4588.0,740.0,618.0,1,4,1,1,2
64600,0.0,0.0,43.0,66.0,5.0,76442.0,71860.0,33141.0,24551.0,22417.0,6426.0,3662.0,3840.0,1,4,1,1,2
65501,0.0,0.0,44.0,64.0,433.0,247961.0,174758.0,84972.0,22376.0,45610.0,16264.0,4095.0,3537.0,1,4,1,1,2
66402,0.0,0.0,35.0,56.0,-34.0,667108.0,78885.0,9861.0,10134.0,18713.0,8325.0,2933.0,1398.0,1,4,1,1,2
67598,0.0,0.0,60.0,60.0,68.0,18619.0,15554.0,3337.0,15029.0,11423.0,22564.0,3016.0,2383.0,1,4,1,1,2
68499,0.0,0.0,77.0,61.0,69.0,30034.0,8193.0,9214.0,7617.0,11904.0,6700.0,5707.0,3367.0,1,4,1,1,2
69401,0.0,0.0,75.0,61.0,65.0,179394.0,31976.0,14906.0,4452.0,10325.0,2647.0,787.0,364.0,1,4,1,1,2
70602,0.0,0.0,74.0,64.0,17.0,263980.0,40197.0,5593.0,7784.0,6132.0,3505.0,919.0,652.0,1,4,1,1,2
71503,0.0,0.0,48.0,66.0,10.0,6984.0,49114.0,13332.0,17056.0,23823.0,3729.0,3550.0,1077.0,1,4,1,1,2
72399,0.0,0.0,30.0,64.0,85.0,1808444.0,278219.0,112087.0,91752.0,83254.0,19135.0,4500.0,3692.0,1,4,1,1,2
73601,0.0,0.0,38.0,57.0,-8.0,23559.0,34621.0,2159.0,16498.0,37400.0,6286.0,2022.0,3583.0,1,4,1,1,2
74497,0.0,0.0,48.0,57.0,87.0,146187.0,47222.0,8306.0,13080.0,5282.0,13386.0,1172.0,680.0,1,4,1,1,2
75398,0.0,0.0,60.0,60.0,9.0,42209.0,43895.0,1629.0,34418.0,26778.0,12504.0,2297.0,3107.0,1,4,1,1,2
76600,0.0,0.0,69.0,60.0,34.0,27827.0,13190.0,2719.0,8835.0,4762.0,3128.0,1630.0,1037.0,1,4,1,1,2
77498,0.0,0.0,75.0,75.0,132.0,32402.0,8125.0,9018.0,23974.0,14399.0,7217.0,1278.0,4954.0,1,4,1,1,2
78399,0.0,0.0,54.0,70.0,-2.0,63676.0,97566.0,19138.0,2932.0,9052.0,2569.0,807.0,540.0,1,4,1,1,2
79600,0.0,0.0,41.0,75.0,6.0,35588.0,85921.0,19207.0,56229.0,26550.0,6874.0,11037.0,5391.0,1,4,1,1,2
80501,0.0,0.0,50.0,70.0,19.0,37910.0,26356.0,13465.0,5265.0,13907.0,12996.0,2529.0,3162.0,1,4,1,1,2
81402,0.0,0.0,40.0,63.0,52.0,4446.0,18400.0,14216.0,5440.0,10279.0,2476.0,2694.0,2362.0,1,4,1,1,2
82600,0.0,0.0,41.0,60.0,-216.0,301783.0,124993.0,5579.0,12483.0,11888.0,3982.0,802.0,909.0,1,4,1,1,2
83496,0.0,0.0,37.0,44.0,37.0,473001.0,205242.0,8735.0,21528.0,11064.0,6268.0,3802.0,1223.0,1,4,1,1,2
84402,0.0,0.0,13.0,43.0,65.0,109868.0,112546.0,31857.0,3350.0,4953.0,2914.0,1096.0,790.0,1,4,1,1,2
85599,0.0,0.0,16.0,44.0,77.0,117278.0,21859.0,16202.0,9986.0,7856.0,4590.0,2356.0,2815.0,1,4,1,1,2
86499,0.0,0.0,23.0,53.0,107.0,111731.0,33310.0,10301.0,2814.0,8444.0,3067.0,997.0,1240.0,1,4,1,1,2
87401,0.0,0.0,38.0,67.0,17.0,6399.0,11572.0,10353.0,10463.0,18633.0,4332.0,2303.0,4072.0,1,4,1,1,2
88302,0.0,0.0,38.0,70.0,4.0,250772.0,367276.0,18326.0,167888.0,45131.0,9502.0,5347.0,3239.0,1,4,1,1,2
89503,0.0,0.0,30.0,74.0,-167.0,59137.0,82520.0,58077.0,26900.0,18547.0,7654.0,2123.0,1920.0,1,4,1,1,2
90399,0.0,0.0,34.0,78.0,-49.0,1605021.0,84147.0,45295.0,29730.0,36362.0,13139.0,2959.0,2797.0,1,4,1,1,2
91295,0.0,0.0,34.0,67.0,-215.0,58271.0,222676.0,37363.0,21247.0,39302.0,38973.0,2692.0,1631.0,1,4,1,1,2
92501,0.0,0.0,41.0,69.0,-1.0,595042.0,248865.0,130813.0,52728.0,49600.0,17214.0,7002.0,3427.0,1,4,1,1,2
93402,0.0,0.0,44.0,64.0,77.0,110094.0,41096.0,12405.0,15990.0,11173.0,4812.0,4089.0,3492.0,1,4,1,1,2
94303,0.0,0.0,37.0,64.0,48.0,104044.0,55440.0,26374.0,5972.0,5790.0,3023.0,1432.0,550.0,1,4,1,1,2
95499,0.0,0.0,30.0,57.0,9.0,54200.0,102630.0,1853.0,11687.0,29123.0,9047.0,3603.0,3246.0,1,4,1,1,2
96402,0.0,0.0,30.0,57.0,-166.0,158220.0,43833.0,13865.0,17698.0,6958.0,3120.0,2116.0,547.0,1,4,1,1,2
97302,0.0,0.0,29.0,48.0,38.0,119083.0,86403.0,4471.0,15738.0,17969.0,6529.0,3213.0,2386.0,1,4,1,1,2
98495,0.0,0.0,41.0,54.0,50.0,98033.0,13042.0,15545.0,11685.0,9906.0,4165.0,1216.0,428.0,1,4,1,1,2
99401,0.0,0.0,50.0,61.0,201.0,32594.0,32534.0,2692.0,10674.0,27179.0,8419.0,2214.0,2472.0,1,4,1,1,2
100297,0.0,0.0,44.0,53.0,56.0,1053939.0,266280.0,71173.0,13805.0,24311.0,7579.0,5908.0,1791.0,1,4,1,1,2
101498,0.0,0.0,47.0,60.0,50.0,134393.0,83009.0,16392.0,18299.0,23159.0,8867.0,1139.0,2066.0,1,4,1,1,2
102399,0.0,0.0,35.0,63.0,35.0,543493.0,74963.0,97133.0,51128.0,32634.0,6770.0,5256.0,1899.0,1,4,1,1,2
103300,0.0,0.0,17.0,75.0,40.0,55336.0,21919.0,9669.0,8030.0,2175.0,1294.0,388.0,280.0,1,4,1,1,2
104501,0.0,0.0,24.0,67.0,-73.0,258502.0,77806.0,4425.0,7733.0,5455.0,3602.0,1326.0,541.0,1,4,1,1,2
105397,0.0,0.0,17.0,77.0,-7.0,13570.0,76267.0,17626.0,44502.0,22380.0,5073.0,3945.0,1446.0,1,4,1,1,2
106298,0.0,0.0,27.0,69.0,188.0,97380.0,23014.0,17554.0,13192.0,12280.0,5811.0,1292.0,812.0,1,4,1,1,2
107500,0.0,0.0,41.0,61.0,-8.0,179916.0,4744.0,750.0,2451.0,4697.0,984.0,939.0,612.0,1,4,1,1,2
108402,0.0,0.0,48.0,74.0,117.0,50797.0,37607.0,8695.0,16964.0,13830.0,6659.0,4069.0,2854.0,1,4,1,1,2
109301,0.0,0.0,61.0,67.0,41.0,145568.0,33860.0,13978.0,16004.0,24916.0,9052.0,2256.0,2127.0,1,4,1,1,2
110503,0.0,0.0,48.0,64.0,-211.0,121768.0,158506.0,83182.0,20433.0,30281.0,6589.0,4382.0,4348.0,1,4,1,1,2
111399,0.0,0.0,38.0,74.0,36.0,994614.0,110309.0,15614.0,83302.0,24057.0,8599.0,5327.0,3497.0,1,4,1,1,2
112299,0.0,0.0,37.0,74.0,70.0,54273.0,62340.0,17390.0,14393.0,5506.0,7932.0,1641.0,5628.0,1,4,1,1,2
113203,0.0,0.0,27.0,64.0,-21.0,262558.0,197276.0,31821.0,11239.0,14185.0,13024.0,2604.0,2982.0,1,4,1,1,2
114398,0.0,0.0,37.0,56.0,3.0,120809.0,63128.0,12353.0,3210.0,5613.0,4156.0,1358.0,833.0,1,4,1,1,2
115300,0.0,0.0,41.0,54.0,82.0,66713.0,52726.0,19699.0,13629.0,6302.0,6313.0,4559.0,3388.0,1,4,1,1,2
116200,0.0,0.0,38.0,48.0,-263.0,1211546.0,314754.0,52166.0,38473.0,40386.0,24311.0,6798.0,2874.0,1,4,1,1,2
117396,0.0,0.0,48.0,60.0,-6.0,790802.0,25814.0,8052.0,22998.0,19589.0,9193.0,1665.0,1184.0,1,4,1,1,2
118297,0.0,0.0,43.0,60.0,28.0,515586.0,296252.0,47590.0,36089.0,69883.0,12596.0,26645.0,13410.0,1,4,1,1,2
119202,0.0,0.0,41.0,63.0,1.0,122719.0,48080.0,23352.0,13642.0,3291.0,5171.0,2249.0,960.0,1,4,1,1,2
120400,0.0,0.0,48.0,69.0,43.0,74898.0,18858.0,11649.0,19339.0,35007.0,5725.0,2464.0,1032.0,1,4,1,1,2
121301,0.0,0.0,47.0,70.0,99.0,66759.0,32264.0,26856.0,15196.0,15714.0,11218.0,12709.0,4140.0,1,4,1,1,2
122201,0.0,0.0,54.0,81.0,-2.0,237398.0,134267.0,67958.0,21995.0,6171.0,18233.0,22152.0,7283.0,1,4,1,1,2
123398,0.0,0.0,63.0,67.0,-25.0,241776.0,75436.0,16966.0,11467.0,32840.0,16672.0,11832.0,3325.0,1,4,1,1,2
124299,0.0,0.0,61.0,53.0,-103.0,1313041.0,188764.0,12743.0,12487.0,30489.0,21001.0,12343.0,2721.0,1,4,1,1,2
125200,0.0,0.0,53.0,51.0,68.0,2499508.0,194572.0,71593.0,119626.0,81717.0,17986.0,5055.0,2316.0,1,4,1,1,2
126402,0.0,0.0,60.0,50.0,40.0,18400.0,23148.0,14159.0,3025.0,11992.0,7405.0,1055.0,1185.0,1,4,1,1,2
127302,0.0,0.0,56.0,57.0,184.0,184737.0,57368.0,33980.0,31807.0,53025.0,15586.0,2627.0,2054.0,1,4,1,1,2
128202,0.0,0.0,54.0,60.0,49.0,263468.0,54202.0,3737.0,4428.0,9892.0,4742.0,1754.0,1892.0,1,4,1,1,2
129399,0.0,0.0,51.0,60.0,51.0,1353.0,42968.0,29566.0,49372.0,73461.0,3765.0,2379.0,2143.0,1,4,1,1,2
130302,0.0,0.0,40.0,63.0,13.0,503246.0,98599.0,35022.0,51345.0,27789.0,10751.0,1203.0,4514.0,1,4,1,1,2
131202,0.0,0.0,38.0,70.0,-12.0,15293.0,3899.0,12399.0,11453.0,13309.0,2992.0,1967.0,1660.0,1,4,1,1,2
132401,0.0,0.0,51.0,70.0,33.0,666550.0,50425.0,6572.0,4374.0,24437.0,22510.0,5290.0,2062.0,1,4,1,1,2
133301,0.0,0.0,60.0,75.0,64.0,68681.0,16928.0,21218.0,3927.0,6954.0,3245.0,2244.0,1532.0,1,4,1,1,2
134201,0.0,0.0,70.0,78.0,40.0,17638.0,7887.0,2963.0,14039.0,11085.0,4770.0,1600.0,2208.0,1,4,1,1,2
135403,0.0,0.0,75.0,69.0,55.0,306962.0,63996.0,29304.0,23014.0,14559.0,16619.0,2525.0,1427.0,1,4,1,1,2
136299,0.0,0.0,70.0,81.0,57.0,4540.0,20609.0,8587.0,7810.0,17300.0,9314.0,2277.0,2103.0,1,4,1,1,2
137199,0.0,0.0,77.0,75.0,64.0,644944.0,44632.0,25855.0,15592.0,30515.0,9666.0,3056.0,2327.0,1,4,1,1,2
