72399,0.0,0.0,10.0,13.0,75.0,928371.0,431157.0,52758.0,11881.0,14234.0,42657.0,9153.0,7619.0,0,6,2,6,6
73300,0.0,0.0,11.0,16.0,135.0,1308159.0,1556742.0,368856.0,37851.0,45050.0,50360.0,39466.0,13726.0,0,6,2,6,6
74501,0.0,0.0,4.0,30.0,-24.0,1229550.0,80562.0,63822.0,49868.0,6061.0,4895.0,9575.0,3241.0,0,6,2,6,6
75397,0.0,0.0,4.0,53.0,-107.0,1003552.0,95049.0,95674.0,18929.0,18411.0,5785.0,13366.0,3882.0,0,6,2,6,6
76303,0.0,0.0,3.0,61.0,154.0,604268.0,123212.0,29478.0,11311.0,11658.0,11779.0,6765.0,2375.0,0,6,2,6,6
77499,0.0,0.0,21.0,69.0,100.0,311043.0,36984.0,21609.0,3430.0,899.0,7938.0,1015.0,1044.0,0,6,2,6,6
78400,0.0,0.0,37.0,53.0,53.0,989019.0,124648.0,12225.0,31804.0,16207.0,15934.0,7682.0,1889.0,0,6,2,6,6
79301,0.0,0.0,60.0,47.0,-57.0,1388891.0,63516.0,27017.0,16323.0,11236.0,20848.0,6127.0,2946.0,0,6,2,6,6
80497,0.0,0.0,66.0,57.0,77.0,842116.0,50606.0,62797.0,10498.0,25124.0,14915.0,6918.0,4267.0,0,6,2,6,6
81398,0.0,0.0,61.0,66.0,140.0,1827778.0,95308.0,131922.0,37999.0,19405.0,22653.0,21965.0,2943.0,0,6,2,6,6
82299,0.0,0.0,63.0,74.0,-3.0,978101.0,18669.0,4886.0,8564.0,3714.0,3647.0,3647.0,1824.0,0,6,2,6,6
83499,0.0,0.0,44.0,74.0,-49.0,1526111.0,125274.0,25269.0,52518.0,14969.0,8531.0,3852.0,4652.0,0,6,2,6,6
84400,0.0,0.0,29.0,75.0,74.0,334026.0,30824.0,22860.0,20476.0,18257.0,2401.0,4334.0,3037.0,0,6,2,6,6
85300,0.0,0.0,23.0,48.0,200.0,314836.0,74485.0,4076.0,3763.0,12117.0,3691.0,2143.0,1355.0,0,6,2,6,6
86501,0.0,0.0,20.0,50.0,-28.0,1140104.0,141183.0,80318.0,43933.0,33326.0,26393.0,5961.0,8125.0,0,6,2,6,6
87402,0.0,0.0,17.0,48.0,-1.0,263247.0,284690.0,112481.0,32695.0,24611.0,17092.0,11957.0,5690.0,0,6,2,6,6
88298,0.0,0.0,35.0,38.0,91.0,2054102.0,93127.0,22272.0,15159.0,8045.0,14646.0,1934.0,4476.0,0,6,2,6,6
89498,0.0,0.0,44.0,44.0,146.0,2124899.0,83252.0,11551.0,3109.0,8307.0,9276.0,13409.0,2029.0,0,6,2,6,6
90398,0.0,0.0,29.0,44.0,-8.0,635453.0,281941.0,210598.0,9478.0,29418.0,14291.0,8336.0,4995.0,0,6,2,6,6
91299,0.0,0.0,41.0,41.0,-126.0,1202003.0,158994.0,36104.0,24022.0,9579.0,23784.0,7175.0,1754.0,0,6,2,6,6
92202,0.0,0.0,41.0,44.0,-151.0,2383736.0,416204.0,229870.0,30867.0,38925.0,70035.0,29417.0,12635.0,0,6,2,6,6
93398,0.0,0.0,24.0,47.0,187.0,138732.0,62970.0,8382.0,2937.0,2720.0,2169.0,1668.0,448.0,0,6,2,6,6
94299,0.0,0.0,40.0,29.0,7.0,944194.0,164382.0,7680.0,22193.0,13301.0,16041.0,7391.0,3358.0,0,6,2,6,6
95200,0.0,0.0,35.0,44.0,18.0,1722156.0,317746.0,369637.0,138665.0,32606.0,58963.0,36052.0,15031.0,0,6,2,6,6
96401,0.0,0.0,16.0,38.0,-30.0,602170.0,209439.0,39378.0,18793.0,18125.0,6182.0,8205.0,5139.0,0,6,2,6,6
97303,0.0,0.0,20.0,40.0,138.0,1607326.0,1510364.0,130746.0,146973.0,46026.0,65186.0,12780.0,13296.0,0,6,2,6,6
98199,0.0,0.0,14.0,56.0,-11.0,1478987.0,77952.0,52993.0,22735.0,13185.0,8453.0,11162.0,5828.0,0,6,2,6,6
99400,0.0,0.0,1.0,30.0,48.0,135475.0,275596.0,27891.0,10720.0,27369.0,6412.0,4540.0,2227.0,0,6,2,6,6
100301,0.0,0.0,14.0,34.0,-13.0,753590.0,971914.0,283251.0,90607.0,73981.0,106737.0,26966.0,22706.0,0,6,2,6,6
101197,0.0,0.0,26.0,50.0,82.0,1634890.0,385962.0,34792.0,360685.0,36515.0,75518.0,35759.0,16873.0,0,6,2,6,6
102398,0.0,0.0,14.0,41.0,312.0,1471188.0,584086.0,199463.0,33746.0,68834.0,15576.0,27852.0,13638.0,0,6,2,6,6
103299,0.0,0.0,27.0,57.0,74.0,855126.0,189733.0,90894.0,61575.0,28517.0,23798.0,7707.0,13432.0,0,6,2,6,6
104200,0.0,0.0,26.0,51.0,10.0,374687.0,21131.0,3015.0,2161.0,6346.0,1616.0,929.0,1112.0,0,6,2,6,6
105401,0.0,0.0,23.0,37.0,92.0,1664463.0,834562.0,34016.0,134012.0,63478.0,87798.0,19744.0,13918.0,0,6,2,6,6
106297,0.0,0.0,43.0,24.0,116.0,940779.0,670772.0,38952.0,63858.0,44021.0,81193.0,29102.0,5606.0,0,6,2,6,6
107198,0.0,0.0,38.0,13.0,13.0,1077810.0,390762.0,77174.0,16991.0,42698.0,21467.0,28776.0,11189.0,0,6,2,6,6
108399,0.0,0.0,35.0,38.0,69.0,595199.0,54170.0,108283.0,37402.0,14021.0,10352.0,6731.0,3193.0,0,6,2,6,6
109300,0.0,0.0,27.0,35.0,53.0,145267.0,38261.0,3631.0,2151.0,4927.0,1895.0,1498.0,1006.0,0,6,2,6,6
110199,0.0,0.0,16.0,29.0,337.0,641274.0,1200059.0,28219.0,73859.0,27523.0,47073.0,22035.0,14170.0,0,6,2,6,6
111400,0.0,0.0,21.0,35.0,54.0,1019696.0,50999.0,17707.0,6344.0,11138.0,5465.0,7052.0,3200.0,0,6,2,6,6
112301,0.0,0.0,14.0,16.0,51.0,737044.0,212202.0,34778.0,33059.0,7654.0,9096.0,5039.0,3649.0,0,6,2,6,6
113197,0.0,0.0,7.0,21.0,71.0,1285435.0,521797.0,75579.0,42497.0,14471.0,13992.0,6775.0,6634.0,0,6,2,6,6
114401,0.0,0.0,23.0,43.0,89.0,375571.0,47669.0,32035.0,12215.0,8707.0,14993.0,12835.0,4749.0,0,6,2,6,6
115297,0.0,0.0,21.0,30.0,60.0,800480.0,157000.0,12002.0,4843.0,9388.0,9930.0,9019.0,5151.0,0,6,2,6,6
116198,0.0,0.0,34.0,37.0,-49.0,1553261.0,119746.0,56266.0,41931.0,16193.0,17447.0,9872.0,4785.0,0,6,2,6,6
117397,0.0,0.0,41.0,41.0,0.0,627054.0,83947.0,14283.0,14606.0,8887.0,5180.0,5579.0,4565.0,0,6,2,6,6
118299,0.0,0.0,23.0,50.0,24.0,310161.0,69623.0,66679.0,33290.0,9103.0,5309.0,9597.0,4548.0,0,6,2,6,6
