47299,0.0,0.0,29.0,67.0,-85.0,424750.0,32199.0,3908.0,15207.0,1892.0,9488.0,2661.0,1212.0,0
48499,0.0,0.0,17.0,67.0,-104.0,1053838.0,410174.0,244042.0,132475.0,144729.0,39477.0,30721.0,7558.0,0
49400,0.0,0.0,3.0,66.0,505.0,1388898.0,153271.0,37243.0,21558.0,8530.0,13935.0,49503.0,4347.0,0
50301,0.0,0.0,26.0,60.0,-107.0,83123.0,9512.0,8772.0,7696.0,1711.0,33506.0,3673.0,427.0,0
51199,0.0,0.0,30.0,35.0,-417.0,500121.0,281103.0,1773.0,18890.0,3904.0,40646.0,16705.0,1909.0,0
52400,0.0,0.0,40.0,30.0,36.0,870125.0,87139.0,10822.0,52131.0,23357.0,22089.0,16201.0,4670.0,0
53301,0.0,0.0,41.0,38.0,-83.0,2437470.0,111865.0,40047.0,51838.0,19966.0,15947.0,37318.0,2252.0,0
54202,0.0,0.0,35.0,40.0,41.0,1278192.0,36045.0,35592.0,15788.0,5908.0,50819.0,14754.0,4425.0,0
55398,0.0,0.0,47.0,51.0,265.0,1005542.0,129544.0,27835.0,13871.0,24145.0,74555.0,9941.0,2233.0,0
56300,0.0,0.0,61.0,37.0,-165.0,671512.0,96324.0,5539.0,17613.0,12554.0,74244.0,5797.0,1400.0,0
57198,0.0,0.0,57.0,24.0,-93.0,1130139.0,213653.0,11096.0,30982.0,7024.0,15103.0,29635.0,1019.0,0
58399,0.0,0.0,43.0,10.0,423.0,1991310.0,906727.0,103630.0,36968.0,72182.0,135449.0,62782.0,10232.0,0
59300,0.0,0.0,50.0,16.0,-69.0,743275.0,34243.0,8219.0,36488.0,6895.0,67304.0,7380.0,2194.0,0
60201,0.0,0.0,38.0,34.0,58.0,115164.0,7711.0,6909.0,2331.0,5156.0,3438.0,7212.0,307.0,0
61397,0.0,0.0,38.0,34.0,61.0,733837.0,38602.0,11502.0,8974.0,4721.0,9432.0,3661.0,1099.0,0
62303,0.0,0.0,40.0,38.0,-451.0,1300335.0,290533.0,35343.0,52177.0,13690.0,23050.0,26921.0,4350.0,0
63198,0.0,0.0,38.0,53.0,213.0,1180693.0,102911.0,27331.0,39200.0,5383.0,22516.0,19279.0,1692.0,0
64399,0.0,0.0,21.0,56.0,89.0,104898.0,19301.0,7386.0,7129.0,1131.0,4778.0,9562.0,476.0,0
65300,0.0,0.0,17.0,53.0,-324.0,1099070.0,78621.0,4312.0,38845.0,5783.0,17699.0,20120.0,1582.0,0
66201,0.0,0.0,29.0,50.0,0.0,885433.0,116219.0,10380.0,16399.0,7453.0,26819.0,37116.0,2250.0,0
67402,0.0,0.0,37.0,50.0,213.0,942368.0,33335.0,27421.0,11252.0,16854.0,16554.0,8751.0,2687.0,0
68303,0.0,0.0,53.0,40.0,-121.0,536428.0,64159.0,36947.0,7881.0,10859.0,105255.0,5002.0,1583.0,0
69199,0.0,0.0,47.0,35.0,266.0,564615.0,195057.0,43195.0,29459.0,21086.0,20740.0,11433.0,1792.0,0
70403,0.0,0.0,43.0,47.0,109.0,1333612.0,78116.0,16458.0,41298.0,12523.0,19001.0,13488.0,2278.0,0
71299,0.0,0.0,38.0,41.0,224.0,1634057.0,425415.0,19295.0,142616.0,6572.0,74567.0,56740.0,4130.0,0
72200,0.0,0.0,14.0,47.0,131.0,308507.0,235073.0,98302.0,14073.0,30040.0,24559.0,19368.0,3547.0,0
73396,0.0,0.0,21.0,53.0,364.0,884450.0,474245.0,255274.0,147832.0,85674.0,133186.0,93371.0,12090.0,0
74297,0.0,0.0,16.0,50.0,-18.0,2225757.0,1883497.0,684034.0,207906.0,77717.0,232958.0,129632.0,14758.0,0
75203,0.0,0.0,24.0,53.0,-76.0,785652.0,103886.0,18138.0,44839.0,9139.0,51184.0,44972.0,1136.0,0
76099,0.0,0.0,34.0,51.0,333.0,1550431.0,147174.0,11438.0,48321.0,5877.0,35665.0,9250.0,922.0,0
77302,0.0,0.0,30.0,60.0,-46.0,247177.0,42343.0,62299.0,51406.0,8365.0,23733.0,23681.0,2295.0,0
78198,0.0,0.0,48.0,69.0,-19.0,115990.0,20306.0,21935.0,48149.0,8304.0,43868.0,29311.0,1389.0,0
79099,0.0,0.0,53.0,61.0,83.0,2049843.0,1023669.0,99073.0,160531.0,51919.0,597357.0,108009.0,15683.0,0
80299,0.0,0.0,48.0,74.0,16.0,1465669.0,94440.0,67143.0,66044.0,14937.0,26008.0,12219.0,1717.0,0
81199,0.0,0.0,41.0,54.0,2.0,1087165.0,149220.0,11635.0,31051.0,14233.0,14075.0,19650.0,1500.0,0
82100,0.0,0.0,29.0,43.0,171.0,54005.0,60097.0,11949.0,12749.0,1723.0,9529.0,3692.0,526.0,0
83296,0.0,0.0,14.0,56.0,-55.0,777481.0,70341.0,5193.0,56054.0,13017.0,15421.0,33228.0,2825.0,0
84197,0.0,0.0,8.0,47.0,-136.0,3308379.0,183527.0,59520.0,8942.0,12212.0,12785.0,48958.0,3223.0,0
85099,0.0,0.0,8.0,54.0,316.0,285167.0,126992.0,19006.0,73757.0,8339.0,15554.0,14371.0,2947.0,0
86302,0.0,0.0,24.0,57.0,153.0,222611.0,71244.0,20754.0,62218.0,8978.0,116367.0,6193.0,1752.0,0
87201,0.0,0.0,34.0,51.0,-73.0,1444606.0,190232.0,46824.0,53314.0,79355.0,69748.0,99919.0,8461.0,0
88102,0.0,0.0,34.0,53.0,-70.0,334997.0,37245.0,7791.0,11297.0,972.0,3046.0,3558.0,727.0,0
89298,0.0,0.0,30.0,56.0,83.0,1108752.0,197519.0,100209.0,51850.0,7056.0,19164.0,13489.0,1386.0,0
90198,0.0,0.0,16.0,64.0,38.0,1129636.0,172337.0,148907.0,168044.0,26842.0,72794.0,114558.0,3762.0,0
91103,0.0,0.0,16.0,64.0,315.0,62535.0,4962.0,1480.0,1894.0,1059.0,5955.0,168.0,96.0,0
92298,0.0,0.0,10.0,80.0,-90.0,1501213.0,87378.0,92944.0,40090.0,8343.0,26862.0,25188.0,1727.0,0
93199,0.0,0.0,30.0,75.0,-177.0,1247964.0,67978.0,33187.0,15940.0,23857.0,71622.0,8372.0,2159.0,0
94100,0.0,0.0,37.0,64.0,355.0,263933.0,51478.0,6360.0,10524.0,3609.0,6980.0,2056.0,846.0,0
95301,0.0,0.0,51.0,54.0,-58.0,175859.0,14247.0,14264.0,4798.0,4165.0,28660.0,720.0,975.0,0
96198,0.0,0.0,56.0,44.0,57.0,1563506.0,1075419.0,605955.0,318657.0,493346.0,400377.0,113559.0,41910.0,0
97101,0.0,0.0,41.0,38.0,60.0,443063.0,25897.0,2565.0,3137.0,3920.0,4222.0,4834.0,479.0,0
98303,0.0,0.0,51.0,43.0,-115.0,276608.0,32660.0,9473.0,6217.0,707.0,11444.0,2252.0,256.0,0
99199,0.0,0.0,34.0,26.0,91.0,854011.0,210397.0,7757.0,17965.0,49818.0,26366.0,14912.0,4713.0,0
100100,0.0,0.0,37.0,34.0,301.0,59507.0,52346.0,42644.0,62685.0,14146.0,46059.0,25541.0,1250.0,0
101000,0.0,0.0,43.0,37.0,-85.0,593746.0,153216.0,27705.0,22909.0,6728.0,57567.0,8069.0,1418.0,0
102202,0.0,0.0,34.0,30.0,-121.0,1417577.0,108316.0,16728.0,16595.0,14265.0,12251.0,24713.0,1137.0,0
103099,0.0,0.0,40.0,41.0,305.0,1904967.0,503993.0,39093.0,105542.0,16776.0,137869.0,59915.0,4167.0,0
103999,0.0,0.0,21.0,29.0,-115.0,173613.0,197717.0,62324.0,6838.0,14895.0,11882.0,10678.0,2050.0,0
105201,0.0,0.0,16.0,44.0,-7.0,773205.0,265296.0,296984.0,104903.0,41618.0,109847.0,58539.0,14358.0,0
106099,0.0,0.0,16.0,48.0,-353.0,939030.0,564944.0,179632.0,34207.0,26326.0,60721.0,75285.0,6150.0,0
106999,0.0,0.0,14.0,63.0,184.0,794461.0,73697.0,31773.0,80390.0,15008.0,36616.0,18406.0,1564.0,0
108201,0.0,0.0,14.0,63.0,205.0,2319284.0,100570.0,46994.0,40174.0,75256.0,23460.0,18926.0,8320.0,0
109102,0.0,0.0,26.0,74.0,873.0,241289.0,304536.0,131637.0,262140.0,60678.0,98938.0,55284.0,11725.0,0
110002,0.0,0.0,29.0,64.0,-34.0,1634433.0,59794.0,28562.0,14225.0,16514.0,24516.0,28629.0,1473.0,0
111201,0.0,0.0,38.0,69.0,-88.0,1137080.0,127441.0,67243.0,24715.0,5208.0,37694.0,10385.0,1886.0,0
112097,0.0,0.0,37.0,60.0,349.0,392025.0,162807.0,55660.0,13787.0,20520.0,41752.0,7857.0,2041.0,0
113002,0.0,0.0,37.0,43.0,-122.0,794527.0,135602.0,10611.0,18904.0,14733.0,25076.0,16016.0,2132.0,0
114199,0.0,0.0,29.0,40.0,124.0,98072.0,25333.0,8994.0,2594.0,4303.0,4084.0,4047.0,438.0,0
115100,0.0,0.0,20.0,43.0,166.0,2286434.0,82974.0,38414.0,36320.0,12730.0,10913.0,38203.0,1322.0,0
116002,0.0,0.0,20.0,43.0,-174.0,297932.0,100302.0,13217.0,20890.0,3489.0,5232.0,7851.0,552.0,0
