37001,0.0,0.0,38.0,38.0,-3.0,249428.0,29883.0,9678.0,2529.0,7325.0,21080.0,16559.0,3488.0,0,1,6,6,5
37901,0.0,0.0,43.0,40.0,109.0,173499.0,95386.0,26776.0,7303.0,9030.0,49099.0,56948.0,14711.0,0,1,6,6,5
39099,0.0,0.0,60.0,43.0,21.0,1672440.0,69824.0,2193.0,17418.0,14442.0,45863.0,66697.0,20379.0,0,1,6,6,5
40000,0.0,0.0,67.0,47.0,57.0,293667.0,124266.0,42911.0,23145.0,24258.0,55918.0,49175.0,37469.0,0,1,6,6,5
40901,0.0,0.0,54.0,38.0,32.0,977896.0,665026.0,34739.0,30777.0,63633.0,76188.0,78780.0,23510.0,0,1,6,6,5
42099,0.0,0.0,51.0,43.0,-37.0,2757383.0,169231.0,63200.0,42732.0,29699.0,72880.0,19310.0,42295.0,0,1,6,6,5
43000,0.0,0.0,35.0,38.0,-9.0,1496341.0,499382.0,25924.0,25773.0,27292.0,31489.0,75936.0,37411.0,0,1,6,6,5
43901,0.0,0.0,23.0,29.0,35.0,2095147.0,1011493.0,167230.0,34753.0,63391.0,105644.0,90804.0,30153.0,0,1,6,6,5
44802,0.0,0.0,41.0,43.0,-121.0,73929.0,21677.0,22275.0,2967.0,8497.0,44008.0,83540.0,10114.0,0,1,6,6,5
46000,0.0,0.0,40.0,47.0,71.0,1793340.0,45125.0,23811.0,9538.0,8961.0,16625.0,23398.0,11514.0,0,1,6,6,5
46900,0.0,0.0,48.0,61.0,-14.0,972558.0,393556.0,167859.0,72366.0,30392.0,97084.0,51099.0,22516.0,0,1,6,6,5
47801,0.0,0.0,51.0,57.0,118.0,64359.0,31373.0,2327.0,1599.0,692.0,4736.0,3623.0,947.0,0,1,6,6,5
48999,0.0,0.0,30.0,51.0,114.0,1395133.0,562015.0,28061.0,64432.0,95771.0,42378.0,63801.0,31255.0,0,1,6,6,5
49899,0.0,0.0,35.0,48.0,130.0,1048240.0,80745.0,29837.0,20025.0,14680.0,48808.0,57637.0,34201.0,0,1,6,6,5
50801,0.0,0.0,24.0,29.0,-54.0,385444.0,244593.0,6419.0,10885.0,9375.0,11992.0,13841.0,6072.0,0,1,6,6,5
52001,0.0,0.0,34.0,37.0,112.0,200267.0,32266.0,11273.0,3086.0,6030.0,19096.0,10400.0,4209.0,0,1,6,6,5
52902,0.0,0.0,41.0,50.0,21.0,200273.0,27080.0,13520.0,10654.0,1337.0,8642.0,8863.0,5231.0,0,1,6,6,5
53799,0.0,0.0,47.0,43.0,33.0,487246.0,80525.0,14819.0,11555.0,15189.0,66810.0,29084.0,16886.0,0,1,6,6,5
55002,0.0,0.0,77.0,41.0,88.0,309456.0,15893.0,750.0,2428.0,10190.0,31619.0,14612.0,7097.0,0,1,6,6,5
55898,0.0,0.0,75.0,35.0,60.0,1317485.0,129615.0,21131.0,3673.0,18913.0,53957.0,96600.0,31684.0,0,1,6,6,5
56799,0.0,0.0,77.0,20.0,26.0,363944.0,31766.0,2316.0,3218.0,4044.0,7729.0,15950.0,6049.0,0,1,6,6,5
58001,0.0,0.0,67.0,17.0,-12.0,124981.0,46510.0,7875.0,809.0,7082.0,13992.0,7621.0,8187.0,0,1,6,6,5
58901,0.0,0.0,51.0,21.0,-109.0,192946.0,81466.0,3270.0,4638.0,10078.0,16943.0,20819.0,2896.0,0,1,6,6,5
59802,0.0,0.0,48.0,29.0,-44.0,1303388.0,169318.0,54057.0,21299.0,19997.0,57760.0,23193.0,25076.0,0,1,6,6,5
60998,0.0,0.0,53.0,37.0,19.0,244840.0,17939.0,4576.0,4260.0,1991.0,11103.0,7340.0,3804.0,0,1,6,6,5
61899,0.0,0.0,74.0,37.0,44.0,40272.0,8196.0,5533.0,1636.0,2886.0,47645.0,28207.0,38795.0,0,1,6,6,5
62800,0.0,0.0,87.0,50.0,-11.0,3256.0,4630.0,7992.0,4312.0,10996.0,18583.0,27626.0,4127.0,0,1,6,6,5
64000,0.0,0.0,94.0,47.0,29.0,189264.0,43897.0,7494.0,7882.0,11222.0,40530.0,13521.0,22391.0,0,1,6,6,5
64896,0.0,0.0,94.0,53.0,12.0,13059.0,20643.0,20072.0,13496.0,19567.0,23424.0,22079.0,12978.0,0,1,6,6,5
65801,0.0,0.0,74.0,67.0,-6.0,133987.0,24432.0,18929.0,18396.0,19618.0,11337.0,15454.0,5124.0,0,1,6,6,5
67002,0.0,0.0,81.0,48.0,-26.0,44443.0,16584.0,1890.0,1535.0,14415.0,63927.0,16664.0,11783.0,0,1,6,6,5
67903,0.0,0.0,87.0,50.0,65.0,24801.0,17605.0,3240.0,13774.0,13769.0,49402.0,12761.0,7034.0,0,1,6,6,5
68799,0.0,0.0,94.0,40.0,-3.0,6527.0,12357.0,4225.0,2693.0,7291.0,24492.0,20320.0,10652.0,0,1,6,6,5
69700,0.0,0.0,100.0,23.0,54.0,124858.0,9641.0,3383.0,5267.0,8029.0,45824.0,17726.0,11410.0,0,1,6,6,5
70901,0.0,0.0,100.0,47.0,51.0,25296.0,2463.0,1140.0,3781.0,4137.0,5233.0,7010.0,1801.0,0,1,6,6,5
71800,0.0,0.0,100.0,47.0,139.0,11692.0,26527.0,11877.0,5075.0,20546.0,33214.0,21139.0,9095.0,0,1,6,6,5
72701,0.0,0.0,94.0,54.0,-22.0,32787.0,16707.0,15935.0,8634.0,18110.0,23891.0,11704.0,15065.0,0,1,6,6,5
73902,0.0,0.0,84.0,54.0,41.0,4173.0,32468.0,4391.0,7110.0,16672.0,31426.0,9049.0,11708.0,0,1,6,6,5
74802,0.0,0.0,75.0,60.0,-106.0,83554.0,41945.0,15045.0,44129.0,27970.0,18996.0,14132.0,14565.0,0,1,6,6,5
75703,0.0,0.0,69.0,66.0,-59.0,967175.0,41243.0,36962.0,13412.0,8185.0,51376.0,74958.0,12206.0,0,1,6,6,5
76899,0.0,0.0,75.0,63.0,93.0,9256.0,20127.0,13418.0,11081.0,27454.0,41934.0,17355.0,13160.0,0,1,6,6,5
77799,0.0,0.0,74.0,70.0,55.0,5859.0,78974.0,10513.0,51577.0,14643.0,90007.0,30290.0,11447.0,0,1,6,6,5
78700,0.0,0.0,75.0,56.0,-13.0,423230.0,40388.0,4192.0,3450.0,1458.0,9699.0,5766.0,4568.0,0,1,6,6,5
79901,0.0,0.0,78.0,51.0,16.0,18176.0,15593.0,4678.0,13999.0,15953.0,31319.0,53960.0,9813.0,0,1,6,6,5
80798,0.0,0.0,75.0,61.0,-145.0,9946.0,7249.0,16317.0,11118.0,8551.0,22898.0,81856.0,3006.0,0,1,6,6,5
81702,0.0,0.0,74.0,63.0,6.0,198550.0,35740.0,17442.0,22588.0,13683.0,38077.0,16879.0,4946.0,0,1,6,6,5
82903,0.0,0.0,93.0,66.0,-11.0,9491.0,10315.0,7104.0,9508.0,7801.0,68784.0,29701.0,10250.0,0,1,6,6,5
83800,0.0,0.0,97.0,56.0,5.0,15632.0,40201.0,10413.0,3530.0,21678.0,75831.0,76514.0,10555.0,0,1,6,6,5
84702,0.0,0.0,74.0,41.0,8.0,515611.0,475165.0,22401.0,50770.0,9621.0,19928.0,41032.0,24155.0,0,1,6,6,5
85897,0.0,0.0,66.0,34.0,50.0,2503882.0,181967.0,30860.0,26017.0,31472.0,52832.0,48652.0,21279.0,0,1,6,6,5
86799,0.0,0.0,54.0,30.0,162.0,139786.0,15399.0,5458.0,353.0,4431.0,11388.0,17537.0,2926.0,0,1,6,6,5
87694,0.0,0.0,38.0,41.0,7.0,307430.0,27965.0,7093.0,6681.0,12487.0,7226.0,15062.0,3643.0,0,1,6,6,5
88900,0.0,0.0,67.0,48.0,34.0,27739.0,12022.0,7296.0,11956.0,15859.0,45877.0,20676.0,9389.0,0,1,6,6,5
89803,0.0,0.0,64.0,54.0,57.0,220442.0,145404.0,26234.0,54372.0,14059.0,34437.0,38435.0,13154.0,0,1,6,6,5
90698,0.0,0.0,54.0,54.0,-41.0,465105.0,66004.0,10921.0,4242.0,10196.0,12254.0,19143.0,6281.0,0,1,6,6,5
91898,0.0,0.0,47.0,60.0,104.0,620964.0,74721.0,32330.0,14027.0,5590.0,6764.0,6648.0,15905.0,0,1,6,6,5
92799,0.0,0.0,29.0,53.0,103.0,109936.0,33220.0,2874.0,1352.0,1144.0,7993.0,36348.0,5376.0,0,1,6,6,5
93700,0.0,0.0,38.0,48.0,203.0,346670.0,66573.0,23681.0,7232.0,11571.0,39618.0,39461.0,17202.0,0,1,6,6,5
94601,0.0,0.0,53.0,56.0,24.0,2082840.0,44237.0,51223.0,41966.0,22769.0,131259.0,28115.0,16482.0,0,1,6,6,5
95799,0.0,0.0,69.0,50.0,11.0,105516.0,80688.0,26682.0,5233.0,2603.0,47716.0,55810.0,16891.0,0,1,6,6,5
96700,0.0,0.0,74.0,57.0,-297.0,110965.0,132830.0,14038.0,40433.0,21746.0,58592.0,34129.0,27711.0,0,1,6,6,5
97599,0.0,0.0,56.0,54.0,42.0,1010083.0,482786.0,74278.0,35145.0,22379.0,31426.0,71971.0,6320.0,0,1,6,6,5
98801,0.0,0.0,54.0,44.0,19.0,348321.0,36900.0,10844.0,2610.0,11121.0,43920.0,63855.0,13140.0,0,1,6,6,5
99701,0.0,0.0,61.0,38.0,38.0,38452.0,27661.0,7422.0,4074.0,16211.0,38667.0,21732.0,8400.0,0,1,6,6,5
100603,0.0,0.0,64.0,41.0,7.0,17184.0,37494.0,8396.0,19100.0,15242.0,29975.0,61736.0,6136.0,0,1,6,6,5
101804,0.0,0.0,70.0,43.0,55.0,345630.0,197130.0,26086.0,34737.0,14051.0,31137.0,39543.0,14376.0,0,1,6,6,5
102699,0.0,0.0,54.0,57.0,-164.0,294655.0,137572.0,57355.0,79541.0,29483.0,28617.0,33738.0,29603.0,0,1,6,6,5
103602,0.0,0.0,38.0,67.0,-18.0,506186.0,220485.0,38219.0,73899.0,19807.0,44124.0,67580.0,49188.0,0,1,6,6,5
104803,0.0,0.0,38.0,64.0,120.0,174520.0,25968.0,8734.0,2271.0,1799.0,21499.0,20629.0,4670.0,0,1,6,6,5
105701,0.0,0.0,43.0,81.0,92.0,295684.0,11348.0,24565.0,22953.0,5119.0,13394.0,18492.0,5382.0,0,1,6,6,5
107798,0.0,0.0,47.0,66.0,119.0,2505060.0,117705.0,7048.0,33277.0,16195.0,34713.0,43178.0,15464.0,0,1,6,6,5
108701,0.0,0.0,48.0,66.0,17.0,739403.0,40565.0,11101.0,8265.0,11423.0,35898.0,69389.0,16696.0,0,1,6,6,5
109597,0.0,0.0,61.0,50.0,1.0,102557.0,13663.0,4340.0,15583.0,24381.0,50151.0,34565.0,12782.0,0,1,6,6,5
110802,0.0,0.0,70.0,47.0,24.0,195112.0,38403.0,5906.0,2037.0,2718.0,10277.0,15204.0,9599.0,0,1,6,6,5
111703,0.0,0.0,66.0,35.0,75.0,310262.0,145081.0,1041.0,12856.0,31578.0,21295.0,58253.0,10208.0,0,1,6,6,5
112599,0.0,0.0,61.0,34.0,102.0,232833.0,103895.0,18534.0,10666.0,11929.0,43260.0,45786.0,11564.0,0,1,6,6,5
113802,0.0,0.0,66.0,24.0,73.0,8481.0,9371.0,2639.0,5567.0,28906.0,48976.0,108407.0,21669.0,0,1,6,6,5
114699,0.0,0.0,66.0,38.0,-25.0,58712.0,17706.0,13356.0,5742.0,6107.0,8656.0,10112.0,5608.0,0,1,6,6,5
115598,0.0,0.0,74.0,43.0,89.0,432623.0,29482.0,3109.0,2308.0,3992.0,10261.0,10362.0,5673.0,0,1,6,6,5
116800,0.0,0.0,81.0,44.0,121.0,11707.0,20096.0,10694.0,9040.0,29097.0,36080.0,31302.0,17235.0,0,1,6,6,5
