111101,0.0,0.0,0.0,0.0,-55.0,35201.0,10713.0,2944.0,2205.0,1022.0,22733.0,323.0,331.0,0
112002,0.0,0.0,0.0,0.0,42.0,862363.0,67931.0,22700.0,24895.0,12820.0,31683.0,9505.0,870.0,0
113199,0.0,0.0,0.0,0.0,145.0,292574.0,4963.0,1292.0,1805.0,1256.0,3098.0,519.0,133.0,0
114099,0.0,0.0,0.0,0.0,0.0,358625.0,116430.0,23351.0,14774.0,3566.0,79017.0,2525.0,1288.0,0
115002,0.0,0.0,0.0,0.0,81.0,77107.0,130610.0,19406.0,15846.0,15010.0,84138.0,4398.0,1318.0,0
116200,0.0,0.0,0.0,0.0,5.0,31608.0,5250.0,3622.0,1861.0,2195.0,25576.0,275.0,301.0,0
117100,0.0,0.0,0.0,0.0,-103.0,107599.0,43646.0,4763.0,3248.0,3958.0,95201.0,1994.0,724.0,0
118001,0.0,0.0,0.0,0.0,330.0,155223.0,11140.0,3046.0,815.0,581.0,5035.0,567.0,96.0,0
119198,0.0,0.0,0.0,0.0,-154.0,2079862.0,209692.0,158283.0,72774.0,14827.0,348289.0,4106.0,4574.0,0
120100,0.0,0.0,0.0,0.0,67.0,95088.0,30917.0,8265.0,3627.0,6301.0,81573.0,3339.0,790.0,0
120996,0.0,0.0,0.0,0.0,97.0,2638730.0,196668.0,58095.0,54224.0,22538.0,63980.0,157955.0,4133.0,0
121897,0.0,0.0,0.0,0.0,4.0,77247.0,7875.0,584.0,1476.0,1210.0,21642.0,225.0,160.0,0
123101,0.0,0.0,0.0,0.0,180.0,1755692.0,35727.0,16939.0,10312.0,15908.0,25933.0,22762.0,1408.0,0
124001,0.0,0.0,0.0,0.0,21.0,63097.0,16798.0,7695.0,5439.0,7879.0,11885.0,469.0,785.0,0
124902,0.0,0.0,0.0,0.0,1.0,573370.0,27651.0,41963.0,989.0,7307.0,47572.0,5253.0,1029.0,0
126098,0.0,0.0,0.0,0.0,-51.0,441665.0,61494.0,27028.0,3862.0,13662.0,81933.0,1417.0,796.0,0
127001,0.0,0.0,0.0,0.0,242.0,128955.0,2870.0,462.0,1572.0,788.0,5350.0,145.0,243.0,0
127902,0.0,0.0,0.0,0.0,-156.0,1590068.0,286513.0,70083.0,74249.0,16661.0,450860.0,4300.0,5076.0,0
129103,0.0,0.0,0.0,0.0,106.0,38693.0,16223.0,4267.0,2167.0,254.0,20457.0,1091.0,136.0,0
129999,0.0,0.0,0.0,0.0,81.0,47123.0,9896.0,2061.0,5946.0,997.0,26122.0,438.0,204.0,0
130902,0.0,0.0,0.0,0.0,-122.0,51599.0,14417.0,2363.0,2656.0,2695.0,23982.0,685.0,189.0,0
132098,0.0,0.0,0.0,0.0,281.0,165621.0,10736.0,2228.0,4069.0,1257.0,4368.0,332.0,138.0,0
132999,0.0,0.0,0.0,0.0,-24.0,184553.0,4037.0,3771.0,1841.0,2487.0,3837.0,325.0,166.0,0
133900,0.0,0.0,0.0,0.0,-4.0,254021.0,95727.0,12310.0,1370.0,9105.0,112004.0,1620.0,1892.0,0
135098,0.0,0.0,0.0,0.0,-3.0,75536.0,18650.0,1358.0,688.0,1202.0,25447.0,443.0,204.0,0
135999,0.0,0.0,0.0,0.0,178.0,9528.0,148692.0,35353.0,5984.0,8964.0,90705.0,3860.0,710.0,0
136897,0.0,0.0,0.0,0.0,-110.0,955516.0,192887.0,29045.0,86776.0,9216.0,491908.0,11240.0,2107.0,0
138098,0.0,0.0,0.0,0.0,153.0,645376.0,94153.0,36107.0,17877.0,5303.0,62281.0,6482.0,1489.0,0
138999,0.0,0.0,0.0,0.0,57.0,324096.0,64087.0,7616.0,26557.0,3334.0,114973.0,2691.0,1941.0,0
139900,0.0,0.0,0.0,0.0,-139.0,93645.0,6896.0,3636.0,1314.0,387.0,23797.0,544.0,244.0,0
141101,0.0,0.0,0.0,0.0,323.0,132569.0,1767.0,2127.0,1545.0,530.0,5667.0,181.0,136.0,0
142002,0.0,0.0,0.0,0.0,-119.0,246779.0,31135.0,4987.0,15806.0,3547.0,17713.0,670.0,370.0,0
142898,0.0,0.0,0.0,0.0,39.0,281078.0,41476.0,8966.0,8510.0,3996.0,100286.0,822.0,1508.0,0
144099,0.0,0.0,0.0,0.0,72.0,1712005.0,361273.0,27700.0,117317.0,22478.0,100498.0,75072.0,2600.0,0
