40003,0.0,0.0,27.0,20.0,72.0,373096.0,251538.0,16512.0,15781.0,5467.0,6485.0,9246.0,1809.0,0
40903,0.0,0.0,43.0,38.0,57.0,69696.0,18638.0,6298.0,16823.0,14719.0,7350.0,2372.0,1994.0,0
42099,0.0,0.0,50.0,60.0,-212.0,194674.0,26768.0,41971.0,32067.0,36232.0,12072.0,7502.0,7853.0,0
43001,0.0,0.0,50.0,61.0,27.0,1183791.0,123587.0,24070.0,25945.0,25630.0,36222.0,9149.0,6633.0,0
43901,0.0,0.0,54.0,70.0,25.0,759365.0,144092.0,28779.0,41761.0,70338.0,9947.0,19223.0,3387.0,0
45102,0.0,0.0,47.0,74.0,102.0,183226.0,48556.0,15817.0,35034.0,13739.0,6470.0,1962.0,765.0,0
46000,0.0,0.0,40.0,69.0,27.0,108298.0,126769.0,93360.0,21066.0,13364.0,14784.0,7042.0,8237.0,0
46901,0.0,0.0,40.0,77.0,20.0,20480.0,6206.0,12519.0,4583.0,22062.0,4673.0,2664.0,2875.0,0
48099,0.0,0.0,51.0,88.0,-22.0,97141.0,6756.0,936.0,11686.0,2645.0,2655.0,938.0,835.0,0
49000,0.0,0.0,50.0,84.0,-36.0,231500.0,43328.0,13482.0,13368.0,10868.0,3715.0,1518.0,953.0,0
49901,0.0,0.0,34.0,63.0,21.0,1683681.0,1421442.0,106649.0,40709.0,87463.0,13096.0,6428.0,19696.0,0
51102,0.0,0.0,21.0,57.0,28.0,22712.0,164996.0,43897.0,26674.0,50514.0,15171.0,6375.0,4753.0,0
51998,0.0,0.0,10.0,38.0,17.0,2810688.0,479648.0,48953.0,45665.0,34177.0,19491.0,3660.0,5289.0,0
52903,0.0,0.0,11.0,37.0,67.0,178261.0,168589.0,16628.0,63200.0,19349.0,15197.0,6904.0,3535.0,0
54099,0.0,0.0,37.0,51.0,53.0,221551.0,33637.0,14234.0,3313.0,4975.0,6739.0,860.0,871.0,0
55000,0.0,0.0,29.0,43.0,160.0,151558.0,46268.0,2896.0,5285.0,5716.0,1736.0,2216.0,2725.0,0
55901,0.0,0.0,37.0,53.0,-68.0,18151.0,260624.0,59754.0,55280.0,19097.0,24818.0,9383.0,6594.0,0
57099,0.0,0.0,41.0,41.0,-14.0,1951755.0,365679.0,22304.0,36605.0,37729.0,40776.0,17672.0,16641.0,0
58000,0.0,0.0,21.0,26.0,-17.0,1271388.0,417032.0,10141.0,31565.0,31218.0,7000.0,16751.0,4273.0,0
58901,0.0,0.0,17.0,37.0,120.0,470069.0,321531.0,92086.0,37495.0,22127.0,10177.0,8020.0,3573.0,0
60097,0.0,0.0,13.0,30.0,-22.0,1149507.0,609238.0,126065.0,12702.0,26278.0,26838.0,11327.0,7762.0,0
60998,0.0,0.0,8.0,44.0,-2.0,916344.0,103970.0,33289.0,32542.0,18418.0,9517.0,10933.0,6392.0,0
61903,0.0,0.0,14.0,60.0,-50.0,138052.0,58256.0,23589.0,3196.0,3945.0,2587.0,1182.0,538.0,0
62800,0.0,0.0,27.0,57.0,65.0,127343.0,45846.0,8712.0,7064.0,5262.0,5835.0,1392.0,488.0,0
64001,0.0,0.0,29.0,61.0,122.0,54147.0,112057.0,13584.0,28161.0,26785.0,8105.0,3363.0,3166.0,0
64896,0.0,0.0,34.0,41.0,88.0,1029055.0,197912.0,5769.0,14084.0,29322.0,16200.0,7584.0,3575.0,0
65802,0.0,0.0,47.0,38.0,-9.0,526977.0,69083.0,17090.0,9624.0,24451.0,12301.0,4609.0,3362.0,0
66999,0.0,0.0,54.0,30.0,10.0,134428.0,49313.0,2521.0,9173.0,7198.0,14535.0,3253.0,4228.0,0
67899,0.0,0.0,54.0,27.0,114.0,227964.0,186145.0,15379.0,31299.0,17719.0,12473.0,2326.0,3358.0,0
68801,0.0,0.0,51.0,21.0,89.0,450773.0,218223.0,7564.0,4700.0,9719.0,12061.0,4125.0,1658.0,0
70002,0.0,0.0,51.0,30.0,9.0,49887.0,21179.0,20798.0,8823.0,17880.0,7135.0,2388.0,2651.0,0
70902,0.0,0.0,30.0,35.0,-1.0,241636.0,312943.0,38131.0,43126.0,25546.0,11940.0,3889.0,968.0,0
71799,0.0,0.0,29.0,40.0,10.0,113401.0,21317.0,6335.0,2974.0,5439.0,1258.0,1012.0,446.0,0
73001,0.0,0.0,24.0,60.0,-7.0,130525.0,52344.0,15970.0,7449.0,13104.0,2222.0,2340.0,1240.0,0
73902,0.0,0.0,17.0,61.0,69.0,296474.0,207502.0,183762.0,14598.0,41078.0,26933.0,5075.0,2870.0,0
74798,0.0,0.0,35.0,75.0,77.0,386028.0,35427.0,29966.0,32143.0,14816.0,16233.0,7382.0,4590.0,0
76000,0.0,0.0,48.0,63.0,19.0,628336.0,278961.0,14053.0,24807.0,34708.0,55147.0,14225.0,14629.0,0
76900,0.0,0.0,60.0,66.0,113.0,1409567.0,528843.0,120763.0,148832.0,32574.0,86415.0,10209.0,6226.0,0
77802,0.0,0.0,54.0,64.0,44.0,1778703.0,30463.0,15988.0,4508.0,3610.0,1861.0,3799.0,939.0,0
79003,0.0,0.0,40.0,50.0,103.0,577772.0,493548.0,89835.0,29440.0,20348.0,20511.0,10071.0,3866.0,0
79903,0.0,0.0,38.0,53.0,-97.0,603264.0,186088.0,15201.0,32104.0,51784.0,36788.0,10749.0,4225.0,0
80799,0.0,0.0,37.0,54.0,263.0,1614340.0,186523.0,136515.0,36234.0,89974.0,27998.0,10960.0,7344.0,0
82001,0.0,0.0,40.0,54.0,12.0,768018.0,46415.0,26047.0,9045.0,11171.0,3958.0,2398.0,600.0,0
82901,0.0,0.0,41.0,63.0,51.0,235550.0,229941.0,90271.0,35019.0,15173.0,14136.0,4518.0,2668.0,0
83803,0.0,0.0,37.0,66.0,50.0,1110441.0,176376.0,24802.0,18638.0,13734.0,20552.0,5784.0,3797.0,0
85004,0.0,0.0,30.0,60.0,-34.0,216457.0,77985.0,15620.0,11453.0,12594.0,4775.0,3328.0,1125.0,0
85899,0.0,0.0,34.0,60.0,12.0,165908.0,128843.0,58255.0,26524.0,17274.0,13992.0,3883.0,8664.0,0
86802,0.0,0.0,43.0,63.0,76.0,360271.0,35268.0,9912.0,38614.0,16899.0,9305.0,1601.0,1208.0,0
87697,0.0,0.0,53.0,67.0,441.0,35044.0,24443.0,5504.0,17467.0,27651.0,14227.0,9959.0,8380.0,0
88903,0.0,0.0,48.0,63.0,70.0,230953.0,42785.0,6315.0,1577.0,2458.0,1424.0,502.0,390.0,0
89800,0.0,0.0,57.0,53.0,-2.0,256321.0,130331.0,34822.0,9796.0,16492.0,33625.0,4707.0,4028.0,0
90701,0.0,0.0,53.0,53.0,-60.0,649812.0,338432.0,239942.0,19075.0,41893.0,37413.0,8061.0,5160.0,0
91901,0.0,0.0,44.0,61.0,4.0,1384122.0,90207.0,62453.0,77291.0,88897.0,24854.0,6150.0,1495.0,0
92798,0.0,0.0,54.0,67.0,108.0,85456.0,72452.0,11132.0,22708.0,14161.0,10235.0,5086.0,2468.0,0
93700,0.0,0.0,54.0,70.0,-18.0,266413.0,89613.0,27568.0,11740.0,9606.0,26587.0,2073.0,2008.0,0
94899,0.0,0.0,51.0,61.0,59.0,302754.0,127289.0,28442.0,4378.0,8422.0,6755.0,3406.0,3698.0,0
95802,0.0,0.0,37.0,50.0,-49.0,776171.0,373237.0,68675.0,28646.0,72253.0,9033.0,4319.0,2476.0,0
96700,0.0,0.0,29.0,47.0,-219.0,351295.0,225231.0,24711.0,54274.0,10138.0,14012.0,2285.0,1168.0,0
97897,0.0,0.0,16.0,38.0,93.0,1313464.0,393203.0,34785.0,18743.0,31378.0,19138.0,9796.0,5072.0,0
98800,0.0,0.0,13.0,41.0,82.0,57419.0,32722.0,9655.0,4257.0,3851.0,1655.0,428.0,876.0,0
99701,0.0,0.0,21.0,48.0,-9.0,215198.0,132470.0,45120.0,15445.0,10557.0,7939.0,5478.0,2286.0,0
100903,0.0,0.0,29.0,48.0,56.0,128334.0,52003.0,17654.0,6395.0,6052.0,8201.0,1020.0,555.0,0
101801,0.0,0.0,35.0,70.0,28.0,103814.0,42820.0,37601.0,54070.0,29516.0,10262.0,3279.0,2108.0,0
102702,0.0,0.0,51.0,81.0,92.0,371141.0,27312.0,7589.0,39798.0,7617.0,17153.0,4128.0,2645.0,0
103899,0.0,0.0,50.0,81.0,-40.0,920866.0,395746.0,178877.0,14866.0,69159.0,21859.0,15222.0,6873.0,0
104802,0.0,0.0,51.0,87.0,141.0,745143.0,35249.0,21114.0,7754.0,10362.0,8334.0,4046.0,675.0,0
105698,0.0,0.0,54.0,78.0,134.0,68660.0,45311.0,24026.0,12152.0,15925.0,8913.0,1347.0,913.0,0
106903,0.0,0.0,34.0,75.0,96.0,237603.0,39000.0,7677.0,22192.0,3217.0,1489.0,1724.0,535.0,0
107799,0.0,0.0,40.0,78.0,33.0,6357.0,28325.0,14264.0,3494.0,4611.0,3522.0,3563.0,3763.0,0
108700,0.0,0.0,30.0,69.0,17.0,93555.0,166304.0,22499.0,26584.0,9347.0,11125.0,3215.0,2439.0,0
109901,0.0,0.0,20.0,75.0,17.0,48903.0,23743.0,15845.0,7104.0,4354.0,1568.0,987.0,933.0,0
110803,0.0,0.0,20.0,57.0,56.0,295818.0,308262.0,30661.0,19647.0,16998.0,7133.0,3480.0,1425.0,0
111698,0.0,0.0,11.0,50.0,41.0,223126.0,116773.0,20547.0,15982.0,27519.0,4028.0,2788.0,3310.0,0
113797,0.0,0.0,27.0,56.0,-356.0,178847.0,102734.0,80687.0,13898.0,7696.0,13889.0,1008.0,686.0,0
114699,0.0,0.0,30.0,54.0,-136.0,567049.0,190184.0,4291.0,22711.0,20788.0,7520.0,2282.0,2109.0,0
115600,0.0,0.0,44.0,66.0,76.0,180482.0,17286.0,10824.0,6837.0,6053.0,3680.0,1166.0,466.0,0
116802,0.0,0.0,38.0,70.0,8.0,225985.0,57503.0,56810.0,12837.0,16557.0,11076.0,6213.0,2872.0,0
117702,0.0,0.0,44.0,56.0,-1.0,635509.0,41494.0,4521.0,6373.0,9546.0,7088.0,3535.0,1869.0,0
118601,0.0,0.0,51.0,66.0,9.0,87002.0,17115.0,3053.0,3413.0,2708.0,1717.0,1405.0,933.0,0
119802,0.0,0.0,48.0,53.0,113.0,766219.0,51344.0,1791.0,10089.0,3843.0,4834.0,1688.0,516.0,0
120700,0.0,0.0,53.0,56.0,103.0,155814.0,30089.0,21955.0,28626.0,4159.0,10505.0,1443.0,8133.0,0
121601,0.0,0.0,56.0,75.0,11.0,43705.0,9356.0,13850.0,12102.0,9626.0,6805.0,4954.0,1781.0,0
122801,0.0,0.0,56.0,70.0,-27.0,96380.0,14560.0,499.0,5700.0,11121.0,1610.0,975.0,925.0,0
123703,0.0,0.0,54.0,84.0,99.0,2024061.0,304325.0,99980.0,152857.0,53766.0,32481.0,8639.0,5881.0,0
124600,0.0,0.0,57.0,78.0,145.0,700480.0,76297.0,55637.0,31134.0,30300.0,26620.0,4438.0,1318.0,0
125801,0.0,0.0,44.0,43.0,25.0,538632.0,570730.0,5217.0,9279.0,37162.0,23884.0,6753.0,2917.0,0
126703,0.0,0.0,44.0,37.0,21.0,1152084.0,402602.0,27567.0,16160.0,39795.0,31273.0,7776.0,4694.0,0
127600,0.0,0.0,60.0,23.0,43.0,36665.0,11762.0,13486.0,2123.0,85164.0,7712.0,3806.0,2516.0,0
128800,0.0,0.0,53.0,16.0,128.0,275809.0,109010.0,18863.0,14837.0,29138.0,11924.0,6362.0,3915.0,0
129701,0.0,0.0,69.0,43.0,43.0,324559.0,30060.0,12870.0,9964.0,5527.0,11518.0,4495.0,1367.0,0
130601,0.0,0.0,78.0,60.0,0.0,78067.0,14548.0,6173.0,7159.0,7570.0,4911.0,1045.0,982.0,0
131798,0.0,0.0,69.0,80.0,51.0,430640.0,22108.0,21820.0,31468.0,8298.0,11081.0,4293.0,3049.0,0
132699,0.0,0.0,61.0,80.0,72.0,604964.0,292863.0,35111.0,58122.0,48169.0,12865.0,6604.0,7221.0,0
133600,0.0,0.0,43.0,87.0,-2.0,260929.0,36611.0,21107.0,19631.0,5162.0,2294.0,2586.0,1310.0,0
134803,0.0,0.0,27.0,78.0,-21.0,156004.0,77470.0,4381.0,15831.0,11053.0,3335.0,1205.0,1069.0,0
135704,0.0,0.0,14.0,69.0,-149.0,41014.0,55258.0,29234.0,14054.0,17330.0,3450.0,1521.0,1063.0,0
136600,0.0,0.0,16.0,75.0,-91.0,924310.0,61604.0,24839.0,9066.0,12899.0,3651.0,2921.0,1517.0,0
137498,0.0,0.0,24.0,60.0,77.0,386440.0,236277.0,38047.0,14240.0,12956.0,17253.0,5690.0,4298.0,0
138704,0.0,0.0,30.0,67.0,-23.0,85966.0,74359.0,31293.0,13767.0,7630.0,10014.0,8293.0,5243.0,0
139600,0.0,0.0,40.0,54.0,76.0,282707.0,125852.0,10584.0,6896.0,7944.0,10310.0,2985.0,3523.0,0
140501,0.0,0.0,60.0,53.0,92.0,13492.0,10590.0,9406.0,2609.0,10789.0,8904.0,2817.0,2928.0,0
141702,0.0,0.0,57.0,53.0,-11.0,342064.0,172490.0,10492.0,22896.0,9644.0,10329.0,5588.0,1745.0,0
142603,0.0,0.0,64.0,56.0,-2.0,37628.0,42657.0,26248.0,22752.0,12344.0,16329.0,4983.0,2494.0,0
