29500,0.0,0.0,78.0,44.0,-39.0,38151.0,9358.0,14351.0,12076.0,17890.0,64779.0,27008.0,11366.0,1
30401,0.0,0.0,80.0,43.0,104.0,2392.0,14044.0,11803.0,10406.0,32703.0,40059.0,19379.0,18067.0,1
31301,0.0,0.0,77.0,48.0,77.0,110397.0,12231.0,7180.0,6192.0,4612.0,13023.0,3159.0,4323.0,1
32497,0.0,0.0,78.0,53.0,147.0,482644.0,116979.0,13119.0,21788.0,15829.0,79516.0,24664.0,4843.0,1
33398,0.0,0.0,77.0,54.0,-41.0,77708.0,12750.0,22815.0,5390.0,21739.0,54103.0,25479.0,18649.0,1
34299,0.0,0.0,70.0,63.0,-13.0,17066.0,15900.0,37343.0,23218.0,38543.0,44146.0,19945.0,15038.0,1
35498,0.0,0.0,61.0,53.0,4.0,63630.0,129964.0,7243.0,23097.0,28664.0,17777.0,34875.0,26727.0,1
36400,0.0,0.0,60.0,56.0,116.0,112171.0,37909.0,8042.0,7501.0,8126.0,24789.0,7188.0,9357.0,1
37299,0.0,0.0,51.0,60.0,53.0,435230.0,11058.0,5298.0,4043.0,2429.0,8507.0,3777.0,9676.0,1
38494,0.0,0.0,50.0,44.0,28.0,52062.0,53429.0,5973.0,9797.0,37552.0,26834.0,16820.0,15201.0,1
39400,0.0,0.0,43.0,27.0,-2.0,938276.0,610197.0,9253.0,8216.0,17992.0,27181.0,23056.0,30022.0,1
40296,0.0,0.0,35.0,30.0,53.0,1569936.0,32649.0,3374.0,26099.0,38528.0,11295.0,29391.0,10467.0,1
41202,0.0,0.0,30.0,30.0,56.0,23612.0,66241.0,39608.0,20902.0,30323.0,33438.0,8485.0,11594.0,1
42403,0.0,0.0,29.0,48.0,112.0,5225.0,19150.0,2353.0,48845.0,20114.0,18623.0,33538.0,18041.0,1
43299,0.0,0.0,41.0,75.0,54.0,823263.0,105857.0,76403.0,5687.0,10411.0,46935.0,52181.0,35884.0,1
44201,0.0,0.0,43.0,77.0,-41.0,554854.0,70328.0,21424.0,16080.0,9000.0,22894.0,18641.0,32331.0,1
45398,0.0,0.0,40.0,66.0,104.0,93971.0,92744.0,6712.0,13487.0,13841.0,19797.0,12865.0,30349.0,1
46299,0.0,0.0,44.0,54.0,-4.0,7663.0,23562.0,5948.0,8719.0,12856.0,23073.0,26095.0,14815.0,1
47200,0.0,0.0,54.0,47.0,101.0,52708.0,23416.0,6995.0,8509.0,15975.0,35520.0,16925.0,12796.0,1
48403,0.0,0.0,64.0,48.0,91.0,7104.0,8083.0,14109.0,4307.0,10327.0,21934.0,14430.0,9623.0,1
49299,0.0,0.0,64.0,63.0,-27.0,39154.0,23733.0,44974.0,9217.0,31036.0,12360.0,10676.0,5716.0,1
50197,0.0,0.0,60.0,67.0,72.0,21051.0,56760.0,19832.0,17911.0,10759.0,27915.0,12070.0,21600.0,1
51399,0.0,0.0,56.0,80.0,55.0,28134.0,13277.0,30299.0,8295.0,11307.0,28624.0,10607.0,10168.0,1
52299,0.0,0.0,54.0,75.0,61.0,748166.0,37511.0,8925.0,31691.0,62260.0,53086.0,26894.0,15848.0,1
53199,0.0,0.0,51.0,64.0,6.0,196431.0,247505.0,38365.0,46128.0,23092.0,33199.0,30921.0,13963.0,1
54397,0.0,0.0,53.0,56.0,-8.0,9934.0,56668.0,4284.0,11624.0,8045.0,30142.0,50047.0,24531.0,1
55299,0.0,0.0,51.0,56.0,32.0,28598.0,17455.0,34304.0,16376.0,14103.0,31432.0,14946.0,23920.0,1
56202,0.0,0.0,54.0,53.0,149.0,348499.0,20131.0,2997.0,8935.0,11408.0,31150.0,13095.0,17506.0,1
57398,0.0,0.0,75.0,54.0,19.0,32007.0,14990.0,10997.0,18850.0,22955.0,64949.0,7964.0,13356.0,1
58300,0.0,0.0,66.0,50.0,59.0,206801.0,156969.0,20077.0,3486.0,20842.0,25747.0,20383.0,17628.0,1
59201,0.0,0.0,61.0,38.0,99.0,567348.0,211201.0,44284.0,16005.0,2633.0,62462.0,26709.0,22765.0,1
60402,0.0,0.0,54.0,47.0,-27.0,236497.0,47177.0,16702.0,26197.0,18520.0,32687.0,15354.0,7866.0,1
61298,0.0,0.0,43.0,50.0,-61.0,7440.0,29956.0,5371.0,29594.0,26793.0,20152.0,15970.0,29629.0,1
62198,0.0,0.0,54.0,61.0,7.0,39505.0,25621.0,26291.0,7267.0,22430.0,41939.0,22217.0,10829.0,1
63401,0.0,0.0,60.0,64.0,48.0,179003.0,48823.0,25943.0,8213.0,28267.0,38822.0,25827.0,13437.0,1
64301,0.0,0.0,61.0,63.0,24.0,12531.0,26777.0,15246.0,12443.0,31725.0,25779.0,25684.0,15775.0,1
65201,0.0,0.0,69.0,54.0,-28.0,24845.0,22600.0,9603.0,4896.0,10223.0,32902.0,11994.0,5261.0,1
66099,0.0,0.0,61.0,63.0,23.0,3907.0,12421.0,16972.0,16523.0,11889.0,12759.0,8856.0,11262.0,1
67301,0.0,0.0,61.0,60.0,23.0,2778.0,30522.0,7549.0,6309.0,14776.0,15885.0,6609.0,23404.0,1
68201,0.0,0.0,57.0,64.0,-10.0,11368.0,19515.0,25701.0,14520.0,29826.0,16676.0,16943.0,6011.0,1
69097,0.0,0.0,40.0,61.0,21.0,617917.0,251153.0,32057.0,11258.0,36733.0,20327.0,21424.0,39344.0,1
70299,0.0,0.0,43.0,47.0,67.0,19944.0,35039.0,9710.0,5406.0,27581.0,20571.0,22959.0,10748.0,1
71199,0.0,0.0,30.0,40.0,354.0,1499153.0,240051.0,8025.0,23444.0,9213.0,22716.0,13534.0,9297.0,1
72097,0.0,0.0,23.0,34.0,34.0,290485.0,19753.0,1796.0,4692.0,1790.0,2307.0,3873.0,2311.0,1
73299,0.0,0.0,26.0,29.0,-20.0,1115894.0,336411.0,23703.0,14528.0,16520.0,37460.0,69152.0,34897.0,1
74201,0.0,0.0,34.0,29.0,-60.0,122873.0,49963.0,21217.0,8998.0,23610.0,103944.0,34531.0,15579.0,1
75102,0.0,0.0,43.0,40.0,-43.0,172116.0,20956.0,7918.0,3709.0,6242.0,9658.0,9375.0,4610.0,1
76295,0.0,0.0,53.0,54.0,-35.0,3159.0,16303.0,17314.0,44633.0,6677.0,29527.0,40873.0,27270.0,1
77201,0.0,0.0,69.0,66.0,77.0,788659.0,15014.0,11693.0,13543.0,11037.0,37081.0,15492.0,15167.0,1
78096,0.0,0.0,75.0,67.0,53.0,10898.0,7500.0,12387.0,4745.0,16000.0,63786.0,29644.0,18329.0,1
79298,0.0,0.0,78.0,70.0,53.0,220996.0,32365.0,19061.0,16655.0,13511.0,28810.0,19721.0,13321.0,1
80199,0.0,0.0,78.0,66.0,90.0,12827.0,5879.0,23243.0,19959.0,33994.0,19926.0,32920.0,6056.0,1
81099,0.0,0.0,70.0,66.0,85.0,376808.0,81540.0,26177.0,37819.0,25256.0,51114.0,14158.0,11425.0,1
82301,0.0,0.0,61.0,60.0,-7.0,219467.0,88511.0,6510.0,9834.0,23999.0,61879.0,84932.0,12506.0,1
83202,0.0,0.0,67.0,54.0,43.0,2243.0,9056.0,7031.0,7266.0,15375.0,30066.0,27815.0,14442.0,1
84102,0.0,0.0,74.0,51.0,104.0,216134.0,21700.0,14082.0,19794.0,4375.0,38019.0,28722.0,20963.0,1
85295,0.0,0.0,81.0,43.0,-36.0,7523.0,35096.0,3288.0,20789.0,14553.0,77653.0,27920.0,14824.0,1
86201,0.0,0.0,88.0,44.0,60.0,34955.0,41667.0,9474.0,5361.0,10859.0,86692.0,20133.0,15451.0,1
87101,0.0,0.0,75.0,50.0,66.0,307622.0,62439.0,27053.0,18884.0,17562.0,24151.0,45708.0,6859.0,1
88298,0.0,0.0,81.0,37.0,16.0,36214.0,17165.0,2186.0,7526.0,10874.0,50148.0,22770.0,15729.0,1
89198,0.0,0.0,80.0,43.0,43.0,3241.0,7410.0,4144.0,9486.0,5164.0,24109.0,16365.0,7089.0,1
90099,0.0,0.0,70.0,57.0,76.0,5593.0,14317.0,3554.0,37042.0,37168.0,27570.0,12329.0,12793.0,1
91003,0.0,0.0,75.0,48.0,-1.0,61573.0,69251.0,14445.0,8789.0,43338.0,29363.0,11911.0,20410.0,1
92200,0.0,0.0,63.0,63.0,84.0,7062.0,11156.0,20394.0,11998.0,24025.0,14463.0,7961.0,9599.0,1
93100,0.0,0.0,66.0,56.0,42.0,5741.0,21433.0,2957.0,13323.0,17337.0,62971.0,7135.0,6361.0,1
93998,0.0,0.0,75.0,48.0,40.0,4921.0,4488.0,5847.0,1986.0,11964.0,18952.0,12610.0,12316.0,1
95199,0.0,0.0,80.0,53.0,-35.0,7568.0,15851.0,3968.0,6428.0,12973.0,14491.0,6456.0,5664.0,1
96100,0.0,0.0,83.0,43.0,-25.0,7569.0,16395.0,5526.0,5049.0,17977.0,15359.0,12651.0,6388.0,1
97001,0.0,0.0,80.0,41.0,9.0,7185.0,15162.0,2752.0,4574.0,9879.0,26297.0,3494.0,6677.0,1
98202,0.0,0.0,67.0,47.0,67.0,48275.0,55347.0,18421.0,22722.0,29326.0,24855.0,15609.0,15103.0,1
99097,0.0,0.0,64.0,57.0,43.0,8277.0,9943.0,27618.0,18423.0,12050.0,25885.0,13121.0,8484.0,1
99998,0.0,0.0,64.0,60.0,26.0,424014.0,40504.0,14579.0,4377.0,19816.0,29396.0,20495.0,12892.0,1
101199,0.0,0.0,60.0,66.0,81.0,6406.0,19963.0,5534.0,14487.0,17787.0,21102.0,36207.0,14413.0,1
102095,0.0,0.0,60.0,61.0,43.0,1369052.0,109389.0,12407.0,25604.0,27525.0,37991.0,25263.0,16339.0,1
102997,0.0,0.0,51.0,54.0,91.0,331966.0,136318.0,45371.0,31431.0,12519.0,36943.0,25774.0,12733.0,1
104200,0.0,0.0,54.0,54.0,44.0,7811.0,16397.0,7351.0,12182.0,29021.0,26629.0,14319.0,9841.0,1
105102,0.0,0.0,51.0,53.0,50.0,197517.0,84458.0,29369.0,8710.0,26316.0,33670.0,20131.0,22900.0,1
106000,0.0,0.0,51.0,57.0,-3.0,25902.0,39182.0,6039.0,28697.0,37202.0,22347.0,21722.0,9789.0,1
107201,0.0,0.0,56.0,63.0,57.0,8184.0,23667.0,28715.0,33018.0,28415.0,27522.0,10577.0,8484.0,1
108099,0.0,0.0,48.0,70.0,84.0,37168.0,19398.0,7929.0,15179.0,7417.0,13032.0,8716.0,9664.0,1
109001,0.0,0.0,54.0,77.0,28.0,11841.0,11122.0,7085.0,10050.0,5928.0,20973.0,11244.0,3358.0,1
110198,0.0,0.0,56.0,78.0,64.0,4210.0,17566.0,9548.0,4862.0,8426.0,11962.0,5387.0,16851.0,1
111099,0.0,0.0,67.0,60.0,10.0,12374.0,11518.0,3452.0,5707.0,22283.0,39996.0,16055.0,16589.0,1
112002,0.0,0.0,74.0,54.0,43.0,2738.0,26381.0,20083.0,6671.0,12015.0,29510.0,29832.0,12761.0,1
112897,0.0,0.0,75.0,48.0,21.0,26703.0,13777.0,8022.0,3621.0,17384.0,24438.0,14403.0,6890.0,1
114101,0.0,0.0,74.0,48.0,19.0,1792.0,24370.0,11859.0,3279.0,5914.0,11275.0,5997.0,3877.0,1
114998,0.0,0.0,60.0,64.0,12.0,5744.0,7457.0,8406.0,10539.0,13172.0,9141.0,8808.0,4333.0,1
115901,0.0,0.0,56.0,60.0,34.0,7511.0,13168.0,5684.0,3479.0,15507.0,7315.0,3318.0,2410.0,1
117103,0.0,0.0,50.0,78.0,44.0,12395.0,6353.0,30587.0,15521.0,9027.0,16186.0,17715.0,12381.0,1
117998,0.0,0.0,53.0,77.0,43.0,17546.0,17786.0,9647.0,2806.0,13186.0,13824.0,10919.0,8155.0,1
