38099,0.0,0.0,38.0,56.0,121.0,1255184.0,183136.0,38674.0,6217.0,14662.0,12613.0,40168.0,6984.0,0
39297,0.0,0.0,30.0,56.0,116.0,1759264.0,105698.0,39399.0,9127.0,9536.0,17960.0,13986.0,9063.0,0
40198,0.0,0.0,27.0,60.0,-76.0,147873.0,46261.0,12683.0,649.0,3395.0,2367.0,3380.0,1980.0,0
41099,0.0,0.0,14.0,43.0,117.0,990314.0,71829.0,1405.0,10370.0,29880.0,5902.0,4468.0,9732.0,0
42300,0.0,0.0,8.0,35.0,57.0,175531.0,225884.0,12097.0,10588.0,4071.0,8574.0,7966.0,12409.0,0
43198,0.0,0.0,1.0,35.0,99.0,1137933.0,1526979.0,345724.0,136913.0,32907.0,80200.0,36078.0,16237.0,0
44099,0.0,0.0,1.0,35.0,-5.0,692961.0,181815.0,43579.0,15339.0,15096.0,14848.0,13771.0,4341.0,0
45297,0.0,0.0,1.0,41.0,-14.0,370129.0,161545.0,15125.0,17647.0,21644.0,11549.0,15214.0,13372.0,0
46198,0.0,0.0,14.0,48.0,-9.0,78955.0,31856.0,5829.0,1820.0,2740.0,4637.0,7197.0,3858.0,0
47101,0.0,0.0,27.0,51.0,-104.0,952193.0,114447.0,62718.0,18406.0,34294.0,20292.0,24291.0,16553.0,0
48302,0.0,0.0,30.0,54.0,-19.0,832267.0,107416.0,25903.0,25448.0,8702.0,12994.0,12741.0,9485.0,0
49195,0.0,0.0,27.0,64.0,-42.0,804321.0,126524.0,60573.0,35284.0,11318.0,10347.0,4832.0,10487.0,0
50101,0.0,0.0,13.0,70.0,128.0,2223184.0,197818.0,34367.0,53535.0,5837.0,10491.0,9662.0,5915.0,0
51001,0.0,0.0,1.0,74.0,-57.0,388539.0,211026.0,119286.0,7189.0,31232.0,8385.0,15157.0,6003.0,0
52198,0.0,0.0,1.0,61.0,91.0,1065145.0,455438.0,17148.0,51715.0,51386.0,58211.0,50626.0,29668.0,0
53102,0.0,0.0,8.0,48.0,115.0,292115.0,19819.0,334.0,3060.0,3698.0,2389.0,2064.0,738.0,0
53997,0.0,0.0,30.0,48.0,-1.0,1077957.0,58031.0,31075.0,15399.0,37153.0,23901.0,34600.0,13538.0,0
55199,0.0,0.0,41.0,34.0,19.0,1693972.0,85567.0,9908.0,1877.0,13887.0,5218.0,5697.0,6319.0,0
56095,0.0,0.0,43.0,34.0,45.0,613474.0,20441.0,1935.0,1146.0,2173.0,2666.0,1059.0,1493.0,0
57000,0.0,0.0,35.0,40.0,85.0,818162.0,242970.0,65216.0,15322.0,9929.0,16351.0,26216.0,6604.0,0
58198,0.0,0.0,29.0,30.0,20.0,980732.0,146014.0,10040.0,20347.0,12828.0,27569.0,9356.0,5911.0,0
59100,0.0,0.0,44.0,40.0,21.0,2102821.0,169797.0,39767.0,22844.0,26326.0,45940.0,21304.0,27279.0,0
60000,0.0,0.0,37.0,47.0,141.0,440075.0,243131.0,19547.0,43442.0,28706.0,17788.0,10433.0,8214.0,0
61197,0.0,0.0,35.0,47.0,-51.0,302375.0,606168.0,112602.0,76573.0,18449.0,34686.0,26484.0,27642.0,0
62098,0.0,0.0,27.0,48.0,58.0,127890.0,68859.0,10069.0,5383.0,3677.0,7801.0,16486.0,4030.0,0
62998,0.0,0.0,8.0,54.0,71.0,87474.0,79006.0,33127.0,18482.0,10068.0,5151.0,10468.0,5134.0,0
64200,0.0,0.0,17.0,53.0,118.0,264934.0,66794.0,1870.0,14232.0,12221.0,10611.0,12606.0,6987.0,0
65101,0.0,0.0,26.0,53.0,-19.0,1961573.0,200966.0,55871.0,25603.0,99126.0,26335.0,77489.0,18218.0,0
66001,0.0,0.0,21.0,38.0,234.0,544813.0,189735.0,2541.0,8471.0,15074.0,12775.0,10396.0,4614.0,0
67199,0.0,0.0,30.0,37.0,161.0,941391.0,599482.0,160659.0,177865.0,79611.0,94386.0,50639.0,45210.0,0
68099,0.0,0.0,30.0,44.0,213.0,558752.0,58117.0,28662.0,5251.0,2754.0,10874.0,10277.0,7493.0,0
69000,0.0,0.0,17.0,44.0,-269.0,265578.0,43898.0,8964.0,3183.0,2228.0,1847.0,1043.0,1254.0,0
70202,0.0,0.0,17.0,64.0,116.0,1064380.0,134813.0,36194.0,13355.0,15485.0,10538.0,11616.0,6683.0,0
71097,0.0,0.0,14.0,74.0,-211.0,907393.0,42245.0,50539.0,32275.0,21464.0,9221.0,12861.0,4066.0,0
71997,0.0,0.0,14.0,63.0,-99.0,303852.0,31613.0,2932.0,3326.0,1270.0,4457.0,1159.0,1240.0,0
73199,0.0,0.0,20.0,56.0,-442.0,19713.0,20275.0,2219.0,875.0,1538.0,1075.0,592.0,259.0,0
74100,0.0,0.0,23.0,66.0,115.0,373462.0,7925.0,4916.0,3163.0,949.0,1346.0,1589.0,1904.0,0
75000,0.0,0.0,17.0,53.0,-189.0,429450.0,654588.0,155841.0,81382.0,36697.0,42920.0,96327.0,53496.0,0
75901,0.0,0.0,16.0,61.0,-113.0,1418776.0,143081.0,37764.0,35968.0,34068.0,23986.0,14084.0,13183.0,0
77098,0.0,0.0,27.0,77.0,-36.0,238358.0,57725.0,19977.0,33374.0,24126.0,13936.0,23549.0,7725.0,0
77998,0.0,0.0,30.0,64.0,23.0,1089753.0,141223.0,25418.0,16150.0,19486.0,16697.0,26789.0,6241.0,0
78896,0.0,0.0,38.0,67.0,-24.0,1495709.0,535267.0,229564.0,111558.0,132386.0,81114.0,65197.0,33763.0,0
80103,0.0,0.0,27.0,67.0,101.0,1810227.0,218715.0,86928.0,7632.0,9753.0,13599.0,10017.0,8534.0,0
80998,0.0,0.0,8.0,63.0,138.0,1066846.0,153572.0,8829.0,55024.0,18259.0,5933.0,17418.0,17041.0,0
81899,0.0,0.0,11.0,66.0,13.0,1607943.0,267036.0,69533.0,39026.0,17236.0,51843.0,33630.0,19680.0,0
83096,0.0,0.0,21.0,61.0,220.0,730512.0,198397.0,32274.0,37662.0,10251.0,50634.0,33768.0,17382.0,0
84001,0.0,0.0,37.0,60.0,86.0,144561.0,14318.0,8257.0,3586.0,14476.0,4054.0,4609.0,3035.0,0
84902,0.0,0.0,47.0,54.0,89.0,1272888.0,27675.0,3332.0,5512.0,7344.0,1800.0,3620.0,4377.0,0
86099,0.0,0.0,40.0,53.0,113.0,246516.0,46082.0,6249.0,8016.0,2107.0,5129.0,7683.0,4198.0,0
87001,0.0,0.0,24.0,44.0,-1.0,783542.0,206631.0,25482.0,2929.0,1530.0,12544.0,6349.0,4289.0,0
87897,0.0,0.0,16.0,48.0,179.0,646378.0,593929.0,78376.0,217192.0,34128.0,73679.0,64891.0,28221.0,0
89101,0.0,0.0,11.0,41.0,64.0,1582550.0,1131481.0,86263.0,61833.0,35927.0,47981.0,37002.0,28200.0,0
89997,0.0,0.0,11.0,37.0,-17.0,1275710.0,355492.0,9106.0,59764.0,40893.0,34434.0,63130.0,25702.0,0
90897,0.0,0.0,23.0,50.0,34.0,611273.0,79624.0,32895.0,21429.0,17742.0,17831.0,7144.0,11048.0,0
92099,0.0,0.0,16.0,40.0,-11.0,299340.0,173036.0,28896.0,5863.0,24990.0,8267.0,13038.0,4099.0,0
92999,0.0,0.0,27.0,53.0,66.0,1423429.0,470166.0,174550.0,83654.0,20075.0,71607.0,66460.0,9786.0,0
93895,0.0,0.0,23.0,44.0,-7.0,68370.0,276981.0,11198.0,12779.0,4445.0,16940.0,8941.0,4528.0,0
95102,0.0,0.0,17.0,47.0,88.0,912999.0,111859.0,44468.0,36343.0,7103.0,15765.0,8994.0,10494.0,0
95997,0.0,0.0,24.0,56.0,467.0,1819441.0,86134.0,39847.0,14398.0,9835.0,11225.0,26281.0,6753.0,0
96898,0.0,0.0,13.0,53.0,60.0,1421001.0,62464.0,12044.0,9431.0,3582.0,3275.0,3418.0,4022.0,0
98101,0.0,0.0,23.0,69.0,-65.0,263135.0,45776.0,5985.0,18852.0,7878.0,9479.0,14650.0,6512.0,0
98998,0.0,0.0,16.0,57.0,44.0,1521094.0,1358784.0,241143.0,44546.0,47849.0,83263.0,31814.0,28409.0,0
99898,0.0,0.0,8.0,50.0,-23.0,1229954.0,333384.0,24875.0,43063.0,5805.0,16171.0,7131.0,11205.0,0
100799,0.0,0.0,17.0,66.0,57.0,780354.0,35969.0,34538.0,35938.0,2631.0,7990.0,7438.0,7283.0,0
102001,0.0,0.0,14.0,66.0,9.0,109773.0,22985.0,5319.0,5450.0,1572.0,3715.0,2369.0,1857.0,0
102901,0.0,0.0,23.0,90.0,-23.0,812282.0,3412.0,15268.0,7978.0,3194.0,2970.0,3451.0,1746.0,0
103797,0.0,0.0,34.0,87.0,-21.0,605039.0,84823.0,11680.0,2743.0,5700.0,9090.0,5365.0,12039.0,0
104998,0.0,0.0,43.0,77.0,57.0,599154.0,104128.0,70689.0,23076.0,9405.0,31278.0,55937.0,10616.0,0
105901,0.0,0.0,24.0,51.0,-78.0,556167.0,378092.0,3865.0,7169.0,4359.0,9080.0,6686.0,8952.0,0
106797,0.0,0.0,24.0,34.0,77.0,1614559.0,80209.0,18549.0,12831.0,11973.0,11765.0,21708.0,6611.0,0
107998,0.0,0.0,16.0,47.0,70.0,1381448.0,76073.0,17293.0,23734.0,6069.0,5695.0,7476.0,13040.0,0
108899,0.0,0.0,20.0,47.0,81.0,957350.0,46575.0,37969.0,6447.0,2967.0,19215.0,5597.0,2735.0,0
109801,0.0,0.0,40.0,66.0,-123.0,150718.0,291235.0,54040.0,33987.0,18116.0,42889.0,21457.0,12037.0,0
111001,0.0,0.0,26.0,74.0,81.0,1231954.0,306934.0,197858.0,20424.0,23231.0,22233.0,21832.0,29031.0,0
111902,0.0,0.0,24.0,70.0,117.0,718115.0,156594.0,22149.0,44960.0,24376.0,8750.0,16526.0,8103.0,0
112798,0.0,0.0,14.0,74.0,49.0,197703.0,10124.0,5033.0,4929.0,1676.0,1831.0,2003.0,1859.0,0
113999,0.0,0.0,13.0,69.0,48.0,380599.0,95405.0,13363.0,7840.0,6821.0,11535.0,7751.0,10519.0,0
114900,0.0,0.0,13.0,53.0,-10.0,655573.0,249894.0,21890.0,8913.0,3745.0,10605.0,8191.0,4848.0,0
115801,0.0,0.0,30.0,44.0,112.0,192626.0,41062.0,4385.0,3008.0,1671.0,7833.0,1285.0,3717.0,0
