26501,0.0,0.0,67.0,54.0,-116.0,956183.0,340810.0,22633.0,41423.0,31629.0,40573.0,34044.0,30192.0,1,6,2,4,5
27397,0.0,0.0,66.0,60.0,150.0,113708.0,13189.0,8834.0,1726.0,1247.0,3354.0,3475.0,1146.0,1,6,2,4,5
28299,0.0,0.0,70.0,63.0,5.0,1120145.0,44546.0,7644.0,3554.0,2803.0,13314.0,14089.0,8403.0,1,6,2,4,5
29500,0.0,0.0,66.0,41.0,133.0,1050995.0,192963.0,3522.0,8510.0,6512.0,39195.0,30932.0,8114.0,1,6,2,4,5
30402,0.0,0.0,75.0,38.0,162.0,135918.0,90094.0,11869.0,1392.0,2654.0,17277.0,29696.0,5265.0,1,6,2,4,5
31298,0.0,0.0,69.0,17.0,36.0,237480.0,92528.0,3770.0,3103.0,11605.0,9471.0,23045.0,6954.0,1,6,2,4,5
32504,0.0,0.0,54.0,4.0,24.0,697873.0,182180.0,3414.0,4989.0,12847.0,16273.0,29746.0,5863.0,1,6,2,4,5
33400,0.0,0.0,41.0,13.0,27.0,268163.0,229641.0,18860.0,8645.0,12582.0,17813.0,10338.0,10891.0,1,6,2,4,5
34302,0.0,0.0,29.0,21.0,203.0,151822.0,327919.0,71194.0,44715.0,21620.0,31893.0,18156.0,14157.0,1,6,2,4,5
35498,0.0,0.0,11.0,40.0,74.0,897012.0,509165.0,125343.0,153037.0,23571.0,18523.0,41705.0,32917.0,1,6,2,4,5
36399,0.0,0.0,26.0,56.0,-113.0,265182.0,18612.0,5095.0,4591.0,7523.0,7198.0,13869.0,4373.0,1,6,2,4,5
37304,0.0,0.0,38.0,57.0,56.0,749783.0,197002.0,14758.0,20789.0,10469.0,38785.0,17688.0,14660.0,1,6,2,4,5
38200,0.0,0.0,34.0,57.0,107.0,292408.0,112764.0,22360.0,20264.0,9818.0,7341.0,20340.0,2911.0,1,6,2,4,5
39401,0.0,0.0,48.0,56.0,54.0,688585.0,36311.0,10148.0,5381.0,2205.0,3961.0,8518.0,2755.0,1,6,2,4,5
40304,0.0,0.0,20.0,51.0,-28.0,552203.0,453093.0,48070.0,29474.0,9169.0,18019.0,26610.0,19481.0,1,6,2,4,5
41199,0.0,0.0,10.0,61.0,86.0,1003223.0,178657.0,88895.0,15756.0,23984.0,20516.0,43686.0,17624.0,1,6,2,4,5
42400,0.0,0.0,17.0,48.0,130.0,1627311.0,243077.0,13608.0,5164.0,25050.0,25507.0,57852.0,11897.0,1,6,2,4,5
43296,0.0,0.0,13.0,47.0,-102.0,184338.0,322604.0,51600.0,61020.0,16434.0,22768.0,91963.0,15281.0,1,6,2,4,5
44197,0.0,0.0,29.0,41.0,-88.0,1161390.0,247257.0,10559.0,18224.0,37082.0,28896.0,45210.0,7900.0,1,6,2,4,5
45403,0.0,0.0,24.0,35.0,-41.0,1797451.0,544616.0,45691.0,82832.0,36198.0,33330.0,43874.0,11870.0,1,6,2,4,5
46304,0.0,0.0,20.0,51.0,281.0,123781.0,163866.0,57772.0,40555.0,44789.0,20473.0,40457.0,27734.0,1,6,2,4,5
47200,0.0,0.0,24.0,53.0,-12.0,1290222.0,183938.0,31628.0,40296.0,23443.0,21517.0,22806.0,18566.0,1,6,2,4,5
48401,0.0,0.0,30.0,64.0,68.0,1627940.0,332454.0,90988.0,90941.0,28946.0,85249.0,113715.0,72090.0,1,6,2,4,5
49302,0.0,0.0,63.0,77.0,-58.0,1199934.0,10775.0,15919.0,18980.0,11188.0,27048.0,11863.0,12069.0,1,6,2,4,5
50203,0.0,0.0,80.0,87.0,-13.0,802429.0,67848.0,209138.0,42171.0,65116.0,78834.0,151751.0,24589.0,1,6,2,4,5
51401,0.0,0.0,83.0,83.0,-75.0,610287.0,171039.0,28505.0,23424.0,8562.0,21394.0,18338.0,6437.0,1,6,2,4,5
52302,0.0,0.0,75.0,75.0,134.0,922704.0,492045.0,5386.0,92692.0,46538.0,59875.0,51096.0,30377.0,1,6,2,4,5
53203,0.0,0.0,67.0,61.0,-4.0,1772654.0,168085.0,37566.0,11511.0,24713.0,67463.0,140432.0,43766.0,1,6,2,4,5
54399,0.0,0.0,60.0,44.0,36.0,385639.0,155265.0,19625.0,13812.0,6967.0,25396.0,14259.0,6342.0,1,6,2,4,5
55300,0.0,0.0,81.0,53.0,-19.0,112776.0,14333.0,19797.0,8232.0,4080.0,19201.0,40053.0,4609.0,1,6,2,4,5
56201,0.0,0.0,100.0,56.0,-5.0,392360.0,28725.0,6402.0,6380.0,7796.0,28361.0,12483.0,13747.0,1,6,2,4,5
57402,0.0,0.0,100.0,61.0,121.0,1220738.0,193469.0,61903.0,28633.0,10386.0,78684.0,41892.0,28644.0,1,6,2,4,5
58303,0.0,0.0,100.0,70.0,-7.0,748881.0,53707.0,35091.0,13514.0,9925.0,23348.0,27646.0,5594.0,1,6,2,4,5
59199,0.0,0.0,93.0,56.0,-13.0,1540539.0,380425.0,34887.0,37457.0,28881.0,86582.0,118784.0,106159.0,1,6,2,4,5
60400,0.0,0.0,69.0,44.0,105.0,312467.0,392443.0,24315.0,2509.0,33316.0,48744.0,34617.0,45001.0,1,6,2,4,5
61303,0.0,0.0,48.0,41.0,266.0,1500249.0,227387.0,32633.0,27578.0,35485.0,14286.0,21077.0,10730.0,1,6,2,4,5
62199,0.0,0.0,47.0,37.0,71.0,1608911.0,152093.0,38434.0,21622.0,20543.0,37519.0,49112.0,44025.0,1,6,2,4,5
63400,0.0,0.0,50.0,43.0,-30.0,2406912.0,268831.0,70764.0,29315.0,10873.0,94184.0,39445.0,15181.0,1,6,2,4,5
64301,0.0,0.0,44.0,50.0,-55.0,107580.0,111295.0,6388.0,11294.0,5138.0,11085.0,13806.0,6464.0,1,6,2,4,5
65202,0.0,0.0,44.0,40.0,-59.0,2505972.0,773854.0,33914.0,21258.0,30955.0,37421.0,123195.0,30996.0,1,6,2,4,5
66102,0.0,0.0,41.0,50.0,-11.0,1355422.0,45137.0,13521.0,47922.0,4792.0,15584.0,27993.0,7021.0,1,6,2,4,5
67299,0.0,0.0,27.0,57.0,-9.0,105918.0,25878.0,19855.0,1904.0,4651.0,3660.0,8483.0,4858.0,1,6,2,4,5
68200,0.0,0.0,35.0,53.0,-19.0,996205.0,49683.0,1606.0,3274.0,3634.0,7351.0,22023.0,4239.0,1,6,2,4,5
69100,0.0,0.0,50.0,63.0,183.0,1724994.0,69559.0,12631.0,8520.0,5513.0,16349.0,25558.0,6184.0,1,6,2,4,5
70302,0.0,0.0,44.0,51.0,66.0,695344.0,161383.0,53665.0,7294.0,32206.0,22050.0,36598.0,9593.0,1,6,2,4,5
71198,0.0,0.0,38.0,43.0,-24.0,605213.0,1812829.0,186459.0,219596.0,44307.0,100121.0,184525.0,40757.0,1,6,2,4,5
72098,0.0,0.0,35.0,53.0,-217.0,1560596.0,184744.0,6277.0,52828.0,12430.0,25836.0,33451.0,17228.0,1,6,2,4,5
73300,0.0,0.0,24.0,51.0,4.0,451906.0,207351.0,12391.0,31373.0,10342.0,24123.0,36456.0,14498.0,1,6,2,4,5
74201,0.0,0.0,35.0,51.0,69.0,1162892.0,92091.0,25322.0,7868.0,25744.0,28055.0,14381.0,6929.0,1,6,2,4,5
75101,0.0,0.0,63.0,50.0,-54.0,1250651.0,76466.0,16450.0,7625.0,11796.0,40910.0,22831.0,4003.0,1,6,2,4,5
76303,0.0,0.0,60.0,54.0,168.0,303245.0,172791.0,36266.0,68655.0,3039.0,25843.0,44865.0,14087.0,1,6,2,4,5
77199,0.0,0.0,64.0,63.0,136.0,1612205.0,138977.0,42752.0,38321.0,9908.0,26860.0,41840.0,6098.0,1,6,2,4,5
78099,0.0,0.0,47.0,56.0,90.0,387835.0,80822.0,3151.0,9035.0,8019.0,4150.0,12041.0,5355.0,1,6,2,4,5
79304,0.0,0.0,29.0,57.0,50.0,1365029.0,255193.0,42914.0,35334.0,38633.0,34161.0,71378.0,20879.0,1,6,2,4,5
80200,0.0,0.0,29.0,47.0,21.0,232017.0,57157.0,4691.0,4557.0,5579.0,6377.0,6013.0,685.0,1,6,2,4,5
81100,0.0,0.0,27.0,40.0,106.0,1610993.0,594365.0,123674.0,24237.0,57323.0,75588.0,132853.0,42496.0,1,6,2,4,5
82302,0.0,0.0,53.0,47.0,-41.0,79443.0,37051.0,15892.0,1601.0,12388.0,18788.0,14849.0,6958.0,1,6,2,4,5
83203,0.0,0.0,50.0,44.0,-109.0,1457303.0,774875.0,150937.0,14362.0,40447.0,81218.0,41937.0,32649.0,1,6,2,4,5
84103,0.0,0.0,63.0,54.0,53.0,123754.0,12873.0,2323.0,4504.0,721.0,5264.0,7954.0,3229.0,1,6,2,4,5
84999,0.0,0.0,66.0,56.0,27.0,371238.0,116140.0,28853.0,7111.0,10361.0,20880.0,12394.0,5127.0,1,6,2,4,5
86201,0.0,0.0,47.0,53.0,72.0,226010.0,349827.0,19081.0,48813.0,56600.0,30534.0,66261.0,22601.0,1,6,2,4,5
87101,0.0,0.0,56.0,56.0,84.0,715862.0,43595.0,10328.0,10597.0,8361.0,11015.0,15592.0,6860.0,1,6,2,4,5
88002,0.0,0.0,47.0,67.0,-4.0,2250582.0,139230.0,191217.0,60125.0,43315.0,50538.0,47939.0,33786.0,1,6,2,4,5
89199,0.0,0.0,61.0,69.0,40.0,1656983.0,158358.0,69752.0,38962.0,24123.0,116791.0,45478.0,17403.0,1,6,2,4,5
90099,0.0,0.0,64.0,75.0,-124.0,502532.0,94317.0,25667.0,5610.0,2744.0,12446.0,13124.0,2994.0,1,6,2,4,5
91000,0.0,0.0,77.0,77.0,-49.0,1586296.0,115778.0,68042.0,17742.0,50093.0,76201.0,61856.0,26410.0,1,6,2,4,5
92202,0.0,0.0,80.0,53.0,40.0,1277665.0,270348.0,19603.0,10911.0,12290.0,53865.0,76697.0,29174.0,1,6,2,4,5
93099,0.0,0.0,66.0,50.0,82.0,681474.0,296265.0,43341.0,75865.0,88381.0,59912.0,35913.0,35491.0,1,6,2,4,5
94000,0.0,0.0,80.0,44.0,108.0,1492918.0,91337.0,7515.0,11624.0,9631.0,29985.0,108950.0,18163.0,1,6,2,4,5
95201,0.0,0.0,67.0,50.0,-93.0,191730.0,43825.0,22812.0,18564.0,5365.0,13661.0,12654.0,4705.0,1,6,2,4,5
96101,0.0,0.0,75.0,57.0,-73.0,2178609.0,86750.0,20016.0,9985.0,33190.0,37892.0,104234.0,10922.0,1,6,2,4,5
97002,0.0,0.0,91.0,48.0,69.0,160584.0,126237.0,7742.0,13206.0,11124.0,72583.0,12777.0,10915.0,1,6,2,4,5
98198,0.0,0.0,78.0,51.0,8.0,413902.0,385542.0,53416.0,38540.0,20211.0,50206.0,36403.0,28442.0,1,6,2,4,5
99098,0.0,0.0,81.0,43.0,41.0,1320378.0,207965.0,56278.0,27419.0,38836.0,58667.0,132921.0,14926.0,1,6,2,4,5
99999,0.0,0.0,91.0,40.0,76.0,70489.0,55366.0,20619.0,4533.0,10097.0,139751.0,67921.0,22551.0,1,6,2,4,5
101203,0.0,0.0,77.0,41.0,217.0,338103.0,210086.0,27095.0,13217.0,27683.0,75867.0,61885.0,16390.0,1,6,2,4,5
102098,0.0,0.0,70.0,30.0,-34.0,227617.0,140239.0,6023.0,4295.0,3014.0,14486.0,8202.0,3695.0,1,6,2,4,5
102999,0.0,0.0,61.0,21.0,-167.0,580937.0,87800.0,8202.0,2667.0,7932.0,13128.0,25102.0,7090.0,1,6,2,4,5
104201,0.0,0.0,47.0,35.0,172.0,916674.0,41451.0,33377.0,8494.0,2853.0,35717.0,17554.0,10398.0,1,6,2,4,5
105101,0.0,0.0,41.0,48.0,-145.0,1326611.0,59072.0,41555.0,7684.0,15063.0,17381.0,14147.0,4601.0,1,6,2,4,5
105997,0.0,0.0,44.0,57.0,18.0,1134295.0,63658.0,4202.0,10480.0,12512.0,11534.0,20909.0,11892.0,1,6,2,4,5
107199,0.0,0.0,51.0,56.0,17.0,484820.0,43559.0,438.0,4663.0,4220.0,11095.0,18680.0,8320.0,1,6,2,4,5
108099,0.0,0.0,35.0,37.0,-62.0,1639421.0,270762.0,8139.0,11108.0,18355.0,21924.0,39532.0,7297.0,1,6,2,4,5
109000,0.0,0.0,47.0,34.0,81.0,504792.0,111482.0,81136.0,22937.0,11697.0,115131.0,74736.0,28344.0,1,6,2,4,5
109896,0.0,0.0,50.0,48.0,-65.0,1341243.0,59391.0,98755.0,29413.0,41707.0,36884.0,83020.0,20598.0,1,6,2,4,5
111102,0.0,0.0,44.0,57.0,70.0,1812518.0,242190.0,25978.0,47770.0,18543.0,46875.0,37948.0,13356.0,1,6,2,4,5
111998,0.0,0.0,61.0,67.0,5.0,915161.0,80225.0,17215.0,9983.0,43214.0,41182.0,134168.0,9910.0,1,6,2,4,5
112899,0.0,0.0,53.0,54.0,-25.0,263362.0,92942.0,1370.0,13570.0,5830.0,27243.0,9796.0,7241.0,1,6,2,4,5
114102,0.0,0.0,53.0,41.0,52.0,47538.0,10867.0,2615.0,611.0,1240.0,2873.0,1495.0,1043.0,1,6,2,4,5
115003,0.0,0.0,70.0,43.0,38.0,168827.0,3939.0,582.0,5638.0,9445.0,9643.0,27715.0,3995.0,1,6,2,4,5
115900,0.0,0.0,69.0,43.0,70.0,1104738.0,197946.0,14113.0,40184.0,63689.0,84098.0,25734.0,37444.0,1,6,2,4,5
117060,0.0,0.0,69.0,61.0,-49.0,1358899.0,96867.0,94193.0,47708.0,18742.0,54503.0,50109.0,33586.0,1,6,2,4,5
117996,0.0,0.0,74.0,56.0,-74.0,280497.0,209515.0,21870.0,20236.0,26351.0,85049.0,43398.0,18720.0,1,6,2,4,5
118902,0.0,0.0,50.0,51.0,43.0,865713.0,386919.0,53445.0,9675.0,18938.0,37143.0,22241.0,17824.0,1,6,2,4,5
120101,0.0,0.0,54.0,56.0,36.0,145408.0,21303.0,10291.0,1972.0,1497.0,16489.0,15483.0,7688.0,1,6,2,4,5
121001,0.0,0.0,41.0,54.0,116.0,2130529.0,369714.0,256070.0,90430.0,88440.0,37014.0,50133.0,58149.0,1,6,2,4,5
121897,0.0,0.0,35.0,60.0,20.0,108557.0,20055.0,2915.0,2808.0,2045.0,3989.0,5545.0,2442.0,1,6,2,4,5
123098,0.0,0.0,44.0,54.0,117.0,1691185.0,276820.0,20304.0,11931.0,26238.0,74533.0,123884.0,16625.0,1,6,2,4,5
123999,0.0,0.0,35.0,43.0,82.0,39865.0,33117.0,2284.0,1119.0,1625.0,7108.0,8374.0,1191.0,1,6,2,4,5
