73603,0.0,0.0,84.0,56.0,19.0,223023.0,92910.0,5477.0,11103.0,16867.0,44751.0,11806.0,15674.0,1
74499,0.0,0.0,84.0,61.0,20.0,311260.0,5851.0,1551.0,6232.0,4049.0,13923.0,6153.0,2758.0,1
75695,0.0,0.0,63.0,50.0,8.0,2314320.0,158236.0,1589.0,9917.0,23577.0,19837.0,18216.0,37715.0,1
76601,0.0,0.0,61.0,41.0,72.0,178421.0,116887.0,19877.0,6477.0,12191.0,16453.0,23097.0,17118.0,1
77502,0.0,0.0,74.0,43.0,25.0,3432.0,12976.0,2482.0,6307.0,10713.0,37255.0,9250.0,11994.0,1
78703,0.0,0.0,74.0,43.0,75.0,5817.0,9711.0,5460.0,7059.0,4088.0,19642.0,8425.0,10480.0,1
79599,0.0,0.0,84.0,64.0,90.0,7526.0,15732.0,11327.0,22466.0,4878.0,26791.0,10079.0,16583.0,1
80495,0.0,0.0,90.0,69.0,-291.0,30235.0,48819.0,6099.0,30570.0,35589.0,23379.0,11617.0,9216.0,1
81396,0.0,0.0,63.0,70.0,-11.0,1227253.0,292886.0,21221.0,41208.0,38598.0,17288.0,13033.0,10971.0,1
82602,0.0,0.0,48.0,77.0,87.0,1516542.0,56760.0,30914.0,16442.0,8628.0,11870.0,10463.0,7768.0,1
83498,0.0,0.0,30.0,64.0,201.0,599204.0,162203.0,28839.0,3500.0,7937.0,11548.0,27598.0,15359.0,1
84399,0.0,0.0,26.0,57.0,98.0,595973.0,50616.0,3584.0,8242.0,6719.0,8490.0,11318.0,6497.0,1
85600,0.0,0.0,29.0,66.0,193.0,877371.0,39016.0,20540.0,6598.0,10250.0,5220.0,9834.0,6322.0,1
86501,0.0,0.0,34.0,70.0,169.0,1321907.0,15021.0,28359.0,12437.0,7424.0,9395.0,4711.0,3154.0,1
87400,0.0,0.0,44.0,75.0,77.0,21702.0,1756.0,75.0,571.0,286.0,706.0,1096.0,247.0,1
88600,0.0,0.0,43.0,90.0,-46.0,323691.0,85965.0,93582.0,35146.0,11034.0,26235.0,14741.0,26260.0,1
89498,0.0,0.0,48.0,77.0,71.0,1838791.0,285595.0,10336.0,23254.0,19978.0,50257.0,28737.0,37440.0,1
90402,0.0,0.0,48.0,66.0,45.0,2121430.0,243225.0,59456.0,48173.0,28719.0,60282.0,15564.0,24258.0,1
91600,0.0,0.0,43.0,61.0,39.0,626964.0,30236.0,2604.0,3094.0,9104.0,5434.0,3147.0,3286.0,1
92496,0.0,0.0,50.0,50.0,-23.0,13266.0,35275.0,4561.0,9049.0,9924.0,13376.0,8710.0,14145.0,1
93403,0.0,0.0,44.0,51.0,-3.0,256701.0,102852.0,9652.0,9945.0,25315.0,9040.0,18586.0,11735.0,1
94599,0.0,0.0,53.0,50.0,67.0,437921.0,43353.0,10914.0,14444.0,12278.0,37157.0,26061.0,15587.0,1
95500,0.0,0.0,53.0,60.0,5.0,1132136.0,151944.0,63232.0,27071.0,13193.0,40210.0,43991.0,23942.0,1
96401,0.0,0.0,53.0,60.0,124.0,107528.0,99549.0,33906.0,2540.0,12198.0,33615.0,6752.0,15381.0,1
97599,0.0,0.0,64.0,60.0,29.0,483138.0,99085.0,16970.0,9328.0,37392.0,48565.0,21681.0,15883.0,1
98500,0.0,0.0,66.0,66.0,-27.0,5749.0,7258.0,14020.0,9361.0,10997.0,23689.0,39958.0,14275.0,1
99401,0.0,0.0,83.0,57.0,-123.0,11820.0,13009.0,5080.0,7165.0,12624.0,37447.0,39024.0,37971.0,1
100602,0.0,0.0,77.0,61.0,97.0,672362.0,199138.0,57699.0,32494.0,8101.0,26704.0,16169.0,15346.0,1
101503,0.0,0.0,70.0,69.0,148.0,1472481.0,231950.0,31150.0,80212.0,31747.0,55101.0,57740.0,50632.0,1
102399,0.0,0.0,54.0,66.0,-70.0,706863.0,44354.0,5440.0,20039.0,14651.0,6442.0,6667.0,7295.0,1
103600,0.0,0.0,34.0,64.0,1.0,724950.0,226728.0,30745.0,12189.0,12340.0,27418.0,30728.0,7406.0,1
104501,0.0,0.0,35.0,60.0,-36.0,472139.0,64854.0,13800.0,3973.0,13937.0,10697.0,9973.0,5172.0,1
105402,0.0,0.0,30.0,64.0,5.0,370125.0,210404.0,82071.0,64941.0,12117.0,35441.0,26318.0,15128.0,1
106295,0.0,0.0,43.0,63.0,81.0,22345.0,47734.0,27737.0,6831.0,15848.0,35279.0,7081.0,11720.0,1
107501,0.0,0.0,50.0,77.0,-11.0,82071.0,37164.0,39579.0,18989.0,23212.0,20381.0,6529.0,14562.0,1
108402,0.0,0.0,53.0,87.0,-6.0,270064.0,43120.0,38981.0,42246.0,34455.0,25560.0,13598.0,9263.0,1
109303,0.0,0.0,60.0,74.0,-10.0,47656.0,124567.0,13165.0,7405.0,7983.0,34903.0,19090.0,6496.0,1
110499,0.0,0.0,50.0,69.0,61.0,86703.0,68094.0,16056.0,6281.0,16624.0,9925.0,3741.0,8133.0,1
111400,0.0,0.0,48.0,57.0,26.0,674040.0,140368.0,7246.0,36635.0,25786.0,35729.0,20172.0,25501.0,1
112301,0.0,0.0,54.0,48.0,163.0,65956.0,27266.0,9102.0,9290.0,37685.0,19096.0,16440.0,6811.0,1
113497,0.0,0.0,51.0,53.0,-26.0,2962784.0,241829.0,39932.0,36076.0,15858.0,58358.0,17578.0,8701.0,1
114400,0.0,0.0,50.0,43.0,51.0,567769.0,225376.0,5821.0,16686.0,27158.0,22318.0,9509.0,16929.0,1
115301,0.0,0.0,56.0,50.0,50.0,6277.0,14152.0,7873.0,16662.0,27694.0,18168.0,19591.0,16687.0,1
116499,0.0,0.0,54.0,50.0,11.0,516532.0,45720.0,5334.0,11179.0,9075.0,23376.0,25102.0,7163.0,1
